"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0.0,1.1468489
1000.0,1.5945361
2000.0,1.685608
3000.0,1.6556064
4000.0,1.5812055
5000.0,1.628344
6000.0,1.5768703
7000.0,1.5371654
8000.0,1.5366771
9000.0,1.5668993
10000.0,1.5423635
11000.0,1.5406903
12000.0,1.5178801
13000.0,1.5775801
14000.0,1.570846
15000.0,1.5516162
16000.0,1.5786247
17000.0,1.5315695
18000.0,1.5454105
19000.0,1.5500858
20000.0,1.532359
21000.0,1.5206897
22000.0,1.5610929
23000.0,1.5379407
24000.0,1.5692791
25000.0,1.5584346
26000.0,1.5678196
27000.0,1.5638328
28000.0,1.576956
29000.0,1.5785974
30000.0,1.5674465
31000.0,1.5845464
32000.0,1.5908176
33000.0,1.5812097
34000.0,1.5856884
35000.0,1.5961367
36000.0,1.6003615
37000.0,1.6033101
38000.0,1.5943103
39000.0,1.6233715
40000.0,1.606044
41000.0,1.6056443
42000.0,1.615573
43000.0,1.6276114
44000.0,1.6153322
45000.0,1.612326
46000.0,1.6318389
47000.0,1.613615
48000.0,1.6051377
49000.0,1.6055628
50000.0,1.6006287
51000.0,1.6411405
52000.0,1.6220163
53000.0,1.629139
54000.0,1.640587
55000.0,1.6162511
56000.0,1.6192981
57000.0,1.6327837
58000.0,1.610497
59000.0,1.6184447
60000.0,1.6161436
61000.0,1.5972569
62000.0,1.6421069
63000.0,1.6099316
64000.0,1.6121675
65000.0,1.6050259
66000.0,1.6348875
67000.0,1.6134772
68000.0,1.610943
69000.0,1.5922806
70000.0,1.5979221
71000.0,1.5875926
72000.0,1.5958018
73000.0,1.5944394
74000.0,1.6030045
75000.0,1.602915
76000.0,1.60778
77000.0,1.5920357
78000.0,1.5961075
79000.0,1.6619792
80000.0,1.6435738
81000.0,1.6180773
82000.0,1.6065346
83000.0,1.6019394
84000.0,1.6174939
85000.0,1.5994624
86000.0,1.6030548
87000.0,1.5920811
88000.0,1.5937879
89000.0,1.5985138
90000.0,1.5986512
91000.0,1.5982473
92000.0,1.5959378
93000.0,1.6101894
94000.0,1.599879
95000.0,1.5929298
96000.0,1.5828791
97000.0,1.5898619
98000.0,1.5903138
99000.0,1.6003178
100000.0,1.5945603
101000.0,1.5938637
102000.0,1.5930042
103000.0,1.5951643
104000.0,1.581223
105000.0,1.5811805
106000.0,1.5938932
107000.0,1.5813837
108000.0,1.6004012
109000.0,1.5913718
110000.0,1.583606
111000.0,1.5843011
112000.0,1.5850239
113000.0,1.5851231
114000.0,1.5769584
115000.0,1.5833392
116000.0,1.5909604
117000.0,1.5912057
118000.0,1.5839661
119000.0,1.591557
120000.0,1.576904
121000.0,1.5780889
122000.0,1.5863552
123000.0,1.5784361
124000.0,1.5870554
125000.0,1.5848327
126000.0,1.5825186
127000.0,1.5956261
128000.0,1.5857463
129000.0,1.5808519
130000.0,1.577055
131000.0,1.5743692
132000.0,1.5753467
133000.0,1.5759785
134000.0,1.5873241
135000.0,1.5780866
136000.0,1.575114
137000.0,1.5796727
138000.0,1.5792822
139000.0,1.5787404
140000.0,1.5727243
141000.0,1.5674076
142000.0,1.5720072
143000.0,1.5693041
144000.0,1.5681078
145000.0,1.5668936
146000.0,1.574621
147000.0,1.5737243
148000.0,1.5732323
149000.0,1.5734291
150000.0,1.5711305
151000.0,1.574534
152000.0,1.5670438
153000.0,1.5763108
154000.0,1.5707154
155000.0,1.5695461
156000.0,1.5716306
157000.0,1.5696242
158000.0,1.5676311
159000.0,1.5706041
160000.0,1.5685006
161000.0,1.5643517
162000.0,1.5668261
163000.0,1.5679121
164000.0,1.570235
165000.0,1.5683725
166000.0,1.5656681
167000.0,1.565117
168000.0,1.5654702
169000.0,1.5631386
170000.0,1.5725223
171000.0,1.5690582
172000.0,1.5657899
173000.0,1.564357
174000.0,1.5659409
175000.0,1.5608122
176000.0,1.5621634
177000.0,1.5635836
178000.0,1.5663161
179000.0,1.5651002
180000.0,1.5619993
181000.0,1.5651296
182000.0,1.5677743
183000.0,1.562285
184000.0,1.5624373
185000.0,1.5657277
186000.0,1.5626773
187000.0,1.5641847
188000.0,1.5639383
189000.0,1.5611799
190000.0,1.562987
191000.0,1.5586811
192000.0,1.5577048
193000.0,1.5599574
194000.0,1.5606296
195000.0,1.5602171
196000.0,1.560504
197000.0,1.5595341
198000.0,1.5611587
199000.0,1.5598748
200000.0,1.5604919
201000.0,1.561061
202000.0,1.5596004
203000.0,1.5595039
204000.0,1.5584952
205000.0,1.5590843
206000.0,1.5591159
207000.0,1.560428
208000.0,1.5591958
209000.0,1.5607891
210000.0,1.5582116
211000.0,1.558401
212000.0,1.5577805
213000.0,1.5573466
214000.0,1.5574132
215000.0,1.5558577
216000.0,1.5584067
217000.0,1.559408
218000.0,1.5653543
219000.0,1.5591079
220000.0,1.5596303
221000.0,1.5576413
222000.0,1.5565715
223000.0,1.5574423
224000.0,1.5564921
225000.0,1.5563954
226000.0,1.5583779
227000.0,1.5552638
228000.0,1.5559471
229000.0,1.5549455
230000.0,1.555098
231000.0,1.554698
232000.0,1.5560666
233000.0,1.554883
234000.0,1.5555049
235000.0,1.561351
236000.0,1.5561371
237000.0,1.5568676
238000.0,1.5568135
239000.0,1.5542079
240000.0,1.556958
241000.0,1.5560994
242000.0,1.5566852
243000.0,1.5564628
244000.0,1.5575546
245000.0,1.5591079
246000.0,1.554524
247000.0,1.5571848
248000.0,1.5597821
249000.0,1.5563176
250000.0,1.5578086
251000.0,1.5564115
252000.0,1.5560288
253000.0,1.5573398
254000.0,1.5575513
255000.0,1.556015
256000.0,1.5570898
257000.0,1.5561875
258000.0,1.557493
259000.0,1.5565407
260000.0,1.5552975
261000.0,1.5573821
262000.0,1.5571129
263000.0,1.5561452
264000.0,1.5572908
265000.0,1.5573413
266000.0,1.558275
267000.0,1.5569758
268000.0,1.5567293
269000.0,1.5572342
270000.0,1.5577356
271000.0,1.5567402
272000.0,1.5563793
273000.0,1.5576923
274000.0,1.5588303
275000.0,1.5570595
276000.0,1.5574818
277000.0,1.5585117
278000.0,1.558264
279000.0,1.5571373
280000.0,1.5579934
281000.0,1.5575609
282000.0,1.558667
283000.0,1.5578492
284000.0,1.5586712
285000.0,1.5577093
286000.0,1.5585093
287000.0,1.5580146
288000.0,1.5574286
289000.0,1.558737
290000.0,1.5582421
291000.0,1.5596862
292000.0,1.559317
293000.0,1.558923
294000.0,1.5587451
295000.0,1.5590637
296000.0,1.5592071
297000.0,1.5599353
298000.0,1.5594832
299000.0,1.5593954
300000.0,1.5586094
301000.0,1.5585951805114746
302000.0,1.559262990951538
303000.0,1.5586764812469482
304000.0,1.5598468780517578
305000.0,1.5581932067871094
306000.0,1.557278037071228
307000.0,1.5587785243988037
308000.0,1.5582549571990967
309000.0,1.5595097541809082
310000.0,1.5589087009429932
311000.0,1.5582773685455322
312000.0,1.5580500364303589
313000.0,1.559178113937378
314000.0,1.5599446296691895
315000.0,1.5592374801635742
316000.0,1.5603413581848145
317000.0,1.5602718591690063
318000.0,1.5594085454940796
319000.0,1.5600249767303467
320000.0,1.560232162475586
321000.0,1.5600976943969727
322000.0,1.5599040985107422
323000.0,1.560178279876709
324000.0,1.5602097511291504
325000.0,1.5601903200149536
326000.0,1.5605027675628662
327000.0,1.5600614547729492
328000.0,1.559753179550171
329000.0,1.5592198371887207
330000.0,1.5598942041397095
331000.0,1.5601378679275513
332000.0,1.5609912872314453
333000.0,1.561546802520752
334000.0,1.5603463649749756
335000.0,1.5604333877563477
336000.0,1.5611839294433594
337000.0,1.560002326965332
338000.0,1.5597798824310303
339000.0,1.5601853132247925
340000.0,1.5600385665893555
341000.0,1.5596923828125
342000.0,1.5608246326446533
343000.0,1.5611194372177124
344000.0,1.5615448951721191
345000.0,1.5610284805297852
346000.0,1.561185359954834
347000.0,1.5615836381912231
348000.0,1.5610352754592896
349000.0,1.5612525939941406
350000.0,1.5608723163604736
351000.0,1.561581015586853
352000.0,1.5616016387939453
353000.0,1.5618348121643066
354000.0,1.5609946250915527
355000.0,1.5621824264526367
356000.0,1.5622739791870117
357000.0,1.561202049255371
358000.0,1.5622379779815674
359000.0,1.5615708827972412
360000.0,1.5618376731872559
361000.0,1.5615384578704834
