"step","downstreamPressure_DP169_527,50-0,82-0,41=2.22699"
0.0,1.3756336
1000.0,2.1664557
2000.0,2.2951424
3000.0,2.3140807
4000.0,2.258544
5000.0,2.313252
6000.0,2.3016994
7000.0,2.2296162
8000.0,2.317336
9000.0,2.27123
10000.0,2.2920542
11000.0,2.3243098
12000.0,2.2853532
13000.0,2.3173618
14000.0,2.298991
15000.0,2.2750206
16000.0,2.3149033
17000.0,2.267686
18000.0,2.2917578
19000.0,2.2984846
20000.0,2.2646704
21000.0,2.2532248
22000.0,2.3031526
23000.0,2.2672837
24000.0,2.288785
25000.0,2.291165
26000.0,2.2926369
27000.0,2.2941184
28000.0,2.298318
29000.0,2.2901318
30000.0,2.2823596
31000.0,2.27696
32000.0,2.308791
33000.0,2.2833033
34000.0,2.2801876
35000.0,2.2818685
36000.0,2.2950706
37000.0,2.2908669
38000.0,2.2878108
39000.0,2.3047695
40000.0,2.2963128
41000.0,2.2851822
42000.0,2.2892878
43000.0,2.2983472
44000.0,2.2816763
45000.0,2.2750335
46000.0,2.300069
47000.0,2.2735362
48000.0,2.269855
49000.0,2.2737164
50000.0,2.2652607
51000.0,2.2832096
52000.0,2.2658844
53000.0,2.2853136
54000.0,2.2821016
55000.0,2.276088
56000.0,2.2840214
57000.0,2.2908897
58000.0,2.2675455
59000.0,2.270811
60000.0,2.2609649
61000.0,2.2597308
62000.0,2.279499
63000.0,2.2622936
64000.0,2.2685165
65000.0,2.2553997
66000.0,2.3165262
67000.0,2.2731805
68000.0,2.2663937
69000.0,2.256473
70000.0,2.2590485
71000.0,2.2463045
72000.0,2.2629478
73000.0,2.2549338
74000.0,2.2547364
75000.0,2.2512946
76000.0,2.2491846
77000.0,2.239452
78000.0,2.2512546
79000.0,2.3012753
80000.0,2.272144
81000.0,2.2542477
82000.0,2.2485113
83000.0,2.253169
84000.0,2.2598436
85000.0,2.251783
86000.0,2.245461
87000.0,2.2280312
88000.0,2.2265902
89000.0,2.23349
90000.0,2.2340097
91000.0,2.2356386
92000.0,2.2299523
93000.0,2.247763
94000.0,2.2420795
95000.0,2.2338717
96000.0,2.226935
97000.0,2.2238448
98000.0,2.2247832
99000.0,2.232633
100000.0,2.2334871
101000.0,2.2322118
102000.0,2.2296672
103000.0,2.2267845
104000.0,2.2130609
105000.0,2.2085004
106000.0,2.227473
107000.0,2.217039
108000.0,2.2305675
109000.0,2.2253394
110000.0,2.21818
111000.0,2.2134016
112000.0,2.2131195
113000.0,2.2187655
114000.0,2.2061467
115000.0,2.211375
116000.0,2.2141466
117000.0,2.214256
118000.0,2.2057517
119000.0,2.2111273
120000.0,2.1992092
121000.0,2.199405
122000.0,2.2106748
123000.0,2.2014492
124000.0,2.2095547
125000.0,2.2039027
126000.0,2.2027612
127000.0,2.2336001
128000.0,2.2184663
129000.0,2.2081428
130000.0,2.2064953
131000.0,2.1944752
132000.0,2.198825
133000.0,2.2021093
134000.0,2.2145617
