"step","upstreamPressure_DP162_302,50-0,54-0,27=9.94633"
0.0,0.87488407
1000.0,8.958867
2000.0,8.965281
3000.0,9.159149
4000.0,9.115934
5000.0,9.261982
6000.0,9.36338
7000.0,9.3418255
8000.0,9.319191
9000.0,9.35706
10000.0,9.377697
11000.0,9.443155
12000.0,9.368807
13000.0,9.409956
14000.0,9.430055
15000.0,9.329102
16000.0,9.431643
17000.0,9.275967
18000.0,9.346518
19000.0,9.383588
20000.0,9.378278
21000.0,9.310947
22000.0,9.300114
23000.0,9.256348
24000.0,9.245136
25000.0,9.22675
26000.0,9.154932
27000.0,9.2233715
28000.0,9.173862
29000.0,9.136543
30000.0,9.166507
31000.0,9.095066
32000.0,9.1278305
33000.0,9.098042
34000.0,9.060007
35000.0,9.090944
36000.0,9.05831
37000.0,9.077745
38000.0,9.099922
39000.0,9.030157
40000.0,9.068647
41000.0,9.025637
42000.0,9.03808
43000.0,9.027494
44000.0,9.08268
45000.0,9.037146
46000.0,9.0445175
47000.0,8.998494
48000.0,9.041837
49000.0,9.0664215
50000.0,9.084086
51000.0,9.0450325
52000.0,9.070644
53000.0,9.023788
54000.0,9.002424
55000.0,9.039108
56000.0,9.069041
57000.0,9.040029
58000.0,9.01992
59000.0,9.056871
60000.0,9.075262
61000.0,9.057274
62000.0,9.077742
63000.0,9.098294
64000.0,9.113735
65000.0,9.121826
66000.0,8.976025
67000.0,9.00964
68000.0,9.044827
69000.0,9.066009
70000.0,9.086611
71000.0,9.13554
72000.0,9.1125
73000.0,9.137564
74000.0,9.13
75000.0,9.089675
76000.0,9.12101
77000.0,9.167242
78000.0,9.176165
79000.0,9.115906
80000.0,9.124811
81000.0,9.153423
82000.0,9.190655
83000.0,9.21027
84000.0,9.174101
85000.0,9.204337
86000.0,9.191496
87000.0,9.201299
88000.0,9.210453
89000.0,9.238398
90000.0,9.243952
91000.0,9.266877
92000.0,9.281125
93000.0,9.274602
94000.0,9.262024
95000.0,9.28711
96000.0,9.277149
97000.0,9.319081
98000.0,9.296389
99000.0,9.298453
100000.0,9.301936
101000.0,9.317251
102000.0,9.319485
103000.0,9.324511
104000.0,9.339138
105000.0,9.35086
106000.0,9.34861
107000.0,9.3576765
108000.0,9.387517
109000.0,9.383694
110000.0,9.368782
111000.0,9.391612
112000.0,9.3926325
113000.0,9.390572
114000.0,9.402773
115000.0,9.392085
116000.0,9.405136
117000.0,9.427486
118000.0,9.426964
119000.0,9.422314
120000.0,9.449642
121000.0,9.448188
122000.0,9.433462
123000.0,9.463065
124000.0,9.4564495
125000.0,9.437974
126000.0,9.459267
127000.0,9.430296
128000.0,9.451059
129000.0,9.464306
130000.0,9.465994
131000.0,9.471087
132000.0,9.471048
133000.0,9.479841
134000.0,9.488131
135000.0,9.486397
136000.0,9.485392
137000.0,9.497995
138000.0,9.486995
139000.0,9.495717
140000.0,9.508112
141000.0,9.497976
142000.0,9.507996
143000.0,9.502523
144000.0,9.50069
145000.0,9.523816
146000.0,9.52434
147000.0,9.51091
148000.0,9.52977
149000.0,9.529865
150000.0,9.531715
151000.0,9.543585
152000.0,9.545432
153000.0,9.549793
154000.0,9.554799
155000.0,9.56189
156000.0,9.54998
157000.0,9.558926
158000.0,9.573546
159000.0,9.562212
160000.0,9.574952
161000.0,9.566742
162000.0,9.575968
163000.0,9.574196
164000.0,9.56892
165000.0,9.576326
166000.0,9.584374
167000.0,9.5889015
168000.0,9.596403
169000.0,9.591979
170000.0,9.585179
171000.0,9.59576
172000.0,9.604027
173000.0,9.600151
174000.0,9.608648
175000.0,9.604839
176000.0,9.609172
177000.0,9.615137
178000.0,9.607352
179000.0,9.613637
180000.0,9.617746
181000.0,9.608726
182000.0,9.612417
183000.0,9.620852
184000.0,9.619843
185000.0,9.624649
186000.0,9.621523
187000.0,9.625836
188000.0,9.626006
189000.0,9.622616
190000.0,9.631605
191000.0,9.630701
192000.0,9.635326
193000.0,9.636581
194000.0,9.6375065
195000.0,9.640957
196000.0,9.641377
197000.0,9.634827
198000.0,9.642136
199000.0,9.644089
200000.0,9.650013
201000.0,9.642411
202000.0,9.650047
203000.0,9.651162
204000.0,9.651447
205000.0,9.650871
206000.0,9.654057
207000.0,9.654917
208000.0,9.659382
209000.0,9.6625805
210000.0,9.657026
211000.0,9.66008
212000.0,9.6587105
213000.0,9.663214
214000.0,9.662966
215000.0,9.668682
216000.0,9.665513
217000.0,9.6657295
218000.0,9.654805
219000.0,9.660662
220000.0,9.666176
221000.0,9.665331
222000.0,9.665924
223000.0,9.672718
224000.0,9.672682
225000.0,9.672982
226000.0,9.672377
227000.0,9.674359
228000.0,9.67614
229000.0,9.675741
230000.0,9.672987
231000.0,9.676159
232000.0,9.676872
233000.0,9.683139
234000.0,9.684668
235000.0,9.684769
236000.0,9.683514
237000.0,9.685532
238000.0,9.688072
239000.0,9.687193
240000.0,9.687922
241000.0,9.68939
242000.0,9.689622
243000.0,9.688397
244000.0,9.688836
245000.0,9.689539
246000.0,9.691
247000.0,9.69203
248000.0,9.692934
249000.0,9.694821
250000.0,9.696276
251000.0,9.696716
252000.0,9.697147
253000.0,9.696692
254000.0,9.6968155
255000.0,9.695597
256000.0,9.696743
257000.0,9.698591
258000.0,9.697517
259000.0,9.697491
260000.0,9.697956
261000.0,9.699628
262000.0,9.697692
263000.0,9.699853
264000.0,9.699558
265000.0,9.700779
266000.0,9.698771
267000.0,9.699646
268000.0,9.702195
269000.0,9.7011385
270000.0,9.701487
271000.0,9.700586
272000.0,9.702759
273000.0,9.701545
274000.0,9.7047
275000.0,9.703738
276000.0,9.704773
277000.0,9.707079
278000.0,9.705737
279000.0,9.706173
280000.0,9.706123
281000.0,9.705674
282000.0,9.707277
283000.0,9.706814
284000.0,9.708156
285000.0,9.709034
286000.0,9.709063
287000.0,9.708207
288000.0,9.711506
289000.0,9.709984
290000.0,9.709255
291000.0,9.710013
292000.0,9.710184
293000.0,9.710936
294000.0,9.710573
295000.0,9.712347
296000.0,9.709759
297000.0,9.710012
298000.0,9.711676
299000.0,9.712574
300000.0,9.70948
301000.0,9.713318824768066
302000.0,9.712736129760742
303000.0,9.712359428405762
304000.0,9.713077545166016
305000.0,9.71629524230957
306000.0,9.714415550231934
307000.0,9.716165542602539
308000.0,9.715702056884766
309000.0,9.715242385864258
310000.0,9.715910911560059
311000.0,9.716395378112793
312000.0,9.717646598815918
313000.0,9.716323852539062
314000.0,9.717281341552734
315000.0,9.71668815612793
316000.0,9.717283248901367
317000.0,9.71773624420166
318000.0,9.716516494750977
319000.0,9.718029022216797
320000.0,9.715484619140625
321000.0,9.719466209411621
322000.0,9.717123031616211
323000.0,9.718517303466797
324000.0,9.718295097351074
325000.0,9.71820068359375
326000.0,9.718274116516113
327000.0,9.71873664855957
328000.0,9.721153259277344
329000.0,9.720207214355469
330000.0,9.718788146972656
331000.0,9.720610618591309
332000.0,9.720542907714844
333000.0,9.721519470214844
334000.0,9.721059799194336
335000.0,9.722005844116211
336000.0,9.721834182739258
337000.0,9.72130012512207
338000.0,9.723489761352539
339000.0,9.72410774230957
340000.0,9.723220825195312
341000.0,9.722185134887695
342000.0,9.723487854003906
343000.0,9.723526954650879
344000.0,9.723285675048828
345000.0,9.72471809387207
346000.0,9.722582817077637
347000.0,9.722355842590332
348000.0,9.724631309509277
349000.0,9.724798202514648
350000.0,9.723917007446289
351000.0,9.724228858947754
352000.0,9.725174903869629
353000.0,9.723581314086914
354000.0,9.72406005859375
355000.0,9.724943161010742
356000.0,9.72395133972168
357000.0,9.724863052368164
358000.0,9.7247896194458
359000.0,9.72397518157959
360000.0,9.724984169006348
361000.0,9.724889755249023
362000.0,9.725028991699219
363000.0,9.724807739257812
364000.0,9.7251615524292
365000.0,9.724935531616211
366000.0,9.724601745605469
367000.0,9.727133750915527
368000.0,9.726466178894043
369000.0,9.726886749267578
370000.0,9.726949691772461
371000.0,9.725700378417969
372000.0,9.725996017456055
373000.0,9.727479934692383
374000.0,9.725898742675781
375000.0,9.726339340209961
376000.0,9.72741985321045
377000.0,9.727295875549316
378000.0,9.727283477783203
379000.0,9.726861953735352
380000.0,9.727609634399414
381000.0,9.727466583251953
382000.0,9.727795600891113
383000.0,9.728361129760742
384000.0,9.728963851928711
385000.0,9.728140830993652
386000.0,9.728189468383789
387000.0,9.728899002075195
388000.0,9.729063034057617
389000.0,9.729145050048828
390000.0,9.728975296020508
391000.0,9.729161262512207
392000.0,9.729639053344727
393000.0,9.729310989379883
394000.0,9.728957176208496
395000.0,9.728570938110352
396000.0,9.729610443115234
397000.0,9.729312896728516
398000.0,9.7291841506958
399000.0,9.729865074157715
400000.0,9.730222702026367
401000.0,9.730049133300781
402000.0,9.729507446289062
403000.0,9.73044204711914
404000.0,9.73023796081543
405000.0,9.730591773986816
406000.0,9.730550765991211
407000.0,9.730612754821777
408000.0,9.729955673217773
409000.0,9.730895042419434
410000.0,9.73028564453125
411000.0,9.730175018310547
412000.0,9.73074722290039
413000.0,9.731161117553711
414000.0,9.730710983276367
415000.0,9.7311372756958
416000.0,9.730888366699219
417000.0,9.731369972229004
418000.0,9.731351852416992
419000.0,9.731698989868164
420000.0,9.731803894042969
421000.0,9.731803894042969
422000.0,9.73123550415039
423000.0,9.731722831726074
424000.0,9.73159408569336
425000.0,9.731284141540527
426000.0,9.731779098510742
427000.0,9.731973648071289
428000.0,9.732447624206543
429000.0,9.73177719116211
430000.0,9.73237419128418
431000.0,9.732494354248047
432000.0,9.731698989868164
433000.0,9.733089447021484
434000.0,9.732948303222656
435000.0,9.73291015625
436000.0,9.732872009277344
437000.0,9.732806205749512
438000.0,9.733123779296875
439000.0,9.733160018920898
440000.0,9.733336448669434
441000.0,9.73277473449707
442000.0,9.732412338256836
443000.0,9.733345031738281
444000.0,9.733891487121582
445000.0,9.732730865478516
446000.0,9.733620643615723
447000.0,9.732903480529785
448000.0,9.733173370361328
449000.0,9.73369026184082
450000.0,9.733125686645508
451000.0,9.733180046081543
452000.0,9.732945442199707
453000.0,9.733911514282227
454000.0,9.733901023864746
455000.0,9.733726501464844
456000.0,9.734230041503906
457000.0,9.733135223388672
458000.0,9.733766555786133
459000.0,9.734201431274414
460000.0,9.734210968017578
461000.0,9.734344482421875
462000.0,9.733711242675781
463000.0,9.734359741210938
464000.0,9.734378814697266
465000.0,9.733922958374023
466000.0,9.734780311584473
467000.0,9.73486328125
468000.0,9.734209060668945
469000.0,9.734419822692871
470000.0,9.734545707702637
471000.0,9.734188079833984
472000.0,9.734607696533203
473000.0,9.734697341918945
474000.0,9.735078811645508
475000.0,9.73487663269043
476000.0,9.734526634216309
477000.0,9.73479175567627
478000.0,9.734872817993164
479000.0,9.735260009765625
480000.0,9.735130310058594
481000.0,9.735355377197266
482000.0,9.735332489013672
483000.0,9.73486328125
484000.0,9.735191345214844
485000.0,9.735307693481445
486000.0,9.735106468200684
487000.0,9.735302925109863
488000.0,9.735559463500977
489000.0,9.735419273376465
490000.0,9.735818862915039
491000.0,9.73526382446289
492000.0,9.735677719116211
493000.0,9.735334396362305
494000.0,9.735745429992676
495000.0,9.735193252563477
496000.0,9.73556137084961
497000.0,9.736024856567383
498000.0,9.735549926757812
499000.0,9.735756874084473
500000.0,9.735221862792969
