"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0.0,1.6400776
1000.0,12.313183
2000.0,12.590515
3000.0,12.441004
4000.0,12.547266
5000.0,12.393019
6000.0,12.366535
7000.0,12.463321
8000.0,12.455669
9000.0,12.504349
10000.0,12.492605
11000.0,12.341966
12000.0,2.5231593
13000.0,12.422105
14000.0,12.320013
15000.0,12.339615
16000.0,12.383543
17000.0,12.466964
18000.0,12.292569
19000.0,12.396018
20000.0,12.394186
21000.0,12.45097
22000.0,12.235277
23000.0,12.331413
24000.0,12.307931
25000.0,12.371125
26000.0,12.359856
27000.0,12.410438
28000.0,12.518233
29000.0,12.388658
30000.0,12.378469
31000.0,12.452057
32000.0,12.349031
33000.0,12.376671
34000.0,12.424659
35000.0,12.48582
36000.0,12.39206
37000.0,12.364029
38000.0,12.422292
39000.0,12.414663
40000.0,12.427551
41000.0,12.386967
42000.0,12.441664
43000.0,12.353413
44000.0,12.426451
45000.0,12.478825
46000.0,12.487986
47000.0,12.480577
48000.0,12.526758
49000.0,12.509377
50000.0,12.534707
51000.0,12.494925
52000.0,12.505938
53000.0,12.507984
54000.0,12.532167
55000.0,12.543109
56000.0,12.51525
57000.0,12.529474
58000.0,12.50614
59000.0,12.522984
60000.0,12.496262
61000.0,12.510881
62000.0,12.520329
63000.0,12.56205
64000.0,12.54871
65000.0,12.5907955
66000.0,12.57222
67000.0,12.551701
68000.0,12.573204
69000.0,12.564674
70000.0,12.548931
71000.0,12.539732
72000.0,12.562547
73000.0,12.563325
74000.0,12.531279
75000.0,12.560732
76000.0,12.555741
77000.0,12.563963
78000.0,12.559068
79000.0,12.562178
80000.0,12.563103
81000.0,12.588375
82000.0,12.608043
83000.0,12.605858
84000.0,12.538996
85000.0,12.567436
86000.0,12.606099
87000.0,12.578535
88000.0,12.62141
89000.0,12.583382
90000.0,12.562961
91000.0,12.577503
92000.0,12.627165
93000.0,12.564975
94000.0,12.599615
95000.0,12.587664
96000.0,12.591327
97000.0,12.613249
98000.0,12.603794
99000.0,12.606243
100000.0,12.621827
101000.0,12.57345199584961
102000.0,12.601656913757324
103000.0,12.583077430725098
104000.0,12.619697570800781
105000.0,12.583431243896484
106000.0,12.640707015991211
107000.0,12.59984016418457
108000.0,12.620119094848633
109000.0,12.617889404296875
110000.0,12.598243713378906
111000.0,12.63064193725586
112000.0,12.618375778198242
113000.0,12.612988471984863
114000.0,12.601739883422852
115000.0,12.602540969848633
116000.0,12.640316009521484
117000.0,12.591315269470215
118000.0,12.611669540405273
119000.0,12.642648696899414
120000.0,12.62191390991211
121000.0,12.614877700805664
122000.0,12.620345115661621
123000.0,12.626729965209961
124000.0,12.634065628051758
125000.0,12.603621482849121
126000.0,12.600403785705566
127000.0,12.621888160705566
128000.0,12.609657287597656
129000.0,12.613840103149414
130000.0,12.614860534667969
131000.0,12.613503456115723
132000.0,12.613348007202148
133000.0,12.61192512512207
134000.0,12.616510391235352
135000.0,12.657955169677734
136000.0,12.611794471740723
137000.0,12.575973510742188
138000.0,12.624092102050781
139000.0,12.628660202026367
140000.0,12.610424041748047
141000.0,12.620170593261719
142000.0,12.631241798400879
143000.0,12.604141235351562
144000.0,12.629558563232422
145000.0,12.618232727050781
146000.0,12.625633239746094
147000.0,12.630481719970703
148000.0,12.621771812438965
149000.0,12.637760162353516
150000.0,12.621525764465332
151000.0,12.610200881958008
152000.0,12.605585098266602
153000.0,12.64658260345459
154000.0,12.633792877197266
155000.0,12.618335723876953
156000.0,12.609405517578125
157000.0,12.61274528503418
158000.0,12.619060516357422
159000.0,12.624611854553223
160000.0,12.604557991027832
161000.0,12.616466522216797
162000.0,12.664521217346191
163000.0,12.621297836303711
164000.0,12.622200965881348
165000.0,12.617227554321289
166000.0,12.612079620361328
167000.0,12.634891510009766
168000.0,12.614372253417969
169000.0,12.6212797164917
170000.0,12.609240531921387
171000.0,12.62900447845459
172000.0,12.662120819091797
173000.0,12.621038436889648
174000.0,12.614831924438477
175000.0,12.634004592895508
176000.0,12.614761352539062
177000.0,12.622241973876953
178000.0,12.628369331359863
179000.0,12.615436553955078
180000.0,12.611169815063477
181000.0,12.608074188232422
182000.0,12.617246627807617
183000.0,12.62899398803711
184000.0,12.615467071533203
185000.0,12.624300003051758
186000.0,12.628095626831055
187000.0,12.605791091918945
188000.0,12.611679077148438
189000.0,12.62299919128418
190000.0,12.622573852539062
191000.0,12.61937141418457
192000.0,12.624528884887695
193000.0,12.619949340820312
194000.0,12.617950439453125
195000.0,12.617497444152832
196000.0,12.62687873840332
197000.0,12.6170654296875
198000.0,12.615507125854492
199000.0,12.619659423828125
200000.0,12.618706703186035
201000.0,12.61312484741211
202000.0,12.613287925720215
203000.0,12.611678123474121
204000.0,12.610790252685547
205000.0,12.614482879638672
206000.0,12.603292465209961
207000.0,12.622537612915039
208000.0,12.621477127075195
209000.0,12.607605934143066
210000.0,12.618762016296387
211000.0,12.600152969360352
212000.0,12.61982250213623
213000.0,12.611141204833984
214000.0,12.61927318572998
215000.0,12.607458114624023
216000.0,12.616771697998047
217000.0,12.618098258972168
218000.0,12.612701416015625
219000.0,12.620185852050781
220000.0,12.608722686767578
221000.0,12.615306854248047
222000.0,12.61121940612793
223000.0,12.619749069213867
224000.0,12.614774703979492
225000.0,12.620262145996094
226000.0,12.619714736938477
227000.0,12.614323616027832
228000.0,12.604480743408203
229000.0,12.618620872497559
230000.0,12.617719650268555
231000.0,12.613533973693848
232000.0,12.609070777893066
233000.0,12.61317253112793
234000.0,12.60848617553711
235000.0,12.612271308898926
236000.0,12.611031532287598
237000.0,12.604187965393066
238000.0,12.609720230102539
239000.0,12.612213134765625
240000.0,12.6072998046875
241000.0,12.60617733001709
242000.0,12.606683731079102
243000.0,12.612306594848633
244000.0,12.607027053833008
245000.0,12.610974311828613
246000.0,12.608430862426758
247000.0,12.612804412841797
248000.0,12.609994888305664
249000.0,12.606005668640137
250000.0,12.610176086425781
251000.0,12.61382007598877
252000.0,12.611589431762695
253000.0,12.611808776855469
254000.0,12.614364624023438
255000.0,12.60826301574707
256000.0,12.610956192016602
257000.0,12.608312606811523
258000.0,12.60833740234375
259000.0,12.60969352722168
260000.0,12.623157501220703
261000.0,12.604862213134766
262000.0,12.604185104370117
263000.0,12.611042022705078
264000.0,12.605725288391113
265000.0,12.603403091430664
266000.0,12.609556198120117
267000.0,12.606334686279297
268000.0,12.61115837097168
269000.0,12.602605819702148
270000.0,12.606958389282227
271000.0,12.611513137817383
272000.0,12.607887268066406
273000.0,12.602994918823242
274000.0,12.60699462890625
275000.0,12.611098289489746
276000.0,12.606067657470703
277000.0,12.608118057250977
278000.0,12.610501289367676
279000.0,12.607876777648926
280000.0,12.606180191040039
281000.0,12.606114387512207
282000.0,12.606742858886719
283000.0,12.608604431152344
284000.0,12.603280067443848
285000.0,12.60338306427002
286000.0,12.603362083435059
287000.0,12.605527877807617
288000.0,12.605992317199707
289000.0,12.602964401245117
290000.0,12.608646392822266
291000.0,12.605916023254395
292000.0,12.605010986328125
293000.0,12.602696418762207
294000.0,12.607013702392578
295000.0,12.606388092041016
296000.0,12.601543426513672
297000.0,12.605995178222656
298000.0,12.600295066833496
299000.0,12.608640670776367
300000.0,12.605622291564941
301000.0,12.601430892944336
302000.0,12.602629661560059
303000.0,12.601597785949707
304000.0,12.60112190246582
305000.0,12.602472305297852
306000.0,12.602205276489258
307000.0,12.603578567504883
308000.0,12.604719161987305
309000.0,12.604730606079102
310000.0,12.604673385620117
311000.0,12.603129386901855
312000.0,12.602873802185059
313000.0,12.606782913208008
314000.0,12.601083755493164
315000.0,12.60251235961914
316000.0,12.598918914794922
317000.0,12.600398063659668
318000.0,12.603639602661133
319000.0,12.603858947753906
320000.0,12.601542472839355
321000.0,12.605057716369629
322000.0,12.599811553955078
323000.0,12.606618881225586
324000.0,12.602872848510742
325000.0,12.603971481323242
326000.0,12.601238250732422
327000.0,12.600198745727539
328000.0,12.601243019104004
329000.0,12.602781295776367
330000.0,12.603986740112305
331000.0,12.59892749786377
332000.0,12.59982681274414
333000.0,12.599203109741211
334000.0,12.598505020141602
335000.0,12.600008964538574
336000.0,12.600326538085938
337000.0,12.600263595581055
338000.0,12.602189064025879
339000.0,12.598883628845215
340000.0,12.602005004882812
341000.0,12.60047721862793
342000.0,12.598421096801758
343000.0,12.600400924682617
344000.0,12.600051879882812
345000.0,12.598936080932617
346000.0,12.600152969360352
347000.0,12.598233222961426
348000.0,12.598173141479492
349000.0,12.59859848022461
350000.0,12.59727954864502
351000.0,12.599143981933594
352000.0,12.599997520446777
353000.0,12.597549438476562
354000.0,12.596776962280273
355000.0,12.599576950073242
356000.0,12.597307205200195
357000.0,12.599649429321289
358000.0,12.599227905273438
359000.0,12.59717082977295
360000.0,12.597853660583496
361000.0,12.59885025024414
362000.0,12.598138809204102
363000.0,12.599859237670898
364000.0,12.598103523254395
365000.0,12.59643268585205
366000.0,12.59852409362793
367000.0,12.597341537475586
368000.0,12.59858512878418
369000.0,12.596567153930664
370000.0,12.596435546875
371000.0,12.59526538848877
372000.0,12.59631061553955
373000.0,12.595827102661133
374000.0,12.598377227783203
375000.0,12.599241256713867
376000.0,12.598139762878418
377000.0,12.596339225769043
378000.0,12.596281051635742
379000.0,12.595476150512695
380000.0,12.597841262817383
381000.0,12.59682846069336
382000.0,12.594751358032227
383000.0,12.59781551361084
384000.0,12.59805679321289
385000.0,12.595667839050293
386000.0,12.597497940063477
387000.0,12.594840049743652
388000.0,12.59770393371582
389000.0,12.597311019897461
390000.0,12.597230911254883
391000.0,12.595083236694336
392000.0,12.59672737121582
393000.0,12.596805572509766
394000.0,12.596050262451172
395000.0,12.595741271972656
396000.0,12.596891403198242
397000.0,12.597856521606445
398000.0,12.594217300415039
399000.0,12.597223281860352
400000.0,12.595359802246094
401000.0,12.595136642456055
402000.0,12.593181610107422
403000.0,12.594217300415039
404000.0,12.595681190490723
405000.0,12.596427917480469
406000.0,12.594457626342773
407000.0,12.595721244812012
408000.0,12.595730781555176
409000.0,12.595064163208008
410000.0,12.595956802368164
411000.0,12.595425605773926
412000.0,12.59500503540039
413000.0,12.594151496887207
414000.0,12.595473289489746
415000.0,12.59658432006836
416000.0,12.5946044921875
417000.0,12.595386505126953
418000.0,12.594561576843262
419000.0,12.59561538696289
420000.0,12.59332275390625
421000.0,12.594449996948242
422000.0,12.596151351928711
423000.0,12.59501838684082
424000.0,12.596614837646484
425000.0,12.593217849731445
426000.0,12.595355033874512
427000.0,12.595235824584961
428000.0,12.59580135345459
429000.0,12.593304634094238
430000.0,12.594806671142578
431000.0,12.595088958740234
432000.0,12.59517765045166
433000.0,12.596122741699219
434000.0,12.592288970947266
435000.0,12.593734741210938
436000.0,12.594297409057617
437000.0,12.592439651489258
438000.0,12.594951629638672
439000.0,12.592735290527344
440000.0,12.59427261352539
441000.0,12.593094825744629
442000.0,12.594856262207031
443000.0,12.5946044921875
444000.0,12.595085144042969
445000.0,12.594440460205078
446000.0,12.595185279846191
447000.0,12.595206260681152
448000.0,12.59278678894043
449000.0,12.596046447753906
450000.0,12.595436096191406
451000.0,12.595240592956543
452000.0,12.594795227050781
453000.0,12.594573974609375
454000.0,12.594173431396484
455000.0,12.595329284667969
456000.0,12.592999458312988
457000.0,12.594966888427734
458000.0,12.592205047607422
459000.0,12.59461784362793
460000.0,12.593868255615234
461000.0,12.594596862792969
462000.0,12.59339714050293
463000.0,12.592144966125488
464000.0,12.59425163269043
465000.0,12.593351364135742
466000.0,12.594867706298828
467000.0,12.59366226196289
468000.0,12.593778610229492
469000.0,12.594592094421387
470000.0,12.592840194702148
471000.0,12.594587326049805
472000.0,12.594520568847656
473000.0,12.592573165893555
474000.0,12.59362506866455
475000.0,12.594978332519531
476000.0,12.59444808959961
477000.0,12.593460083007812
478000.0,12.59337043762207
479000.0,12.592909812927246
480000.0,12.593606948852539
481000.0,12.593742370605469
482000.0,12.593435287475586
483000.0,12.593245506286621
484000.0,12.592164993286133
485000.0,12.593729019165039
486000.0,12.593341827392578
487000.0,12.592591285705566
488000.0,12.593076705932617
489000.0,12.59347152709961
490000.0,12.593515396118164
491000.0,12.593626022338867
492000.0,12.593920707702637
493000.0,12.593076705932617
494000.0,12.592039108276367
495000.0,12.592477798461914
496000.0,12.593137741088867
497000.0,12.593263626098633
498000.0,12.59342098236084
499000.0,12.594381332397461
500000.0,12.592467308044434
