"step","downstreamPressure_DP164_167,50-0,62-0,31=6.40145"
0.0,0.25280553
1000.0,-0.00064694206
2000.0,-0.0010616491
3000.0,-0.0010250051
4000.0,0.0016040918
5000.0,0.0046880506
6000.0,0.0059691705
7000.0,0.004904853
8000.0,0.016163833
9000.0,-0.0069108224
10000.0,0.009199245
11000.0,0.011037603
12000.0,0.018170446
13000.0,0.013776226
14000.0,0.07189604
15000.0,0.16913462
16000.0,0.3160365
17000.0,0.5176847
18000.0,0.7451722
19000.0,0.96341765
20000.0,1.1998466
21000.0,1.4178488
22000.0,1.7226907
23000.0,1.7644265
24000.0,2.076911
25000.0,2.3257298
26000.0,1.3658159
27000.0,1.6165221
28000.0,2.0145464
29000.0,2.3278947
30000.0,2.484046
31000.0,2.6439312
32000.0,2.6405268
33000.0,2.891419
34000.0,3.0335846
35000.0,3.1058512
36000.0,3.096098
37000.0,3.0943272
38000.0,3.1453943
39000.0,3.2018611
40000.0,3.1759999
41000.0,3.2558532
42000.0,3.2580261
43000.0,3.3270476
44000.0,3.2394092
45000.0,3.3371623
46000.0,3.3292222
47000.0,3.355264
48000.0,3.4001012
49000.0,3.45299
50000.0,3.4556425
51000.0,3.5720696
52000.0,3.4487228
53000.0,3.5109172
54000.0,3.5788214
55000.0,3.595648
56000.0,3.6139178
57000.0,3.5571423
58000.0,3.6259456
59000.0,3.5713773
60000.0,3.5519075
61000.0,3.7358043
62000.0,3.7006483
63000.0,3.754665
64000.0,3.7494295
65000.0,3.8023503
66000.0,3.7840114
67000.0,3.7611976
68000.0,3.8563628
69000.0,3.8409657
70000.0,3.8692055
71000.0,3.8408496
72000.0,3.911364
73000.0,3.8881364
74000.0,3.8984501
75000.0,3.9250479
76000.0,3.9454167
77000.0,3.926794
78000.0,3.976355
79000.0,3.9923863
80000.0,4.010314
81000.0,4.0026455
82000.0,4.0299187
83000.0,4.022565841674805
84000.0,4.061601638793945
85000.0,4.144566535949707
86000.0,4.146101951599121
87000.0,4.077234268188477
88000.0,4.128894805908203
89000.0,4.226107597351074
90000.0,4.190940856933594
91000.0,4.262387275695801
92000.0,4.283610820770264
93000.0,4.310647487640381
94000.0,4.319429874420166
95000.0,4.349169731140137
96000.0,4.380671501159668
97000.0,4.363168239593506
98000.0,4.374314308166504
99000.0,4.4129252433776855
100000.0,4.492903709411621
101000.0,4.468543529510498
102000.0,4.480111122131348
103000.0,4.555716514587402
104000.0,4.435674667358398
105000.0,4.619353294372559
106000.0,4.6380109786987305
107000.0,4.670309543609619
108000.0,4.714633464813232
109000.0,4.553360939025879
110000.0,4.672267913818359
111000.0,4.7457051277160645
112000.0,4.783459186553955
113000.0,4.8146748542785645
114000.0,4.809656143188477
115000.0,4.790984153747559
116000.0,4.826232433319092
117000.0,4.954287052154541
118000.0,4.976049423217773
119000.0,5.044724464416504
120000.0,4.942701816558838
121000.0,4.984845161437988
122000.0,5.0181145668029785
123000.0,5.021990776062012
124000.0,4.910425662994385
125000.0,5.019352912902832
126000.0,5.102259159088135
127000.0,5.116334915161133
128000.0,5.072234153747559
129000.0,5.0606536865234375
130000.0,5.147244453430176
131000.0,5.157992362976074
132000.0,5.219682693481445
133000.0,5.229391098022461
134000.0,5.280672550201416
135000.0,5.262018203735352
136000.0,5.260228157043457
