"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0.0,0.13865581
1000.0,-0.0046291924
2000.0,-0.008091002
3000.0,-0.009501904
4000.0,-0.0001982575
5000.0,0.0124476645
6000.0,0.031278096
7000.0,0.05749676
8000.0,0.12085749
9000.0,-0.018945131
10000.0,-0.005022418
11000.0,0.03885629
12000.0,0.09265195
13000.0,0.055439085
14000.0,0.34256357
15000.0,0.6860279
16000.0,1.0010357
17000.0,1.4742843
18000.0,2.0613425
19000.0,2.5611684
20000.0,3.1623526
21000.0,3.69358
22000.0,4.3443575
23000.0,4.274628
24000.0,5.0544224
25000.0,5.5510836
26000.0,2.7794478
27000.0,4.034703
28000.0,5.223756
29000.0,5.7106795
30000.0,5.986696
31000.0,6.2331963
32000.0,6.1410995
33000.0,6.6680775
34000.0,6.7842865
35000.0,6.8831205
36000.0,6.9596815
37000.0,7.194272
38000.0,7.155761
39000.0,7.2212076
40000.0,7.3327003
41000.0,7.4492254
42000.0,7.5046964
43000.0,7.5429697
44000.0,7.6422606
45000.0,7.7000937
46000.0,7.646865
47000.0,7.663115
48000.0,7.819301
49000.0,7.828727
50000.0,7.8365345
51000.0,7.8747773
52000.0,7.949788
53000.0,7.689111
54000.0,8.190897
55000.0,8.145136
56000.0,8.033355
57000.0,8.097925
58000.0,8.141895
59000.0,8.299405
60000.0,8.394253
61000.0,8.510993
62000.0,8.445653
63000.0,8.345825
64000.0,8.432901
65000.0,8.5135975
66000.0,8.304788
67000.0,8.634194
68000.0,8.669465
69000.0,8.75419
70000.0,8.729692
71000.0,8.872704
72000.0,8.788137
73000.0,8.825211
74000.0,8.616417
75000.0,8.958162
76000.0,8.838739
77000.0,8.885976
78000.0,8.889649
79000.0,9.030203
80000.0,9.053197
81000.0,8.940762
82000.0,8.957995
83000.0,8.816797256469727
84000.0,9.07887077331543
85000.0,9.133052825927734
86000.0,9.153882026672363
87000.0,8.802202224731445
88000.0,9.268486022949219
89000.0,9.261934280395508
90000.0,9.171597480773926
91000.0,9.161535263061523
92000.0,9.305961608886719
93000.0,9.241598129272461
94000.0,9.268229484558105
95000.0,9.387657165527344
96000.0,9.433795928955078
97000.0,9.515045166015625
98000.0,9.46646499633789
99000.0,9.505510330200195
100000.0,9.592666625976562
101000.0,9.596578598022461
102000.0,9.600091934204102
103000.0,9.7739896774292
104000.0,8.355081558227539
105000.0,9.47791576385498
106000.0,9.735109329223633
107000.0,9.75253963470459
108000.0,9.652859687805176
109000.0,8.928899765014648
110000.0,9.675077438354492
111000.0,9.829029083251953
112000.0,9.840642929077148
113000.0,9.767080307006836
114000.0,9.877340316772461
115000.0,9.911406517028809
116000.0,9.786959648132324
117000.0,9.975896835327148
118000.0,10.047296524047852
119000.0,10.151775360107422
120000.0,9.748144149780273
121000.0,10.042522430419922
122000.0,10.190107345581055
123000.0,10.116016387939453
124000.0,9.829337120056152
125000.0,10.160677909851074
126000.0,10.194977760314941
127000.0,10.268570899963379
128000.0,10.092209815979004
129000.0,10.178567886352539
130000.0,10.22956371307373
131000.0,10.273962020874023
132000.0,10.353872299194336
133000.0,10.2024507522583
134000.0,10.210466384887695
135000.0,10.33698844909668
136000.0,10.294391632080078
