"step","upstreamPressure_DP159_932,50-0,66-0,21=5.95092"
0.0,0.12515825
1000.0,0.005186592
2000.0,-0.008125607
3000.0,-0.008729013
4000.0,0.0012771229
5000.0,0.013510685
6000.0,0.029545039
7000.0,0.05459046
8000.0,0.118220106
9000.0,-0.01975312
10000.0,-0.0036132522
11000.0,0.041704617
12000.0,0.09561484
13000.0,0.05905743
14000.0,0.3469
15000.0,0.6917185
16000.0,0.9965569
17000.0,1.4664947
18000.0,2.0375752
19000.0,2.5220065
20000.0,3.1003795
21000.0,3.6221733
22000.0,4.2530136
23000.0,4.186114
24000.0,4.9315743
25000.0,5.401469
26000.0,2.720477
27000.0,3.919411
28000.0,5.0276604
29000.0,5.476786
30000.0,5.726463
31000.0,5.9387865
32000.0,5.858365
33000.0,6.3069324
34000.0,6.3983345
35000.0,6.482635
36000.0,6.531353
37000.0,6.701593
38000.0,6.674314
39000.0,6.716107
40000.0,6.776993
41000.0,6.8507967
42000.0,6.908429
43000.0,6.9014196
44000.0,6.954732
45000.0,6.9906964
46000.0,6.9455743
47000.0,6.938377
48000.0,7.0462112
49000.0,6.960517
50000.0,7.0050015
51000.0,7.025757
52000.0,7.0093527
53000.0,6.934814
54000.0,7.2093945
55000.0,7.127389
56000.0,7.070877
57000.0,7.0982647
58000.0,7.1046762
59000.0,7.1483912
60000.0,7.1646986
61000.0,7.180363
62000.0,7.174979
63000.0,7.164208
64000.0,7.193531
65000.0,7.1953325
66000.0,7.0210667
67000.0,7.236757
68000.0,7.1993766
69000.0,7.2496805
70000.0,7.2265286
71000.0,7.267294
72000.0,7.319515
73000.0,7.2739472
74000.0,7.118691
75000.0,7.286236
76000.0,7.1941795
77000.0,7.2358804
78000.0,7.2215157
79000.0,7.2523193
80000.0,7.216517
81000.0,7.1132727
82000.0,7.170783
83000.0,7.109982013702393
84000.0,7.227418899536133
85000.0,7.2062602043151855
86000.0,7.2148542404174805
87000.0,6.992121696472168
88000.0,7.232374668121338
89000.0,7.18165397644043
90000.0,7.142791271209717
91000.0,7.200713634490967
92000.0,7.186958312988281
93000.0,7.1246795654296875
94000.0,7.1276421546936035
95000.0,7.127492904663086
96000.0,7.135493755340576
97000.0,7.146731853485107
98000.0,7.094326972961426
99000.0,7.121182441711426
100000.0,7.12196159362793
101000.0,7.118086814880371
102000.0,7.139219284057617
103000.0,7.155407905578613
104000.0,6.541391372680664
105000.0,7.125428199768066
106000.0,7.191526412963867
107000.0,7.153830528259277
108000.0,7.063839912414551
109000.0,6.696374893188477
110000.0,7.118703842163086
111000.0,7.092257499694824
112000.0,7.111415863037109
113000.0,7.034997463226318
114000.0,7.065912246704102
115000.0,7.0827460289001465
116000.0,6.850265026092529
117000.0,7.00742244720459
118000.0,7.043964862823486
119000.0,7.071749687194824
120000.0,6.89524507522583
121000.0,7.009167671203613
122000.0,7.037626266479492
123000.0,6.979752063751221
124000.0,6.798376083374023
125000.0,6.9774394035339355
126000.0,6.971004486083984
127000.0,6.997610092163086
128000.0,6.881382465362549
129000.0,6.934699058532715
130000.0,6.964811325073242
131000.0,6.932211399078369
132000.0,6.952990531921387
133000.0,6.88102912902832
134000.0,6.895690441131592
135000.0,6.914855003356934
136000.0,6.874639987945557
