"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0.0,0.08327289
1000.0,-0.0067024603
2000.0,-0.012364838
3000.0,-0.009544009
4000.0,0.00080831687
5000.0,0.012385537
6000.0,0.02929119
7000.0,0.05562097
8000.0,0.11859736
9000.0,-0.019042574
10000.0,-0.00049569923
11000.0,0.043222465
12000.0,0.09669885
13000.0,0.059087098
14000.0,0.34738702
15000.0,0.6896305
16000.0,1.0012194
17000.0,1.4705188
18000.0,2.046218
19000.0,2.5327034
20000.0,3.1152396
21000.0,3.6386662
22000.0,4.271451
23000.0,4.20564
24000.0,4.962174
25000.0,5.437891
26000.0,2.7377248
27000.0,3.9460354
28000.0,5.0687857
29000.0,5.5306935
30000.0,5.786127
31000.0,6.0047855
32000.0,5.925912
33000.0,6.3925686
34000.0,6.4852037
35000.0,6.5705976
36000.0,6.6234784
37000.0,6.8116994
38000.0,6.7759223
39000.0,6.82255
40000.0,6.8954444
41000.0,6.974684
42000.0,7.027565
43000.0,7.0196686
44000.0,7.092504
45000.0,7.1269665
46000.0,7.0684433
47000.0,7.073762
48000.0,7.179485
49000.0,7.1277
50000.0,7.1535244
51000.0,7.1658726
52000.0,7.1442986
53000.0,7.0533037
54000.0,7.359704
55000.0,7.2782154
56000.0,7.2128224
57000.0,7.2511206
58000.0,7.2555146
59000.0,7.3071704
60000.0,7.33669
61000.0,7.364653
62000.0,7.3656015
63000.0,7.3422604
64000.0,7.366878
65000.0,7.372562
66000.0,7.1887465
67000.0,7.4276276
68000.0,7.4009924
69000.0,7.4424376
70000.0,7.4162436
71000.0,7.463084
72000.0,7.511033
73000.0,7.4505386
74000.0,7.3039923
75000.0,7.492914
76000.0,7.3980694
77000.0,7.432447
78000.0,7.426546
79000.0,7.4612436
80000.0,7.4329696
81000.0,7.320167
82000.0,7.369197
83000.0,7.3109893798828125
84000.0,7.442378520965576
85000.0,7.447432518005371
86000.0,7.436977863311768
87000.0,7.192237854003906
88000.0,7.459051609039307
89000.0,7.408167362213135
90000.0,7.362056732177734
91000.0,7.413389205932617
92000.0,7.407607555389404
93000.0,7.378165245056152
94000.0,7.376658916473389
95000.0,7.406884670257568
96000.0,7.401915550231934
97000.0,7.425962448120117
98000.0,7.361754417419434
99000.0,7.401937484741211
100000.0,7.413887977600098
101000.0,7.3853607177734375
102000.0,7.417510509490967
103000.0,7.433473587036133
104000.0,6.723992347717285
105000.0,7.383519172668457
106000.0,7.4780402183532715
107000.0,7.450325965881348
108000.0,7.3594841957092285
109000.0,6.932241439819336
110000.0,7.408755302429199
111000.0,7.381772994995117
112000.0,7.4235005378723145
113000.0,7.336089134216309
114000.0,7.37874698638916
115000.0,7.418103218078613
116000.0,7.191866397857666
117000.0,7.377100944519043
118000.0,7.406333923339844
119000.0,7.43318510055542
120000.0,7.225908279418945
121000.0,7.376664638519287
122000.0,7.412230491638184
123000.0,7.331777572631836
124000.0,7.142717361450195
125000.0,7.340193271636963
126000.0,7.342907905578613
127000.0,7.363046646118164
128000.0,7.232146739959717
129000.0,7.29698371887207
130000.0,7.334633827209473
131000.0,7.294312953948975
132000.0,7.337162971496582
133000.0,7.258212566375732
134000.0,7.323810577392578
135000.0,7.305263519287109
136000.0,7.256577014923096
