"step","upstreamPressure_DP164_167,50-0,62-0,31=14.4744"
0.0,0.46802956
1000.0,0.00052039046
2000.0,-0.008750188
3000.0,-0.0106679695
4000.0,-0.00085987744
5000.0,0.012579476
6000.0,0.03225747
7000.0,0.058963545
8000.0,0.121252276
9000.0,-0.028253704
10000.0,-0.007565019
11000.0,0.037827883
12000.0,0.0922119
13000.0,0.053731132
14000.0,0.33937994
15000.0,0.6755067
16000.0,0.993497
17000.0,1.4752488
18000.0,2.0624897
19000.0,2.564443
20000.0,3.1726496
21000.0,3.7106135
22000.0,4.3714867
23000.0,4.3014917
24000.0,5.089387
25000.0,5.5927954
26000.0,2.7938125
27000.0,4.073621
28000.0,5.280764
29000.0,5.7773533
30000.0,6.055681
31000.0,6.3117847
32000.0,6.2213783
33000.0,6.772238
34000.0,6.895991
35000.0,6.994645
36000.0,7.0789003
37000.0,7.346991
38000.0,7.3060794
39000.0,7.375184
40000.0,7.5036626
41000.0,7.6340156
42000.0,7.701989
43000.0,7.7412176
44000.0,7.8725734
45000.0,7.950136
46000.0,7.875615
47000.0,7.912072
48000.0,8.101019
49000.0,8.123111
50000.0,8.165077
51000.0,8.176874
52000.0,8.324819
53000.0,8.034502
54000.0,8.612345
55000.0,8.558014
56000.0,8.452031
57000.0,8.548706
58000.0,8.596466
59000.0,8.787056
60000.0,8.902747
61000.0,9.097502
62000.0,8.980868
63000.0,8.923206
64000.0,9.007643
65000.0,9.116114
66000.0,8.870165
67000.0,9.258874
68000.0,9.372782
69000.0,9.475639
70000.0,9.411159
71000.0,9.602819
72000.0,9.568349
73000.0,9.5639
74000.0,9.4337845
75000.0,9.803951
76000.0,9.651592
77000.0,9.703894
78000.0,9.810475
79000.0,9.984866
80000.0,10.061858
81000.0,9.8602915
82000.0,9.893541
83000.0,9.760282516479492
84000.0,10.016226768493652
85000.0,10.078929901123047
86000.0,10.190691947937012
87000.0,9.820393562316895
88000.0,10.355188369750977
89000.0,10.429323196411133
90000.0,10.148235321044922
91000.0,10.275190353393555
92000.0,10.450399398803711
93000.0,10.391292572021484
94000.0,10.510618209838867
95000.0,10.58077621459961
96000.0,10.711038589477539
97000.0,10.75775146484375
98000.0,10.754772186279297
99000.0,10.845040321350098
100000.0,10.977276802062988
101000.0,10.910782814025879
102000.0,10.96859359741211
103000.0,11.208242416381836
104000.0,9.486795425415039
105000.0,10.792156219482422
106000.0,11.24608039855957
107000.0,11.293047904968262
108000.0,11.200124740600586
109000.0,10.048677444458008
110000.0,11.11959171295166
111000.0,11.339712142944336
112000.0,11.45521354675293
113000.0,11.313006401062012
114000.0,11.44942855834961
115000.0,11.490381240844727
116000.0,11.37926197052002
117000.0,11.691919326782227
118000.0,11.721527099609375
119000.0,11.883840560913086
120000.0,11.385828018188477
121000.0,11.729880332946777
122000.0,11.911637306213379
123000.0,11.861961364746094
124000.0,11.430891990661621
125000.0,11.928357124328613
126000.0,11.971427917480469
127000.0,12.070414543151855
128000.0,11.881036758422852
129000.0,11.886884689331055
130000.0,12.069440841674805
131000.0,12.050090789794922
132000.0,12.216455459594727
133000.0,12.034564971923828
134000.0,12.108348846435547
135000.0,12.157234191894531
136000.0,12.112218856811523
