"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0.0,-0.0442036
1000.0,0.00039015472
2000.0,-0.0005087733
3000.0,-0.00043200297
4000.0,0.0023885253
5000.0,0.005497253
6000.0,0.0059049027
7000.0,0.006113845
8000.0,0.017246759
9000.0,0.0014818357
10000.0,0.017320998
11000.0,0.015412964
12000.0,0.022302974
13000.0,0.017744724
14000.0,0.07338018
15000.0,0.16978475
16000.0,0.30476025
17000.0,0.49660453
18000.0,0.72002184
19000.0,0.9335518
20000.0,1.1419234
21000.0,1.362241
22000.0,1.6307149
23000.0,1.6706879
24000.0,1.985246
25000.0,2.2172554
26000.0,1.3355755
27000.0,1.5257362
28000.0,1.9161336
29000.0,2.225493
30000.0,2.4018748
31000.0,2.590344
32000.0,2.6078815
33000.0,2.8722637
34000.0,3.0327601
35000.0,3.0868974
36000.0,3.1262636
37000.0,3.1410205
38000.0,3.2300236
39000.0,3.2619514
40000.0,3.2584271
41000.0,3.3000956
42000.0,3.3702312
43000.0,3.4007957
44000.0,3.3627367
45000.0,3.3847308
46000.0,3.4160032
47000.0,3.4250984
48000.0,3.4166014
49000.0,3.5060015
50000.0,3.486775
51000.0,3.5496888
52000.0,3.455668
53000.0,3.4830225
54000.0,3.5127935
55000.0,3.482852
56000.0,3.5300498
57000.0,3.487361
58000.0,3.4698608
59000.0,3.4993596
60000.0,3.4730325
61000.0,3.4995122
62000.0,3.4432244
63000.0,3.4733727
64000.0,3.471562
65000.0,3.449071
66000.0,3.4768865
67000.0,3.4147549
68000.0,3.452846
69000.0,3.418842
70000.0,3.4258108
71000.0,3.3937972
72000.0,3.4238036
73000.0,3.438787
74000.0,3.388148
75000.0,3.3804781
76000.0,3.3853354
77000.0,3.3577187
78000.0,3.3624356
79000.0,3.3836722
80000.0,3.3490126
81000.0,3.3228092
82000.0,3.362164
83000.0,3.2835845947265625
84000.0,3.311710834503174
85000.0,3.3754472732543945
86000.0,3.337864875793457
87000.0,3.317105770111084
88000.0,3.3087589740753174
89000.0,3.283759593963623
90000.0,3.2658815383911133
91000.0,3.254744052886963
92000.0,3.2834486961364746
93000.0,3.2873668670654297
94000.0,3.236121654510498
95000.0,3.2572124004364014
96000.0,3.249608278274536
97000.0,3.2143497467041016
98000.0,3.1982016563415527
99000.0,3.1986336708068848
100000.0,3.1787569522857666
101000.0,3.181591033935547
102000.0,3.1626343727111816
103000.0,3.14573335647583
104000.0,3.1458311080932617
105000.0,3.1841185092926025
106000.0,3.1746785640716553
107000.0,3.1817502975463867
108000.0,3.1796820163726807
109000.0,3.10070538520813
110000.0,3.1131751537323
111000.0,3.13775897026062
112000.0,3.1216773986816406
113000.0,3.115903854370117
114000.0,3.115522623062134
115000.0,3.0759077072143555
116000.0,3.0268478393554688
117000.0,3.100301742553711
118000.0,3.084064245223999
119000.0,3.0912137031555176
120000.0,3.0653445720672607
121000.0,3.04805588722229
122000.0,3.032322406768799
123000.0,3.0108723640441895
124000.0,2.987225294113159
125000.0,2.980264902114868
126000.0,3.0023767948150635
127000.0,2.988455295562744
128000.0,2.971450090408325
129000.0,2.9635250568389893
130000.0,2.9582924842834473
131000.0,2.9692769050598145
132000.0,2.954683542251587
133000.0,2.9453911781311035
134000.0,2.9507808685302734
135000.0,2.9441604614257812
136000.0,2.9397964477539062
