"step","upstreamPressure_DP168_122,50-0,46-0,39=18.1787"
0.0,0.09523778
1000.0,-0.002088668
2000.0,-0.009345045
3000.0,-0.01208565
4000.0,-0.00092961255
5000.0,0.014749541
6000.0,0.035408296
7000.0,0.06331478
8000.0,0.1255852
9000.0,-0.03985525
10000.0,-0.015171267
11000.0,0.03115116
12000.0,0.09004415
13000.0,0.04916043
14000.0,0.33419162
15000.0,0.6631526
16000.0,0.9813428
17000.0,1.4618473
18000.0,2.0630336
19000.0,2.575478
20000.0,3.1905198
21000.0,3.733208
22000.0,4.4025826
23000.0,4.3313894
24000.0,5.1293845
25000.0,5.6459703
26000.0,2.8140779
27000.0,4.1212745
28000.0,5.3564253
29000.0,5.866187
30000.0,6.1580534
31000.0,6.4244328
32000.0,6.329377
33000.0,6.8994393
34000.0,7.043863
35000.0,7.146916
36000.0,7.257844
37000.0,7.548831
38000.0,7.5005198
39000.0,7.5977526
40000.0,7.7587323
41000.0,7.904553
42000.0,7.95695
43000.0,8.053051
44000.0,8.186741
45000.0,8.3021145
46000.0,8.25084
47000.0,8.3055525
48000.0,8.525183
49000.0,8.575798
50000.0,8.615694
51000.0,8.684621
52000.0,8.872168
53000.0,8.531991
54000.0,9.228487
55000.0,9.18748
56000.0,8.984511
57000.0,9.119608
58000.0,9.1776705
59000.0,9.441547
60000.0,9.640755
61000.0,9.865227
62000.0,9.784555
63000.0,9.712027
64000.0,9.799578
65000.0,9.976115
66000.0,9.711981
67000.0,10.0769825
68000.0,10.295776
69000.0,10.43586
70000.0,10.37915
71000.0,10.663322
72000.0,10.607798
73000.0,10.663092
74000.0,10.510445
75000.0,10.9291
76000.0,10.778608
77000.0,10.840986
78000.0,10.985214
79000.0,11.253914
80000.0,11.306755
81000.0,11.123313
82000.0,11.099995
83000.0,10.952301025390625
84000.0,11.353415489196777
85000.0,11.402393341064453
86000.0,11.59052848815918
87000.0,11.113384246826172
88000.0,11.826154708862305
89000.0,11.917116165161133
90000.0,11.526823043823242
91000.0,11.760316848754883
92000.0,11.929892539978027
93000.0,11.874938011169434
94000.0,12.039653778076172
95000.0,12.20931339263916
96000.0,12.341337203979492
97000.0,12.53079891204834
98000.0,12.458694458007812
99000.0,12.666603088378906
100000.0,12.775718688964844
101000.0,12.681880950927734
102000.0,12.80030632019043
103000.0,13.032235145568848
104000.0,11.013388633728027
105000.0,12.6558198928833
106000.0,13.274090766906738
107000.0,13.28177547454834
108000.0,13.131132125854492
109000.0,11.716137886047363
110000.0,13.021062850952148
111000.0,13.402498245239258
112000.0,13.501590728759766
113000.0,13.308587074279785
114000.0,13.447583198547363
115000.0,13.570262908935547
116000.0,13.395286560058594
117000.0,13.735095024108887
118000.0,13.893123626708984
119000.0,14.105623245239258
120000.0,13.372918128967285
121000.0,13.877899169921875
122000.0,14.154857635498047
123000.0,14.052834510803223
124000.0,13.653446197509766
125000.0,14.225971221923828
126000.0,14.21556282043457
127000.0,14.405401229858398
128000.0,14.160079956054688
129000.0,14.16435432434082
130000.0,14.387155532836914
131000.0,14.375097274780273
132000.0,14.550174713134766
133000.0,14.309869766235352
134000.0,14.393994331359863
135000.0,14.556723594665527
136000.0,14.495534896850586
