"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0.0,-0.17679998
1000.0,0.0027992942
2000.0,-0.007613017
3000.0,-0.009071797
4000.0,0.00031079445
5000.0,0.012491582
6000.0,0.028662192
7000.0,0.053117834
8000.0,0.11772625
9000.0,-0.026824806
10000.0,-0.0054967217
11000.0,0.040658303
12000.0,0.09450878
13000.0,0.058427505
14000.0,0.34295171
15000.0,0.68740106
16000.0,0.9990721
17000.0,1.4596591
18000.0,2.0413368
19000.0,2.5189006
20000.0,3.1001897
21000.0,3.6232247
22000.0,4.2576113
23000.0,4.1870527
24000.0,4.9398966
25000.0,5.408079
26000.0,2.726634
27000.0,3.9243078
28000.0,5.040523
29000.0,5.4922495
30000.0,5.741309
31000.0,5.9550457
32000.0,5.8739395
33000.0,6.3270407
34000.0,6.4174037
35000.0,6.5034246
36000.0,6.5552387
37000.0,6.7258177
38000.0,6.702157
39000.0,6.7401633
40000.0,6.8071103
41000.0,6.887437
42000.0,6.937378
43000.0,6.937204
44000.0,6.9961567
45000.0,7.019949
46000.0,6.9772377
47000.0,6.9674554
48000.0,7.0788593
49000.0,7.0252695
50000.0,7.0348372
51000.0,7.0572376
52000.0,7.04885
53000.0,6.9670343
54000.0,7.243395
55000.0,7.157871
56000.0,7.113494
57000.0,7.142484
58000.0,7.1257567
59000.0,7.200548
60000.0,7.19334
61000.0,7.2158604
62000.0,7.212073
63000.0,7.2061353
64000.0,7.2255726
65000.0,7.224473
66000.0,7.066122
67000.0,7.260924
68000.0,7.223816
69000.0,7.2713904
70000.0,7.239542
71000.0,7.291002
72000.0,7.339242
73000.0,7.2878494
74000.0,7.1266394
75000.0,7.301173
76000.0,7.2072983
77000.0,7.2521763
78000.0,7.237568
79000.0,7.269093
80000.0,7.223111
81000.0,7.118314
82000.0,7.1780915
83000.0,7.129006385803223
84000.0,7.240970611572266
85000.0,7.210501670837402
86000.0,7.210852146148682
87000.0,6.992687225341797
88000.0,7.222873210906982
89000.0,7.187955856323242
90000.0,7.130604267120361
91000.0,7.197819232940674
92000.0,7.185692310333252
93000.0,7.144054412841797
94000.0,7.1390533447265625
95000.0,7.136890411376953
96000.0,7.129207611083984
97000.0,7.148429870605469
98000.0,7.0963826179504395
99000.0,7.12174129486084
100000.0,7.121147155761719
101000.0,7.0973920822143555
102000.0,7.1274800300598145
103000.0,7.151851177215576
104000.0,6.5341877937316895
105000.0,7.127510070800781
106000.0,7.181649684906006
107000.0,7.139702796936035
108000.0,7.055305480957031
109000.0,6.67784309387207
110000.0,7.109748840332031
111000.0,7.076102256774902
112000.0,7.100635528564453
113000.0,7.0206756591796875
114000.0,7.055538177490234
115000.0,7.0652971267700195
116000.0,6.857311248779297
117000.0,7.0292863845825195
118000.0,7.0583906173706055
119000.0,7.071167469024658
120000.0,6.898861408233643
121000.0,7.00516414642334
122000.0,7.035181999206543
123000.0,6.975838661193848
124000.0,6.788325309753418
125000.0,6.966646194458008
126000.0,6.958180904388428
127000.0,6.974587440490723
128000.0,6.871528625488281
129000.0,6.917384147644043
130000.0,6.942879676818848
131000.0,6.916086196899414
132000.0,6.947091102600098
133000.0,6.861588478088379
134000.0,6.887223243713379
135000.0,6.90968132019043
136000.0,6.860648155212402
