"step","upstreamPressure_DP163_887,50-0,34-0,29=6.04252"
0,1.0841466
1000,6.6409254
2000,6.2556424
3000,6.3795085
4000,6.164465
5000,6.1153913
6000,5.999671
7000,5.991509
8000,5.976058
9000,6.0236225
10000,5.9950237
11000,6.006101
12000,5.9775352
13000,5.9524674
14000,5.9377766
15000,5.961027
16000,5.9413424
17000,5.951133
18000,5.9505553
19000,5.942115
20000,5.9130983
21000,5.9547563
22000,5.9547205
23000,5.9171085
24000,5.9757447
25000,5.9283414
26000,5.9144754
27000,5.94024
28000,5.9529247
29000,5.9453645
30000,5.9459867
31000,5.969681
32000,5.94089
33000,5.9253125
34000,5.9435287
35000,5.9348245
36000,5.957829
37000,5.9274464
38000,5.9455156
39000,5.9662375
40000,5.9542985
41000,5.979409
42000,5.9976816
43000,5.971387
44000,6.00016
45000,5.9891357
46000,5.9889193
47000,6.000681
48000,6.0156918
49000,6.034247
50000,6.035522
51000,6.032739
52000,6.0292244
53000,6.03601
54000,6.0243297
55000,6.0301847
56000,6.0429983
57000,6.060293
58000,6.060004
59000,6.0500984
60000,6.0640087
61000,6.065749
62000,6.068821
63000,6.0864515
64000,6.097806
65000,6.0761747
66000,6.100534
67000,6.0864334
68000,6.091735
69000,6.0865097
70000,6.0971026
71000,6.1100297
72000,6.091443
73000,6.098877
74000,6.0898333
75000,6.1169143
76000,6.1069574
77000,6.122714
78000,6.1241493
79000,6.104711
80000,6.1190987
81000,6.1329823
82000,6.126237
83000,6.1301036
84000,6.137088
85000,6.1314316
86000,6.128763
87000,6.128036
88000,6.1329823
89000,6.125004
90000,6.1346693
91000,6.1370854
92000,6.144258
93000,6.141161
94000,6.1371846
95000,6.13945
96000,6.1300735
97000,6.152397
98000,6.1340675
99000,6.1435356
100000,6.1498857
