"step","downstreamPressure_DP164_167.500-0.620-0.310-16.146-6.401-14.474-=6.40145"
0.0,0.26616246
1000.0,0.008370493
2000.0,-0.005638655
3000.0,-0.0011566079
4000.0,0.002725652
5000.0,-0.007451329
6000.0,-0.012367953
7000.0,-0.017060215
8000.0,-0.004258453
9000.0,-0.028322203
10000.0,0.010185067
11000.0,0.055917643
12000.0,0.08453955
13000.0,-0.040829692
14000.0,-0.01814905
15000.0,0.042318653
16000.0,-0.048997484
17000.0,-0.006165359
18000.0,0.018393556
19000.0,-0.011595705
20000.0,0.025815506
21000.0,-0.10035911202430725
22000.0,-0.07427660375833511
23000.0,0.024274419993162155
24000.0,0.11526913940906525
25000.0,0.16633544862270355
26000.0,0.24460016191005707
27000.0,0.32866546511650085
28000.0,0.39341771602630615
29000.0,0.46356871724128723
30000.0,0.557604193687439
31000.0,0.5896589756011963
32000.0,0.7537678480148315
33000.0,0.7941115498542786
34000.0,0.902843713760376
35000.0,0.9968281388282776
36000.0,1.041852355003357
37000.0,1.1719880104064941
38000.0,1.2134602069854736
39000.0,1.2981363534927368
40000.0,1.3753328323364258
41000.0,1.477924108505249
42000.0,1.4167295694351196
43000.0,1.4902065992355347
44000.0,1.508654236793518
45000.0,1.5471092462539673
46000.0,1.4802460670471191
47000.0,1.5838162899017334
48000.0,1.7147362232208252
49000.0,1.819946527481079
50000.0,1.664659023284912
51000.0,1.8836650848388672
52000.0,1.9056384563446045
53000.0,1.9172515869140625
54000.0,1.9587857723236084
55000.0,1.9117398262023926
56000.0,2.019650936126709
57000.0,2.121065378189087
58000.0,2.072366714477539
59000.0,2.1657772064208984
60000.0,2.129640817642212
61000.0,2.263610363006592
62000.0,2.1771183013916016
63000.0,2.2014904022216797
64000.0,2.021432876586914
65000.0,2.283113956451416
66000.0,2.3764915466308594
67000.0,2.2945423126220703
68000.0,2.2099568843841553
69000.0,2.2974720001220703
70000.0,2.333124876022339
71000.0,2.0827314853668213
72000.0,2.332679271697998
73000.0,2.414247512817383
74000.0,2.4594905376434326
75000.0,2.438800811767578
76000.0,2.508491039276123
77000.0,2.574160575866699
78000.0,2.522221326828003
79000.0,2.5295753479003906
80000.0,2.6045565605163574
81000.0,2.641652822494507
82000.0,2.6767382621765137
83000.0,2.6618728637695312
84000.0,2.638993740081787
85000.0,2.7092604637145996
86000.0,2.695265769958496
87000.0,2.8004956245422363
88000.0,2.740443706512451
89000.0,2.7825489044189453
90000.0,2.912020683288574
91000.0,2.9021310806274414
92000.0,2.9501326084136963
93000.0,2.9702985286712646
94000.0,2.858234405517578
95000.0,2.9602456092834473
96000.0,3.0390114784240723
97000.0,3.0897412300109863
98000.0,3.0749528408050537
99000.0,3.0490334033966064
100000.0,3.1967825889587402
101000.0,3.175285816192627
102000.0,3.2466163635253906
103000.0,3.2503745555877686
104000.0,3.2672829627990723
105000.0,3.313359022140503
106000.0,3.304347276687622
107000.0,3.340545177459717
108000.0,3.392765760421753
109000.0,3.421290636062622
110000.0,3.4531431198120117
111000.0,3.415229558944702
112000.0,3.495961904525757
113000.0,3.5635132789611816
114000.0,3.6049020290374756
115000.0,3.7096967697143555
116000.0,3.6325888633728027
117000.0,3.7014169692993164
118000.0,3.6989097595214844
119000.0,3.7960894107818604
120000.0,3.5771334171295166
121000.0,3.81207013130188
122000.0,3.823669910430908
123000.0,3.85915470123291
124000.0,3.859074831008911
125000.0,3.9549508094787598
126000.0,3.920605182647705
127000.0,4.013521194458008
128000.0,3.981635332107544
129000.0,3.9977035522460938
130000.0,3.9860148429870605
131000.0,4.107198715209961
132000.0,4.084561347961426
133000.0,4.192229747772217
134000.0,4.191894054412842
135000.0,4.058028221130371
136000.0,4.226770401000977
137000.0,4.2781453132629395
138000.0,4.395380020141602
139000.0,4.233706951141357
140000.0,4.407022476196289
141000.0,4.371452808380127
142000.0,4.511064529418945
143000.0,4.478523254394531
144000.0,4.420969009399414
145000.0,4.5267815589904785
146000.0,4.624001502990723
147000.0,4.389745712280273
148000.0,4.519554615020752
149000.0,4.654900550842285
