"step","downstreamPressure_DP156_437.500-0.260-0.150-11.307-2.571-8.225-=2.57115"
0.0,0.09803563
1000.0,0.0036505954
2000.0,-0.0067302613
3000.0,-0.0017040474
4000.0,0.0022691083
5000.0,-0.008182349
6000.0,-0.013686903
7000.0,-0.014869789
8000.0,0.0022103619
9000.0,-0.035536475
10000.0,-0.00073615345
11000.0,0.06690456
12000.0,0.11450504
13000.0,-0.008482363
14000.0,0.03510714
15000.0,0.097340874
16000.0,0.045874357
17000.0,0.06810038
18000.0,0.09083462
19000.0,0.07879831
20000.0,0.112844974
21000.0,-0.09469889104366302
22000.0,-0.055901043117046356
23000.0,0.052378639578819275
24000.0,0.1532103717327118
25000.0,0.19880889356136322
26000.0,0.2900863289833069
27000.0,0.37953805923461914
28000.0,0.45569366216659546
29000.0,0.5278395414352417
30000.0,0.6028133034706116
31000.0,0.689453125
32000.0,0.8552504777908325
33000.0,0.9237828850746155
34000.0,1.0500229597091675
35000.0,1.1572941541671753
36000.0,1.2682104110717773
37000.0,1.4142117500305176
38000.0,1.5236479043960571
39000.0,1.5982857942581177
40000.0,1.6970224380493164
41000.0,1.7741743326187134
42000.0,1.8048020601272583
43000.0,1.8944954872131348
44000.0,1.899646282196045
45000.0,1.955007553100586
46000.0,1.8426918983459473
47000.0,2.021679639816284
48000.0,2.2031443119049072
49000.0,2.275850296020508
50000.0,2.1131205558776855
51000.0,2.340883731842041
52000.0,2.3824238777160645
53000.0,2.4391555786132812
54000.0,2.4279427528381348
55000.0,2.405125141143799
56000.0,2.4957022666931152
57000.0,2.5012006759643555
58000.0,2.574787139892578
59000.0,2.7222838401794434
60000.0,2.627293109893799
61000.0,2.735720634460449
62000.0,2.6856489181518555
63000.0,2.6769003868103027
64000.0,2.4403533935546875
65000.0,2.7120614051818848
66000.0,2.814199924468994
67000.0,2.734987735748291
68000.0,2.6644418239593506
69000.0,2.731647491455078
70000.0,2.7476844787597656
71000.0,2.466604709625244
72000.0,2.7219796180725098
73000.0,2.7808644771575928
74000.0,2.798177719116211
75000.0,2.749807357788086
76000.0,2.7935523986816406
77000.0,2.8089113235473633
78000.0,2.7943828105926514
79000.0,2.8065810203552246
80000.0,2.8416528701782227
81000.0,2.8081119060516357
82000.0,2.829470634460449
83000.0,2.7865490913391113
84000.0,2.762317180633545
85000.0,2.7960638999938965
86000.0,2.7536277770996094
87000.0,2.8184070587158203
88000.0,2.7384142875671387
89000.0,2.7700135707855225
90000.0,2.8129220008850098
91000.0,2.781015157699585
92000.0,2.788545846939087
93000.0,2.77268648147583
94000.0,2.675961971282959
95000.0,2.715958595275879
96000.0,2.7795286178588867
97000.0,2.7770495414733887
98000.0,2.7317955493927
99000.0,2.789043426513672
100000.0,2.748089551925659
101000.0,2.715315103530884
102000.0,2.7261791229248047
103000.0,2.7311758995056152
104000.0,2.6784191131591797
105000.0,2.696760654449463
106000.0,2.664264678955078
107000.0,2.650164842605591
108000.0,2.680269241333008
109000.0,2.664142608642578
110000.0,2.6663455963134766
111000.0,2.6436104774475098
112000.0,2.651176691055298
113000.0,2.654085636138916
114000.0,2.628429412841797
115000.0,2.64782977104187
116000.0,2.5992250442504883
117000.0,2.625659465789795
118000.0,2.6083922386169434
119000.0,2.628840208053589
120000.0,2.5088906288146973
121000.0,2.5865638256073
122000.0,2.6032843589782715
123000.0,2.599963665008545
124000.0,2.5780515670776367
125000.0,2.588423013687134
126000.0,2.5557265281677246
127000.0,2.571800708770752
128000.0,2.576308250427246
129000.0,2.5483617782592773
130000.0,2.5059263706207275
131000.0,2.5655736923217773
132000.0,2.5160610675811768
