"step","upstreamPressure_DP169_527.500-0.820-0.410-10.545-2.227-7.500-=7.49971"
0.0,0.18595126
1000.0,-0.004864456
2000.0,-0.0009842326
3000.0,0.014485007
4000.0,0.038002007
5000.0,0.07814893
6000.0,0.17207733
7000.0,0.37476274
8000.0,0.6226081
9000.0,-0.06839351
10000.0,0.20584811
11000.0,0.7530849
12000.0,1.2916291
13000.0,1.5843104
14000.0,1.9264104
15000.0,1.9101567
16000.0,2.3755152
17000.0,2.362602
18000.0,2.5542462
19000.0,3.3711848
20000.0,3.6751947
21000.0,1.6071069240570068
22000.0,2.5767836570739746
23000.0,3.1344542503356934
24000.0,3.5051543712615967
25000.0,3.8275294303894043
26000.0,4.335305213928223
27000.0,4.605533123016357
28000.0,4.921576976776123
29000.0,5.182209014892578
30000.0,5.205081462860107
31000.0,5.505800247192383
32000.0,5.783954620361328
33000.0,5.885700225830078
34000.0,6.0192742347717285
35000.0,6.19443416595459
36000.0,6.3817057609558105
37000.0,6.423361778259277
38000.0,6.612096309661865
39000.0,6.6612396240234375
40000.0,6.681824684143066
41000.0,6.708742141723633
42000.0,6.821436405181885
43000.0,6.921917915344238
44000.0,6.9100165367126465
45000.0,6.882393836975098
46000.0,6.7229461669921875
47000.0,6.920392990112305
48000.0,7.34660530090332
49000.0,7.309179782867432
50000.0,6.801555633544922
51000.0,7.486505508422852
52000.0,7.417720317840576
53000.0,7.504413604736328
54000.0,7.399224281311035
55000.0,7.50631046295166
56000.0,7.596332550048828
57000.0,6.816181182861328
58000.0,7.648367404937744
59000.0,7.583948135375977
60000.0,7.809598445892334
61000.0,7.747072696685791
62000.0,7.737241744995117
63000.0,7.732649326324463
64000.0,7.449703216552734
65000.0,7.900593280792236
66000.0,7.980517387390137
67000.0,7.822970390319824
68000.0,7.702444076538086
69000.0,7.944032192230225
70000.0,7.9445648193359375
71000.0,7.178701877593994
72000.0,7.829609394073486
73000.0,8.003524780273438
74000.0,7.867245674133301
75000.0,7.939060211181641
76000.0,7.9300994873046875
77000.0,7.896747589111328
78000.0,7.771378517150879
79000.0,7.968329429626465
80000.0,7.970213890075684
81000.0,7.8772077560424805
82000.0,7.8099284172058105
83000.0,7.7830810546875
84000.0,7.670884132385254
85000.0,7.955289363861084
86000.0,7.826282024383545
87000.0,7.924692153930664
88000.0,7.877875328063965
89000.0,7.673589706420898
90000.0,7.934654712677002
91000.0,7.935347080230713
92000.0,7.917975902557373
93000.0,7.912619590759277
94000.0,7.692138671875
95000.0,7.866637229919434
96000.0,7.92535400390625
97000.0,7.905043125152588
98000.0,7.88808536529541
99000.0,7.535482883453369
100000.0,7.916390895843506
101000.0,7.870283126831055
102000.0,7.869629859924316
103000.0,7.804952144622803
104000.0,7.8028059005737305
105000.0,7.80825662612915
106000.0,7.800876617431641
107000.0,7.762537002563477
108000.0,7.839419364929199
109000.0,7.648980140686035
110000.0,7.739199638366699
111000.0,7.712022304534912
112000.0,7.786154270172119
113000.0,7.7846269607543945
114000.0,7.696697235107422
115000.0,7.733329772949219
116000.0,7.645111083984375
117000.0,7.652471542358398
118000.0,7.729823112487793
119000.0,7.732865333557129
120000.0,7.4932098388671875
121000.0,7.7151594161987305
122000.0,7.736429214477539
123000.0,7.736900806427002
124000.0,7.6594767570495605
125000.0,7.675091743469238
126000.0,7.6602091789245605
127000.0,7.661441326141357
128000.0,7.6602678298950195
129000.0,7.696697235107422
130000.0,7.586934566497803
131000.0,7.6315836906433105
132000.0,7.580162048339844
133000.0,7.644054412841797
134000.0,7.62601375579834
135000.0,7.5540242195129395
136000.0,7.667299747467041
137000.0,7.598824977874756
138000.0,7.681774139404297
139000.0,7.5197553634643555
140000.0,7.640558242797852
141000.0,7.588864326477051
142000.0,7.600304126739502
143000.0,7.587676048278809
144000.0,7.383987903594971
145000.0,7.615206241607666
146000.0,7.62274169921875
147000.0,7.277653694152832
148000.0,7.55915641784668
149000.0,7.573596477508545
150000.0,7.558300971984863
151000.0,7.597875595092773
152000.0,7.574080467224121
153000.0,7.5379557609558105
154000.0,7.50190544128418
155000.0,7.570465564727783
156000.0,7.550760746002197
157000.0,7.547272205352783
158000.0,7.564606666564941
159000.0,7.55957555770874
160000.0,7.565365791320801
161000.0,7.568978309631348
162000.0,7.484211444854736
163000.0,7.5471086502075195
164000.0,7.54939079284668
165000.0,7.482118606567383
166000.0,7.5150227546691895
167000.0,7.225714206695557
168000.0,7.480846881866455
169000.0,7.51982307434082
170000.0,7.531567573547363
171000.0,7.571483135223389
172000.0,7.528730869293213
173000.0,7.467638969421387
174000.0,7.532641410827637
175000.0,7.51591682434082
176000.0,7.506950855255127
177000.0,7.399789810180664
178000.0,7.542906284332275
179000.0,7.524469375610352
180000.0,7.522459030151367
181000.0,7.522165298461914
182000.0,7.495992660522461
183000.0,7.50871467590332
184000.0,7.45017147064209
185000.0,7.528614044189453
186000.0,7.530611991882324
187000.0,7.482240200042725
188000.0,7.488361835479736
189000.0,7.518373966217041
190000.0,7.507844924926758
191000.0,7.477765083312988
192000.0,7.520232200622559
193000.0,7.4809417724609375
194000.0,7.333003044128418
195000.0,7.487798690795898
196000.0,7.514281272888184
197000.0,7.49566125869751
198000.0,7.489761829376221
199000.0,7.4656548500061035
200000.0,7.483177661895752
201000.0,7.488810062408447
202000.0,7.4525251388549805
203000.0,7.509860038757324
204000.0,7.46464729309082
205000.0,7.494140148162842
206000.0,7.478764533996582
207000.0,7.503442287445068
208000.0,7.47647762298584
209000.0,7.472317695617676
210000.0,7.352365016937256
211000.0,7.479120254516602
212000.0,7.422267913818359
213000.0,7.469510555267334
214000.0,7.488888263702393
215000.0,7.4472126960754395
216000.0,7.450790882110596
217000.0,7.467541694641113
218000.0,7.475156784057617
219000.0,7.469552040100098
220000.0,7.443935394287109
221000.0,7.462543487548828
222000.0,7.466648101806641
223000.0,7.455503463745117
224000.0,7.469395637512207
225000.0,7.460816383361816
226000.0,7.478041172027588
227000.0,7.465358734130859
228000.0,7.4542646408081055
229000.0,7.482542037963867
230000.0,7.468263626098633
231000.0,7.477968692779541
232000.0,7.446005821228027
233000.0,7.456821441650391
234000.0,7.454493522644043
235000.0,7.4730000495910645
236000.0,7.4426069259643555
237000.0,7.3928093910217285
238000.0,7.4568352699279785
239000.0,7.440629959106445
240000.0,7.460063934326172
241000.0,7.4480085372924805
242000.0,7.464538097381592
243000.0,7.450833797454834
244000.0,7.455791473388672
245000.0,7.451995372772217
246000.0,7.446381092071533
247000.0,7.443551063537598
248000.0,7.442215442657471
249000.0,7.435077667236328
250000.0,7.449679374694824
251000.0,7.437895774841309
252000.0,7.417390823364258
253000.0,7.451918601989746
254000.0,7.455615997314453
255000.0,7.444973945617676
256000.0,7.4490532875061035
257000.0,7.422247886657715
258000.0,7.434222221374512
259000.0,7.4398393630981445
260000.0,7.441035747528076
261000.0,7.42457389831543
262000.0,7.44205379486084
263000.0,7.428846836090088
264000.0,7.434729099273682
265000.0,7.4503021240234375
266000.0,7.426980972290039
267000.0,7.4218034744262695
268000.0,7.429411888122559
269000.0,7.421692848205566
270000.0,7.434148788452148
271000.0,7.438612937927246
272000.0,7.431060791015625
273000.0,7.4337310791015625
274000.0,7.420218467712402
275000.0,7.436717987060547
276000.0,7.440488815307617
277000.0,7.441467761993408
278000.0,7.419766426086426
279000.0,7.436882495880127
280000.0,7.434237003326416
281000.0,7.44172477722168
282000.0,7.439945697784424
283000.0,7.432740211486816
284000.0,7.434066295623779
285000.0,7.415314674377441
286000.0,7.427140235900879
287000.0,7.430242538452148
288000.0,7.419540882110596
289000.0,7.4196858406066895
290000.0,7.4191575050354
291000.0,7.425274848937988
292000.0,7.413976192474365
293000.0,7.405012130737305
294000.0,7.418625831604004
295000.0,7.429743766784668
296000.0,7.4215240478515625
297000.0,7.415966033935547
298000.0,7.411495208740234
299000.0,7.418153762817383
300000.0,7.42594575881958
