"step","upstreamPressure_DP158_752.500-0.780-0.190-9.592-1.649-6.445-=6.44549"
0.0,-0.117051035
1000.0,-0.0018454246
2000.0,-0.0032548832
3000.0,0.013216678
4000.0,0.03797944
5000.0,0.07679045
6000.0,0.17003834
7000.0,0.37766218
8000.0,0.6314362
9000.0,-0.07878921
10000.0,0.20757061
11000.0,0.7541826
12000.0,1.2842469
13000.0,1.5811126
14000.0,1.9358336
15000.0,1.9147246
16000.0,2.378669
17000.0,2.3702574
18000.0,2.5513859
19000.0,3.3569353
20000.0,3.671897
21000.0,1.601859211921692
22000.0,2.565802574157715
23000.0,3.120767593383789
24000.0,3.4889888763427734
25000.0,3.8140578269958496
26000.0,4.310341835021973
27000.0,4.600964546203613
28000.0,4.911229133605957
29000.0,5.165461540222168
30000.0,5.192147254943848
31000.0,5.495715141296387
32000.0,5.759821891784668
33000.0,5.8648247718811035
34000.0,5.997966766357422
35000.0,6.159621238708496
36000.0,6.343288421630859
37000.0,6.38843297958374
38000.0,6.57261848449707
39000.0,6.6237359046936035
40000.0,6.649121284484863
41000.0,6.658544063568115
42000.0,6.759045600891113
43000.0,6.880986213684082
44000.0,6.873291015625
45000.0,6.842462062835693
46000.0,6.6536359786987305
47000.0,6.8580121994018555
48000.0,7.2768659591674805
49000.0,7.244372844696045
50000.0,6.743011474609375
51000.0,7.411025047302246
52000.0,7.334400177001953
53000.0,7.444827556610107
54000.0,7.323704242706299
55000.0,7.414365291595459
56000.0,7.516162395477295
57000.0,6.731902122497559
58000.0,7.541126251220703
59000.0,7.501217842102051
60000.0,7.702724933624268
61000.0,7.663751125335693
62000.0,7.674793243408203
63000.0,7.645174026489258
64000.0,7.340381622314453
65000.0,7.786680698394775
66000.0,7.870331764221191
67000.0,7.722079277038574
68000.0,7.610721588134766
69000.0,7.845536708831787
70000.0,7.824965000152588
71000.0,7.1269989013671875
72000.0,7.709809303283691
73000.0,7.879277229309082
74000.0,7.76119327545166
75000.0,7.8251118659973145
76000.0,7.8273773193359375
77000.0,7.785113334655762
78000.0,7.694023132324219
79000.0,7.8537797927856445
80000.0,7.8539581298828125
81000.0,7.788222312927246
82000.0,7.70815372467041
83000.0,7.686934947967529
84000.0,7.594237327575684
85000.0,7.835715293884277
86000.0,7.706896781921387
87000.0,7.81263542175293
88000.0,7.735807418823242
89000.0,7.533763885498047
90000.0,7.805822372436523
91000.0,7.7918901443481445
92000.0,7.769793510437012
93000.0,7.7636189460754395
94000.0,7.527805328369141
95000.0,7.738811492919922
96000.0,7.758599281311035
97000.0,7.7532477378845215
98000.0,7.733745098114014
99000.0,7.3773956298828125
100000.0,7.758740425109863
101000.0,7.709906578063965
102000.0,7.711233139038086
103000.0,7.644669055938721
104000.0,7.647274494171143
105000.0,7.644100189208984
106000.0,7.6205902099609375
107000.0,7.589389801025391
108000.0,7.6502275466918945
109000.0,7.477097511291504
110000.0,7.554559707641602
111000.0,7.524083137512207
112000.0,7.604822635650635
113000.0,7.587029457092285
114000.0,7.507081985473633
115000.0,7.523138999938965
116000.0,7.437184810638428
117000.0,7.453613758087158
118000.0,7.509576797485352
119000.0,7.517733097076416
120000.0,7.288321018218994
121000.0,7.488370418548584
122000.0,7.526298522949219
123000.0,7.500782012939453
124000.0,7.431401252746582
125000.0,7.456599235534668
126000.0,7.422584533691406
127000.0,7.419003009796143
128000.0,7.4216227531433105
129000.0,7.428615570068359
130000.0,7.333518981933594
131000.0,7.379384994506836
132000.0,7.32277774810791
133000.0,7.378567695617676
134000.0,7.367816925048828
135000.0,7.299071311950684
136000.0,7.373842239379883
137000.0,7.310264587402344
138000.0,7.37298583984375
139000.0,7.224078178405762
140000.0,7.324278831481934
141000.0,7.272168159484863
142000.0,7.2817535400390625
143000.0,7.274540901184082
144000.0,7.101136684417725
145000.0,7.277153968811035
146000.0,7.285645008087158
147000.0,6.970885276794434
148000.0,7.254204750061035
149000.0,7.26070499420166
150000.0,7.239623069763184
151000.0,7.26890230178833
152000.0,7.2219085693359375
153000.0,7.203961372375488
154000.0,7.168519973754883
155000.0,7.213296413421631
156000.0,7.183919906616211
157000.0,7.200902938842773
158000.0,7.201074123382568
159000.0,7.194689750671387
160000.0,7.191800117492676
161000.0,7.184889316558838
162000.0,7.120152473449707
