"step","downstreamPressure_DP167_212.500-0.700-0.370-14.589-5.093-12.388-=5.09347"
0.0,0.22556198
1000.0,0.012511797
2000.0,-0.005162267
3000.0,-0.000100405276
4000.0,0.0044226316
5000.0,-0.007712234
6000.0,-0.014460942
7000.0,-0.013540562
8000.0,-0.0014263317
9000.0,-0.034365185
10000.0,0.008134765
11000.0,0.061130658
12000.0,0.08937604
13000.0,-0.013527233
14000.0,0.001330226
15000.0,0.059143923
16000.0,0.0029793237
17000.0,0.028821807
18000.0,0.053016827
19000.0,0.025992192
20000.0,0.07108208
21000.0,-0.09519527852535248
22000.0,-0.06231771409511566
23000.0,0.03109060414135456
24000.0,0.12821131944656372
25000.0,0.18553966283798218
26000.0,0.25548696517944336
27000.0,0.36815720796585083
28000.0,0.43150466680526733
29000.0,0.4907711446285248
30000.0,0.5779419541358948
31000.0,0.6390458345413208
32000.0,0.7854454517364502
33000.0,0.8616822361946106
34000.0,0.9649775624275208
35000.0,1.0348787307739258
36000.0,1.131531834602356
37000.0,1.2582604885101318
38000.0,1.3222784996032715
39000.0,1.4023799896240234
40000.0,1.4604328870773315
41000.0,1.5656805038452148
42000.0,1.5564850568771362
43000.0,1.610755443572998
44000.0,1.6295278072357178
45000.0,1.7255678176879883
46000.0,1.5884881019592285
47000.0,1.6994569301605225
48000.0,1.8659172058105469
49000.0,1.961937427520752
50000.0,1.8093106746673584
51000.0,2.0213351249694824
52000.0,2.036844253540039
53000.0,2.064941167831421
54000.0,2.08410906791687
55000.0,2.0364787578582764
56000.0,2.1087093353271484
57000.0,2.1982316970825195
58000.0,2.2152414321899414
59000.0,2.2636420726776123
60000.0,2.239912271499634
61000.0,2.4009087085723877
62000.0,2.369314193725586
63000.0,2.340597629547119
64000.0,2.1467723846435547
65000.0,2.3864505290985107
66000.0,2.485856771469116
67000.0,2.382033348083496
68000.0,2.324536085128784
69000.0,2.419741630554199
70000.0,2.425652027130127
71000.0,2.1976890563964844
72000.0,2.3833937644958496
73000.0,2.514725685119629
74000.0,2.5689773559570312
75000.0,2.4701433181762695
76000.0,2.5586025714874268
77000.0,2.6320643424987793
78000.0,2.6060478687286377
79000.0,2.597458839416504
80000.0,2.627598524093628
81000.0,2.6633691787719727
82000.0,2.662010669708252
83000.0,2.63679575920105
84000.0,2.605306625366211
85000.0,2.6925525665283203
86000.0,2.6606850624084473
87000.0,2.740239381790161
88000.0,2.6725969314575195
89000.0,2.7192625999450684
90000.0,2.8022048473358154
91000.0,2.756845235824585
92000.0,2.8136448860168457
