"step","upstreamPressure_DP155_662.500-0.740-0.130-10.025-1.815-6.828-=6.82799"
0.0,0.004342937
1000.0,-0.005114034
2000.0,-0.00066980865
3000.0,0.016610192
4000.0,0.040441237
5000.0,0.07980389
6000.0,0.17831309
7000.0,0.38552496
8000.0,0.63273233
9000.0,-0.0804881
10000.0,0.21511954
11000.0,0.7606338
12000.0,1.2774692
13000.0,1.5789622
14000.0,1.9350859
15000.0,1.923911
16000.0,2.3843603
17000.0,2.3698268
18000.0,2.5570707
19000.0,3.3846574
20000.0,3.6819885
21000.0,1.6127498149871826
22000.0,2.5821704864501953
23000.0,3.133270740509033
24000.0,3.500772714614868
25000.0,3.826500415802002
26000.0,4.329400539398193
27000.0,4.606523513793945
28000.0,4.92061710357666
29000.0,5.1703290939331055
30000.0,5.207298278808594
31000.0,5.5139899253845215
32000.0,5.778738975524902
33000.0,5.888371467590332
34000.0,6.022935390472412
35000.0,6.1826677322387695
36000.0,6.362907409667969
37000.0,6.410274028778076
38000.0,6.599420547485352
39000.0,6.648288726806641
40000.0,6.661872386932373
41000.0,6.691288471221924
42000.0,6.800641059875488
43000.0,6.909580230712891
44000.0,6.901971817016602
45000.0,6.8638458251953125
46000.0,6.690400123596191
47000.0,6.852535247802734
48000.0,7.295259475708008
49000.0,7.278438568115234
50000.0,6.755985260009766
51000.0,7.446038246154785
52000.0,7.375753402709961
53000.0,7.483057975769043
54000.0,7.371503829956055
55000.0,7.46690559387207
56000.0,7.561057090759277
57000.0,6.769060134887695
58000.0,7.577243328094482
59000.0,7.532112121582031
60000.0,7.740864276885986
61000.0,7.701583385467529
62000.0,7.7055745124816895
63000.0,7.692338466644287
64000.0,7.364360809326172
65000.0,7.8104143142700195
66000.0,7.890736103057861
67000.0,7.735923767089844
68000.0,7.631943702697754
69000.0,7.872232913970947
70000.0,7.87497091293335
71000.0,7.142062187194824
72000.0,7.747032165527344
73000.0,7.91465950012207
74000.0,7.805983543395996
75000.0,7.851995468139648
76000.0,7.876556396484375
77000.0,7.830303192138672
78000.0,7.730912208557129
79000.0,7.889032363891602
80000.0,7.8990159034729
81000.0,7.826197624206543
82000.0,7.757289886474609
83000.0,7.719393730163574
84000.0,7.628222465515137
85000.0,7.883277416229248
86000.0,7.753561019897461
87000.0,7.853194236755371
88000.0,7.802728652954102
89000.0,7.601133823394775
90000.0,7.85320520401001
91000.0,7.847171783447266
92000.0,7.815788269042969
93000.0,7.818366527557373
94000.0,7.5964202880859375
95000.0,7.783068656921387
96000.0,7.810888290405273
97000.0,7.802314758300781
98000.0,7.792389392852783
99000.0,7.423437118530273
100000.0,7.809473037719727
101000.0,7.77210807800293
102000.0,7.762245178222656
103000.0,7.707637786865234
104000.0,7.697538375854492
105000.0,7.689624309539795
106000.0,7.686948776245117
107000.0,7.6680755615234375
108000.0,7.720609188079834
109000.0,7.542883396148682
110000.0,7.628297805786133
111000.0,7.592833518981934
112000.0,7.667716979980469
113000.0,7.653293609619141
114000.0,7.5820722579956055
115000.0,7.593267917633057
116000.0,7.519692420959473
117000.0,7.527655124664307
118000.0,7.585508823394775
119000.0,7.608756065368652
120000.0,7.3563032150268555
121000.0,7.573101043701172
122000.0,7.607028961181641
123000.0,7.587217330932617
124000.0,7.5244550704956055
125000.0,7.545706272125244
126000.0,7.509082317352295
127000.0,7.504533767700195
128000.0,7.50632381439209
129000.0,7.524347305297852
130000.0,7.434630393981934
131000.0,7.474897861480713
132000.0,7.4194722175598145
133000.0,7.47007942199707
134000.0,7.454295635223389
135000.0,7.369202136993408
136000.0,7.460009574890137
137000.0,7.396204948425293
138000.0,7.469200611114502
139000.0,7.319906234741211
