"step","downstreamPressure_DP158_752.500-0.780-0.190-9.592-1.649-6.445-=1.64935"
0.0,-0.056048904
1000.0,0.0015960202
2000.0,-0.009403599
3000.0,-0.0021653199
4000.0,0.0040070815
5000.0,-0.006925585
6000.0,-0.015182827
7000.0,-0.009646536
8000.0,0.009359306
9000.0,-0.036593176
10000.0,-0.0032279193
11000.0,0.069533914
12000.0,0.117877975
13000.0,0.010834133
14000.0,0.079948485
15000.0,0.12366522
16000.0,0.075481474
17000.0,0.09636274
18000.0,0.12518108
19000.0,0.10748115
20000.0,0.16179998
21000.0,-0.0586516410112381
22000.0,-0.011003758758306503
23000.0,0.097202830016613
24000.0,0.18522042036056519
25000.0,0.24010904133319855
26000.0,0.3148011863231659
27000.0,0.42256268858909607
28000.0,0.5139703750610352
29000.0,0.5764760971069336
30000.0,0.6630244851112366
31000.0,0.745331883430481
32000.0,0.9333994388580322
33000.0,1.016707181930542
34000.0,1.1441943645477295
35000.0,1.2657053470611572
36000.0,1.3654571771621704
37000.0,1.5072283744812012
38000.0,1.6307499408721924
39000.0,1.7096441984176636
40000.0,1.831432819366455
41000.0,1.9232280254364014
42000.0,1.9760584831237793
43000.0,2.0588490962982178
44000.0,2.0640251636505127
45000.0,2.1422653198242188
46000.0,2.0148496627807617
47000.0,2.1994686126708984
48000.0,2.398864507675171
49000.0,2.4868969917297363
50000.0,2.287433624267578
51000.0,2.5486435890197754
52000.0,2.6108474731445312
53000.0,2.655357599258423
54000.0,2.6398911476135254
55000.0,2.650163412094116
56000.0,2.7307443618774414
57000.0,2.7337825298309326
58000.0,2.8101248741149902
59000.0,2.87612247467041
60000.0,2.847984552383423
61000.0,2.9605965614318848
62000.0,2.922280788421631
63000.0,2.8979110717773438
64000.0,2.676589250564575
65000.0,2.922184944152832
66000.0,3.0362462997436523
67000.0,2.961733341217041
68000.0,2.9112815856933594
69000.0,2.9574081897735596
70000.0,2.989884853363037
71000.0,2.7185654640197754
72000.0,2.953885078430176
73000.0,3.0218446254730225
74000.0,3.0161118507385254
75000.0,2.9725089073181152
76000.0,3.0146548748016357
77000.0,3.015104055404663
78000.0,2.9677000045776367
79000.0,2.9948434829711914
80000.0,3.0298702716827393
81000.0,3.0107195377349854
82000.0,3.0045089721679688
83000.0,2.9672775268554688
84000.0,2.967379331588745
85000.0,2.973445415496826
86000.0,2.933683395385742
87000.0,2.9945998191833496
88000.0,2.923920154571533
89000.0,2.9385948181152344
90000.0,2.9818291664123535
91000.0,2.940898895263672
92000.0,2.9441752433776855
93000.0,2.9318461418151855
94000.0,2.7968573570251465
95000.0,2.8710780143737793
96000.0,2.918027400970459
97000.0,2.9140193462371826
98000.0,2.882993221282959
99000.0,2.897904872894287
100000.0,2.8848562240600586
101000.0,2.848057270050049
102000.0,2.857571601867676
103000.0,2.846526861190796
104000.0,2.8072595596313477
105000.0,2.8189523220062256
106000.0,2.7919983863830566
107000.0,2.7744269371032715
108000.0,2.7853925228118896
109000.0,2.7786552906036377
110000.0,2.777883529663086
111000.0,2.7538037300109863
112000.0,2.753355026245117
113000.0,2.7601118087768555
114000.0,2.7369728088378906
115000.0,2.751339912414551
116000.0,2.676948308944702
117000.0,2.709423542022705
118000.0,2.685026168823242
119000.0,2.6995151042938232
120000.0,2.6052796840667725
121000.0,2.658592700958252
122000.0,2.6748173236846924
123000.0,2.662505626678467
124000.0,2.63791823387146
125000.0,2.645343780517578
126000.0,2.6158270835876465
127000.0,2.609973669052124
128000.0,2.6258318424224854
129000.0,2.5902132987976074
130000.0,2.5409610271453857
131000.0,2.6037585735321045
132000.0,2.553982734680176
133000.0,2.577937602996826
134000.0,2.5731558799743652
135000.0,2.4811313152313232
136000.0,2.531076431274414
137000.0,2.5284183025360107
138000.0,2.554736852645874
139000.0,2.493380546569824
140000.0,2.515988826751709
141000.0,2.4985427856445312
142000.0,2.525027275085449
143000.0,2.501805543899536
144000.0,2.45672607421875
145000.0,2.4815454483032227
146000.0,2.489128589630127
147000.0,2.4158897399902344
148000.0,2.4355204105377197
149000.0,2.4748804569244385
150000.0,2.4475932121276855
151000.0,2.44352388381958
152000.0,2.4324731826782227
153000.0,2.422153949737549
154000.0,2.389113187789917
155000.0,2.3951542377471924
156000.0,2.4052648544311523
157000.0,2.4099745750427246
158000.0,2.4209952354431152
159000.0,2.397732973098755
160000.0,2.413485527038574
161000.0,2.402543067932129
162000.0,2.358232021331787
163000.0,2.3646581172943115
164000.0,2.3653652667999268
165000.0,2.3440494537353516
166000.0,2.335263729095459
167000.0,2.325528144836426
168000.0,2.2890496253967285
169000.0,2.3372740745544434
170000.0,2.3323185443878174
171000.0,2.3435661792755127
172000.0,2.332360029220581
173000.0,2.3029346466064453
174000.0,2.3186991214752197
175000.0,2.3170320987701416
176000.0,2.3060646057128906
177000.0,2.254716396331787
178000.0,2.308372974395752
179000.0,2.293642997741699
180000.0,2.2900683879852295
181000.0,2.2934300899505615
182000.0,2.263901710510254
183000.0,2.2603771686553955
184000.0,2.217217445373535
185000.0,2.261406660079956
186000.0,2.270923614501953
187000.0,2.2508432865142822
188000.0,2.2508955001831055
189000.0,2.2535898685455322
190000.0,2.246948003768921
191000.0,2.235931158065796
192000.0,2.235337734222412
193000.0,2.228239059448242
194000.0,2.212294101715088
195000.0,2.206404685974121
196000.0,2.221860885620117
197000.0,2.2174072265625
198000.0,2.208397388458252
199000.0,2.2028470039367676
200000.0,2.2034912109375
201000.0,2.2104403972625732
202000.0,2.19940447807312
203000.0,2.198451042175293
204000.0,2.187197208404541
205000.0,2.1866836547851562
206000.0,2.1920952796936035
207000.0,2.182753801345825
208000.0,2.16652774810791
209000.0,2.1615662574768066
210000.0,2.143162965774536
211000.0,2.1681389808654785
212000.0,2.1474080085754395
213000.0,2.1655898094177246
214000.0,2.1623435020446777
215000.0,2.1541035175323486
216000.0,2.145075798034668
217000.0,2.149510145187378
218000.0,2.1519978046417236
219000.0,2.1353206634521484
220000.0,2.130380153656006
221000.0,2.139451265335083
222000.0,2.1367411613464355
223000.0,2.1195778846740723
224000.0,2.1277477741241455
225000.0,2.134342908859253
226000.0,2.1243600845336914
227000.0,2.1130728721618652
228000.0,2.1071200370788574
229000.0,2.116994619369507
230000.0,2.1168012619018555
231000.0,2.1013684272766113
232000.0,2.1067817211151123
233000.0,2.110948324203491
234000.0,2.104372024536133
235000.0,2.0979981422424316
236000.0,2.0912628173828125
237000.0,2.0817127227783203
238000.0,2.0837254524230957
239000.0,2.080118417739868
240000.0,2.0866870880126953
241000.0,2.079651355743408
242000.0,2.072587728500366
243000.0,2.0762219429016113
244000.0,2.072469711303711
245000.0,2.0700955390930176
246000.0,2.085010051727295
247000.0,2.0661749839782715
248000.0,2.0624606609344482
249000.0,2.058342456817627
250000.0,2.057084560394287
251000.0,2.0589675903320312
252000.0,2.0661325454711914
253000.0,2.056610345840454
254000.0,2.0602047443389893
255000.0,2.0561130046844482
256000.0,2.046159267425537
257000.0,2.0424041748046875
258000.0,2.045867919921875
259000.0,2.045712947845459
260000.0,2.0457401275634766
261000.0,2.040893077850342
262000.0,2.0338525772094727
263000.0,2.0410680770874023
264000.0,2.0302951335906982
265000.0,2.040081024169922
266000.0,2.026157855987549
267000.0,2.0285446643829346
268000.0,2.021859645843506
269000.0,2.0233733654022217
270000.0,2.03151798248291
271000.0,2.031224489212036
272000.0,2.0191426277160645
273000.0,2.02099609375
274000.0,2.016218662261963
275000.0,2.015841484069824
276000.0,2.0193915367126465
277000.0,2.0191450119018555
278000.0,2.011115074157715
279000.0,2.012591600418091
280000.0,2.0110018253326416
281000.0,2.0165185928344727
282000.0,2.0086259841918945
283000.0,2.0113439559936523
284000.0,2.0097365379333496
285000.0,2.006129741668701
286000.0,2.00602388381958
287000.0,2.0030465126037598
288000.0,1.9990324974060059
289000.0,1.9974095821380615
290000.0,1.9960083961486816
291000.0,1.9964128732681274
292000.0,1.9957177639007568
293000.0,1.9872479438781738
294000.0,1.983940601348877
295000.0,1.980751872062683
296000.0,1.9875006675720215
297000.0,1.980718731880188
298000.0,1.9820268154144287
299000.0,1.9849183559417725
300000.0,1.977068543434143
