"step","downstreamPressure_DP170_572.500-0.860-0.430-10.392-2.059-7.255-=2.05888"
0.0,0.17019165
1000.0,0.00786767
2000.0,-0.007185114
3000.0,-0.001732562
4000.0,0.0038781618
5000.0,-0.00742184
6000.0,-0.0120559195
7000.0,-0.007359622
8000.0,0.014841548
9000.0,-0.030775648
10000.0,0.009114673
11000.0,0.08325777
12000.0,0.13629904
13000.0,0.04600274
14000.0,0.09476622
15000.0,0.15019864
16000.0,0.09563598
17000.0,0.10383005
18000.0,0.13983038
19000.0,0.13632171
20000.0,0.18024722
21000.0,-0.027222588658332825
22000.0,0.01063487771898508
23000.0,0.11131447553634644
24000.0,0.20842528343200684
25000.0,0.2692492604255676
26000.0,0.36437463760375977
27000.0,0.4729347229003906
28000.0,0.5555368661880493
29000.0,0.6345392465591431
30000.0,0.7187084555625916
31000.0,0.8026719093322754
32000.0,0.9849634170532227
33000.0,1.0915634632110596
34000.0,1.193479299545288
35000.0,1.3172115087509155
36000.0,1.4176278114318848
37000.0,1.5525634288787842
38000.0,1.6900780200958252
39000.0,1.7863858938217163
40000.0,1.888049840927124
41000.0,1.979095458984375
42000.0,1.9978550672531128
43000.0,2.0973315238952637
44000.0,2.0847043991088867
45000.0,2.1771233081817627
46000.0,2.041635274887085
47000.0,2.202157497406006
48000.0,2.4011690616607666
49000.0,2.4743897914886475
50000.0,2.2677066326141357
51000.0,2.5487751960754395
52000.0,2.587735176086426
53000.0,2.630709409713745
54000.0,2.6296539306640625
55000.0,2.6682915687561035
56000.0,2.7232701778411865
57000.0,2.71220064163208
58000.0,2.7467403411865234
59000.0,2.8692264556884766
60000.0,2.830148696899414
61000.0,2.938836097717285
62000.0,2.910405397415161
63000.0,2.882114887237549
64000.0,2.6399948596954346
65000.0,2.8971054553985596
66000.0,2.9906554222106934
67000.0,2.942899703979492
68000.0,2.868849754333496
69000.0,2.9320566654205322
70000.0,2.9474127292633057
71000.0,2.670742988586426
72000.0,2.911205291748047
73000.0,2.989748239517212
74000.0,2.98189115524292
75000.0,2.933769702911377
76000.0,2.986281394958496
77000.0,2.98429012298584
78000.0,2.951845169067383
79000.0,2.984746217727661
80000.0,3.0118942260742188
81000.0,3.001420021057129
82000.0,2.9782872200012207
83000.0,2.962024688720703
84000.0,2.943526268005371
85000.0,2.965569019317627
86000.0,2.9119882583618164
87000.0,3.0073180198669434
88000.0,2.9420597553253174
89000.0,2.9420995712280273
90000.0,2.9869091510772705
91000.0,2.9513535499572754
92000.0,2.940361499786377
93000.0,2.933246612548828
94000.0,2.7949259281158447
95000.0,2.887728452682495
96000.0,2.9348649978637695
97000.0,2.933549404144287
98000.0,2.9056475162506104
99000.0,2.9137682914733887
100000.0,2.900918483734131
101000.0,2.8664019107818604
102000.0,2.8642706871032715
103000.0,2.8712048530578613
104000.0,2.822206497192383
105000.0,2.835577964782715
106000.0,2.8298046588897705
107000.0,2.7980690002441406
108000.0,2.8107852935791016
109000.0,2.8063573837280273
110000.0,2.790520429611206
111000.0,2.7814712524414062
112000.0,2.7693305015563965
113000.0,2.783125162124634
114000.0,2.779877185821533
115000.0,2.7919485569000244
116000.0,2.7322235107421875
117000.0,2.744899272918701
118000.0,2.7143938541412354
119000.0,2.7432339191436768
120000.0,2.624706268310547
121000.0,2.6998062133789062
122000.0,2.7257018089294434
123000.0,2.7113430500030518
124000.0,2.6918017864227295
125000.0,2.6954121589660645
126000.0,2.6611971855163574
127000.0,2.6579065322875977
128000.0,2.6646738052368164
129000.0,2.636719226837158
130000.0,2.5913496017456055
131000.0,2.6531076431274414
132000.0,2.599184274673462
133000.0,2.6296768188476562
134000.0,2.624190330505371
135000.0,2.5297110080718994
136000.0,2.597388505935669
137000.0,2.5950725078582764
138000.0,2.6218080520629883
139000.0,2.556217908859253
140000.0,2.585601806640625
141000.0,2.568221092224121
142000.0,2.597541332244873
143000.0,2.574368715286255
144000.0,2.5224733352661133
145000.0,2.5486605167388916
146000.0,2.5620293617248535
147000.0,2.4978299140930176
148000.0,2.527043104171753
149000.0,2.5611767768859863
150000.0,2.5303263664245605
151000.0,2.52578067779541
152000.0,2.5143423080444336
153000.0,2.4972758293151855
154000.0,2.4652769565582275
155000.0,2.4704337120056152
156000.0,2.481508493423462
157000.0,2.4936771392822266
158000.0,2.496947765350342
159000.0,2.482912063598633
160000.0,2.4993207454681396
161000.0,2.4852614402770996
162000.0,2.44649076461792
163000.0,2.4601612091064453
164000.0,2.454012393951416
165000.0,2.427083969116211
166000.0,2.4275918006896973
167000.0,2.4124090671539307
168000.0,2.3901877403259277
169000.0,2.440553665161133
170000.0,2.439396858215332
171000.0,2.4481821060180664
172000.0,2.4376354217529297
173000.0,2.4100918769836426
174000.0,2.4269919395446777
175000.0,2.420151472091675
176000.0,2.418382167816162
177000.0,2.3656868934631348
178000.0,2.41707706451416
179000.0,2.4052066802978516
180000.0,2.401763439178467
181000.0,2.406344413757324
182000.0,2.379380226135254
183000.0,2.3765087127685547
184000.0,2.339942455291748
185000.0,2.375257968902588
186000.0,2.387167453765869
187000.0,2.3669238090515137
188000.0,2.36401629447937
189000.0,2.368133544921875
190000.0,2.3642094135284424
191000.0,2.3539676666259766
192000.0,2.35732102394104
193000.0,2.3483762741088867
194000.0,2.3395884037017822
195000.0,2.3345553874969482
196000.0,2.3473029136657715
197000.0,2.341294288635254
198000.0,2.330780506134033
199000.0,2.3249669075012207
200000.0,2.331777572631836
201000.0,2.3390746116638184
202000.0,2.332411289215088
203000.0,2.332803249359131
204000.0,2.319035530090332
205000.0,2.3165955543518066
206000.0,2.325146198272705
207000.0,2.3194949626922607
208000.0,2.3026323318481445
209000.0,2.3007798194885254
210000.0,2.279689311981201
211000.0,2.3067574501037598
212000.0,2.2854666709899902
213000.0,2.3078107833862305
214000.0,2.3026137351989746
215000.0,2.290590763092041
216000.0,2.2835946083068848
217000.0,2.291975736618042
218000.0,2.29443359375
219000.0,2.2751402854919434
220000.0,2.2762327194213867
221000.0,2.284363031387329
222000.0,2.2809176445007324
223000.0,2.2654364109039307
224000.0,2.2763986587524414
225000.0,2.2834455966949463
226000.0,2.2779948711395264
227000.0,2.2636353969573975
228000.0,2.255401849746704
229000.0,2.269768238067627
230000.0,2.2691187858581543
231000.0,2.2559170722961426
232000.0,2.2616636753082275
233000.0,2.269833564758301
234000.0,2.26375412940979
235000.0,2.2518298625946045
236000.0,2.2478232383728027
237000.0,2.2409420013427734
238000.0,2.244039535522461
239000.0,2.2385778427124023
240000.0,2.2492387294769287
241000.0,2.240339756011963
242000.0,2.238664150238037
243000.0,2.241312265396118
244000.0,2.2404966354370117
245000.0,2.237743854522705
246000.0,2.24891996383667
247000.0,2.2325921058654785
248000.0,2.226689338684082
249000.0,2.226123809814453
250000.0,2.2264089584350586
251000.0,2.227804660797119
252000.0,2.2397072315216064
253000.0,2.22560715675354
254000.0,2.2303597927093506
255000.0,2.228433609008789
256000.0,2.2185373306274414
257000.0,2.2135837078094482
258000.0,2.220228672027588
259000.0,2.218973398208618
260000.0,2.218796968460083
261000.0,2.2157552242279053
262000.0,2.21344256401062
263000.0,2.219454526901245
264000.0,2.208941698074341
265000.0,2.2212095260620117
266000.0,2.2054920196533203
267000.0,2.208080530166626
268000.0,2.2025985717773438
269000.0,2.205371856689453
270000.0,2.213801860809326
271000.0,2.2138772010803223
272000.0,2.203657627105713
273000.0,2.2052483558654785
274000.0,2.201742649078369
275000.0,2.2025694847106934
276000.0,2.20621919631958
277000.0,2.2078757286071777
278000.0,2.195669651031494
279000.0,2.1988959312438965
280000.0,2.199659824371338
281000.0,2.206272602081299
282000.0,2.200113296508789
283000.0,2.2040786743164062
284000.0,2.2010843753814697
285000.0,2.1974868774414062
286000.0,2.1995413303375244
287000.0,2.1974945068359375
288000.0,2.19541597366333
289000.0,2.1884374618530273
290000.0,2.188701629638672
291000.0,2.1912105083465576
292000.0,2.192866325378418
293000.0,2.1818034648895264
294000.0,2.1784181594848633
295000.0,2.1757664680480957
296000.0,2.1827499866485596
297000.0,2.1763534545898438
298000.0,2.1768107414245605
299000.0,2.1808958053588867
300000.0,2.1734838485717773
