"step","upstreamPressure_DP167_212.500-0.700-0.370-14.589-5.093-12.388-=12.3879"
0.0,0.0437591
1000.0,0.004301235
2000.0,-0.002244207
3000.0,0.01384039
4000.0,0.037582897
5000.0,0.07583736
6000.0,0.16984434
7000.0,0.37438914
8000.0,0.62882805
9000.0,-0.079146594
10000.0,0.22263329
11000.0,0.77450347
12000.0,1.3161169
13000.0,1.6343762
14000.0,1.9948504
15000.0,1.9870272
16000.0,2.482419
17000.0,2.4832816
18000.0,2.6792154
19000.0,3.5364559
20000.0,3.8672302
21000.0,1.7101575136184692
22000.0,2.735963821411133
23000.0,3.318683385848999
24000.0,3.719679117202759
25000.0,4.061882972717285
26000.0,4.572486400604248
27000.0,4.858724594116211
28000.0,5.200443267822266
29000.0,5.485666275024414
30000.0,5.509761333465576
31000.0,5.8509016036987305
32000.0,6.1351776123046875
33000.0,6.272517681121826
34000.0,6.419525146484375
35000.0,6.593465805053711
36000.0,6.829492568969727
37000.0,6.897601127624512
38000.0,7.123039245605469
39000.0,7.182196140289307
40000.0,7.222460746765137
41000.0,7.241213798522949
42000.0,7.376825332641602
43000.0,7.537781715393066
44000.0,7.5253190994262695
45000.0,7.450695037841797
46000.0,7.3726348876953125
47000.0,7.613763809204102
48000.0,8.076042175292969
49000.0,8.053142547607422
50000.0,7.443164825439453
51000.0,8.249499320983887
52000.0,8.257493019104004
53000.0,8.371866226196289
54000.0,8.177619934082031
55000.0,8.365510940551758
56000.0,8.5111083984375
57000.0,7.429046630859375
58000.0,8.471084594726562
59000.0,8.435282707214355
60000.0,8.743232727050781
61000.0,8.75326156616211
62000.0,8.763476371765137
63000.0,8.697749137878418
64000.0,8.290260314941406
65000.0,8.889065742492676
66000.0,9.009510040283203
67000.0,8.876405715942383
68000.0,8.74500560760498
69000.0,9.089834213256836
70000.0,9.115994453430176
71000.0,8.218820571899414
72000.0,9.023244857788086
73000.0,9.252839088439941
74000.0,9.104389190673828
75000.0,9.289265632629395
76000.0,9.304563522338867
77000.0,9.240453720092773
78000.0,9.058521270751953
79000.0,9.39332389831543
80000.0,9.358183860778809
81000.0,9.319896697998047
82000.0,9.230413436889648
83000.0,9.275457382202148
84000.0,9.1748628616333
85000.0,9.565065383911133
86000.0,9.40960693359375
87000.0,9.602248191833496
88000.0,9.456930160522461
89000.0,9.266081809997559
90000.0,9.61137580871582
91000.0,9.667682647705078
92000.0,9.710823059082031
93000.0,9.7472505569458
94000.0,9.460559844970703
95000.0,9.661505699157715
96000.0,9.817002296447754
97000.0,9.811765670776367
98000.0,9.804763793945312
99000.0,9.32551383972168
100000.0,9.98057746887207
101000.0,9.91187572479248
102000.0,9.957513809204102
103000.0,9.84328556060791
104000.0,9.92950439453125
105000.0,9.9837646484375
106000.0,9.957147598266602
107000.0,9.931218147277832
108000.0,10.077826499938965
109000.0,9.93166446685791
110000.0,9.994285583496094
111000.0,9.992952346801758
112000.0,10.126773834228516
113000.0,10.161375045776367
114000.0,10.058991432189941
115000.0,10.112153053283691
116000.0,10.07133674621582
117000.0,10.056047439575195
118000.0,10.244040489196777
119000.0,10.307300567626953
120000.0,10.06130313873291
121000.0,10.344228744506836
122000.0,10.325820922851562
123000.0,10.427666664123535
124000.0,10.357084274291992
125000.0,10.386478424072266
126000.0,10.376965522766113
127000.0,10.409723281860352
128000.0,10.455843925476074
129000.0,10.493459701538086
130000.0,10.363021850585938
131000.0,10.429386138916016
132000.0,10.414907455444336
133000.0,10.549431800842285
134000.0,10.609041213989258
135000.0,10.499425888061523
136000.0,10.731124877929688
137000.0,10.638425827026367
138000.0,10.792261123657227
139000.0,10.518278121948242
140000.0,10.767988204956055
141000.0,10.704619407653809
142000.0,10.849496841430664
143000.0,10.751424789428711
144000.0,10.375667572021484
145000.0,10.818065643310547
146000.0,10.874637603759766
147000.0,10.217517852783203
148000.0,10.804243087768555
149000.0,10.855033874511719
150000.0,10.868406295776367
151000.0,11.007570266723633
152000.0,10.922000885009766
153000.0,10.893143653869629
154000.0,10.833475112915039
155000.0,10.967485427856445
156000.0,10.96989631652832
157000.0,10.97140884399414
158000.0,11.00959587097168
159000.0,11.04345703125
160000.0,11.028088569641113
161000.0,11.116950035095215
162000.0,10.947189331054688
163000.0,11.107736587524414
164000.0,11.119349479675293
165000.0,11.078758239746094
166000.0,11.148188591003418
167000.0,10.524772644042969
168000.0,11.1070556640625
169000.0,11.177815437316895
170000.0,11.238076210021973
171000.0,11.313297271728516
172000.0,11.24229621887207
173000.0,11.198089599609375
174000.0,11.286844253540039
175000.0,11.280839920043945
176000.0,11.224610328674316
177000.0,11.089118003845215
178000.0,11.33321475982666
179000.0,11.30138874053955
180000.0,11.299875259399414
181000.0,11.284164428710938
182000.0,11.272077560424805
183000.0,11.317586898803711
184000.0,11.1431884765625
185000.0,11.397342681884766
186000.0,11.404223442077637
187000.0,11.303027153015137
188000.0,11.353208541870117
189000.0,11.38807487487793
190000.0,11.41513442993164
191000.0,11.345857620239258
192000.0,11.4622220993042
193000.0,11.411346435546875
194000.0,11.108631134033203
195000.0,11.398683547973633
196000.0,11.442359924316406
197000.0,11.458057403564453
198000.0,11.465726852416992
199000.0,11.430538177490234
200000.0,11.46141242980957
201000.0,11.51424789428711
202000.0,11.419670104980469
203000.0,11.558862686157227
204000.0,11.479938507080078
205000.0,11.55417537689209
206000.0,11.527482032775879
207000.0,11.575772285461426
208000.0,11.557792663574219
209000.0,11.545105934143066
210000.0,11.43486213684082
211000.0,11.610282897949219
212000.0,11.527507781982422
213000.0,11.612330436706543
214000.0,11.645431518554688
215000.0,11.558629989624023
216000.0,11.576915740966797
217000.0,11.61601448059082
218000.0,11.611577987670898
219000.0,11.640113830566406
220000.0,11.588743209838867
221000.0,11.63161849975586
222000.0,11.651338577270508
223000.0,11.658296585083008
224000.0,11.657770156860352
225000.0,11.685534477233887
226000.0,11.692059516906738
227000.0,11.669831275939941
228000.0,11.649957656860352
229000.0,11.692217826843262
230000.0,11.688763618469238
231000.0,11.695671081542969
232000.0,11.657453536987305
233000.0,11.686306953430176
234000.0,11.710592269897461
235000.0,11.739484786987305
236000.0,11.702698707580566
237000.0,11.61258602142334
238000.0,11.732833862304688
239000.0,11.72672176361084
240000.0,11.75816535949707
241000.0,11.754281044006348
242000.0,11.755783081054688
243000.0,11.751812934875488
244000.0,11.760664939880371
245000.0,11.797121047973633
246000.0,11.789246559143066
247000.0,11.787453651428223
248000.0,11.765167236328125
249000.0,11.766242980957031
250000.0,11.79035758972168
251000.0,11.77844524383545
252000.0,11.766288757324219
253000.0,11.808290481567383
254000.0,11.839705467224121
255000.0,11.801226615905762
256000.0,11.798460006713867
257000.0,11.802087783813477
258000.0,11.814920425415039
259000.0,11.820657730102539
260000.0,11.815168380737305
261000.0,11.806758880615234
262000.0,11.831563949584961
263000.0,11.807903289794922
264000.0,11.81344985961914
265000.0,11.83801555633545
266000.0,11.811723709106445
267000.0,11.8135347366333
268000.0,11.846933364868164
269000.0,11.798315048217773
270000.0,11.833282470703125
271000.0,11.842095375061035
272000.0,11.82925033569336
273000.0,11.837136268615723
274000.0,11.83045768737793
275000.0,11.84438705444336
276000.0,11.861254692077637
277000.0,11.857284545898438
278000.0,11.826642990112305
279000.0,11.856683731079102
280000.0,11.859707832336426
281000.0,11.868885040283203
282000.0,11.88408088684082
283000.0,11.877159118652344
284000.0,11.873270034790039
285000.0,11.865537643432617
286000.0,11.876906394958496
287000.0,11.887652397155762
288000.0,11.874958038330078
289000.0,11.881033897399902
290000.0,11.882055282592773
291000.0,11.891709327697754
292000.0,11.885238647460938
293000.0,11.869333267211914
294000.0,11.89064884185791
295000.0,11.91528606414795
296000.0,11.9114990234375
297000.0,11.891559600830078
298000.0,11.896143913269043
299000.0,11.912004470825195
300000.0,11.912302017211914
