"step","downstreamPressure_DP154_482.500-0.380-0.110-10.989-2.369-7.863-=2.36858"
96000.0,2.8131399154663086
97000.0,2.8035945892333984
98000.0,2.7791366577148438
99000.0,2.801179885864258
100000.0,2.788043975830078
101000.0,2.740767240524292
102000.0,2.7437713146209717
103000.0,2.758664608001709
104000.0,2.713294506072998
105000.0,2.714493751525879
106000.0,2.692150115966797
107000.0,2.6795401573181152
108000.0,2.691591739654541
109000.0,2.6936421394348145
110000.0,2.681546449661255
111000.0,2.65824294090271
112000.0,2.659820556640625
113000.0,2.672088623046875
114000.0,2.656376361846924
115000.0,2.667797088623047
116000.0,2.613527774810791
117000.0,2.638472080230713
118000.0,2.6109910011291504
119000.0,2.628438949584961
120000.0,2.5125041007995605
121000.0,2.5974504947662354
122000.0,2.6098790168762207
123000.0,2.603818893432617
124000.0,2.578350067138672
125000.0,2.592947483062744
126000.0,2.567248821258545
127000.0,2.5624217987060547
128000.0,2.582062244415283
129000.0,2.5486202239990234
130000.0,2.501236915588379
131000.0,2.5620388984680176
132000.0,2.511475086212158
133000.0,2.5453944206237793
134000.0,2.5358023643493652
135000.0,2.443711757659912
136000.0,2.501143217086792
137000.0,2.4985902309417725
138000.0,2.534029960632324
139000.0,2.471465587615967
140000.0,2.512683868408203
141000.0,2.4856960773468018
142000.0,2.5360865592956543
143000.0,2.482769012451172
144000.0,2.453880786895752
145000.0,2.475040912628174
146000.0,2.490849018096924
147000.0,2.4125137329101562
148000.0,2.4324734210968018
149000.0,2.4807677268981934
150000.0,2.456549882888794
151000.0,2.450928211212158
152000.0,2.454080104827881
153000.0,2.4382739067077637
154000.0,2.4010863304138184
155000.0,2.4142255783081055
156000.0,2.424859046936035
157000.0,2.434717893600464
158000.0,2.4434919357299805
159000.0,2.4229483604431152
160000.0,2.435326099395752
161000.0,2.4388813972473145
162000.0,2.3945374488830566
163000.0,2.405993938446045
164000.0,2.404916763305664
165000.0,2.3836019039154053
166000.0,2.3819499015808105
167000.0,2.3624048233032227
168000.0,2.3244783878326416
169000.0,2.3845012187957764
170000.0,2.387749195098877
171000.0,2.405897617340088
172000.0,2.3943357467651367
173000.0,2.3668580055236816
174000.0,2.38228440284729
175000.0,2.3917593955993652
176000.0,2.3757143020629883
177000.0,2.3109130859375
178000.0,2.374591112136841
179000.0,2.3622868061065674
180000.0,2.3672029972076416
181000.0,2.3691306114196777
182000.0,2.344998598098755
183000.0,2.3458356857299805
184000.0,2.2906875610351562
185000.0,2.3467226028442383
186000.0,2.3626089096069336
187000.0,2.345960855484009
188000.0,2.3376200199127197
189000.0,2.3450958728790283
190000.0,2.340137481689453
191000.0,2.330050230026245
192000.0,2.3377814292907715
193000.0,2.3292598724365234
194000.0,2.309691905975342
195000.0,2.3082168102264404
196000.0,2.3252758979797363
197000.0,2.3296873569488525
198000.0,2.319552183151245
199000.0,2.31261944770813
200000.0,2.3220877647399902
201000.0,2.3310294151306152
202000.0,2.3142340183258057
203000.0,2.318601131439209
204000.0,2.305814266204834
205000.0,2.313466787338257
206000.0,2.3205513954162598
207000.0,2.31362247467041
208000.0,2.2966628074645996
209000.0,2.2938072681427
210000.0,2.2760426998138428
211000.0,2.3075480461120605
212000.0,2.2852115631103516
213000.0,2.3132822513580322
214000.0,2.3106231689453125
215000.0,2.2995564937591553
216000.0,2.2910566329956055
217000.0,2.3002490997314453
218000.0,2.306422710418701
219000.0,2.2874908447265625
220000.0,2.2880420684814453
221000.0,2.2985739707946777
222000.0,2.2962985038757324
223000.0,2.28147292137146
224000.0,2.2949233055114746
225000.0,2.303826332092285
226000.0,2.291072368621826
227000.0,2.2864439487457275
228000.0,2.276608943939209
229000.0,2.2934927940368652
230000.0,2.2914881706237793
231000.0,2.2771239280700684
232000.0,2.2836692333221436
233000.0,2.2916436195373535
234000.0,2.288052558898926
235000.0,2.2774314880371094
236000.0,2.275373697280884
237000.0,2.2633819580078125
238000.0,2.2733261585235596
239000.0,2.270704746246338
240000.0,2.275177240371704
241000.0,2.2733209133148193
242000.0,2.268784999847412
243000.0,2.275442600250244
244000.0,2.2726922035217285
245000.0,2.2677483558654785
246000.0,2.2857542037963867
247000.0,2.2713284492492676
248000.0,2.2634425163269043
249000.0,2.262240409851074
250000.0,2.265803813934326
251000.0,2.267385244369507
252000.0,2.2716922760009766
253000.0,2.2649471759796143
254000.0,2.27290678024292
255000.0,2.2676753997802734
256000.0,2.257742166519165
257000.0,2.249580144882202
258000.0,2.2581887245178223
259000.0,2.260942220687866
260000.0,2.263263702392578
261000.0,2.259094715118408
262000.0,2.2559406757354736
263000.0,2.2619662284851074
264000.0,2.253204345703125
265000.0,2.2686634063720703
266000.0,2.2549405097961426
267000.0,2.2568001747131348
268000.0,2.250537395477295
269000.0,2.2530722618103027
270000.0,2.2663111686706543
271000.0,2.262938976287842
272000.0,2.2558670043945312
273000.0,2.256758213043213
274000.0,2.252774953842163
275000.0,2.2554996013641357
276000.0,2.258056163787842
277000.0,2.256948709487915
278000.0,2.248311996459961
279000.0,2.2534005641937256
280000.0,2.251988649368286
281000.0,2.2605676651000977
282000.0,2.253654956817627
283000.0,2.258899211883545
284000.0,2.2575902938842773
285000.0,2.256885528564453
286000.0,2.255128860473633
287000.0,2.254767417907715
288000.0,2.2493739128112793
289000.0,2.2503514289855957
290000.0,2.2491159439086914
291000.0,2.253087043762207
292000.0,2.2513427734375
293000.0,2.243346691131592
294000.0,2.2430806159973145
295000.0,2.241813898086548
296000.0,2.25191593170166
297000.0,2.243377685546875
298000.0,2.245119094848633
299000.0,2.2489824295043945
300000.0,2.241374969482422
