"step","upstreamPressure_DP86_145,45-0,43-0,41=16.0418"
0.0,-0.041969858
1000.0,-0.31930572
2000.0,-0.5191511
3000.0,-0.36856797
4000.0,0.16406487
5000.0,1.0337644
6000.0,1.7498157
7000.0,3.0099642
8000.0,4.0505
9000.0,4.032872
10000.0,4.9695764
11000.0,5.0759716
12000.0,4.8861732
13000.0,6.138913
14000.0,6.0969844
15000.0,6.305204
16000.0,6.466456
17000.0,6.3513913
18000.0,6.7599297
19000.0,6.2816324
20000.0,7.034734
21000.0,6.9443693
22000.0,6.9741797
23000.0,7.100548
24000.0,8.125327
25000.0,7.156352
26000.0,8.527503
27000.0,8.354567
28000.0,8.703289
29000.0,8.780891
30000.0,8.597755
31000.0,9.513399
32000.0,9.565884
33000.0,9.630848
34000.0,9.865015
35000.0,9.725616
36000.0,9.754314
37000.0,10.392834
38000.0,10.207245
39000.0,10.588071
40000.0,10.020032
41000.0,10.709511
42000.0,10.858191
43000.0,11.080271
44000.0,11.10578
45000.0,11.124876
46000.0,11.193225
47000.0,11.419416
48000.0,11.424302
49000.0,11.312275
50000.0,11.642841
51000.0,11.545892
52000.0,11.866296
53000.0,11.9442215
54000.0,11.9020815
55000.0,11.657311
56000.0,11.871467
57000.0,11.83382
58000.0,11.680313
59000.0,11.917786
60000.0,12.287056
61000.0,12.363686
62000.0,11.8989315
63000.0,12.3195
64000.0,12.121881
65000.0,12.630227
66000.0,12.445572
67000.0,12.672035
68000.0,12.544706
69000.0,12.524803
70000.0,12.747744
71000.0,12.767089
72000.0,12.746528
73000.0,12.804701
74000.0,12.932885
75000.0,12.728162
76000.0,12.959967
77000.0,13.056154
78000.0,12.943496
79000.0,12.883522
80000.0,13.123937
81000.0,13.072904
82000.0,13.129752
83000.0,13.070521
84000.0,13.24797
85000.0,13.281677
86000.0,13.251152
87000.0,13.350372
88000.0,13.3089485
89000.0,13.351523
90000.0,13.327837
91000.0,13.416398
92000.0,13.402907
93000.0,13.448565
94000.0,13.501297
95000.0,13.5552225
96000.0,13.576112
97000.0,13.634964
98000.0,13.633024
99000.0,13.729821
100000.0,13.7529
101000.0,13.745016098022461
102000.0,13.781909942626953
103000.0,13.885661125183105
104000.0,13.712719917297363
105000.0,13.792877197265625
106000.0,13.758800506591797
107000.0,13.997900009155273
108000.0,13.81548023223877
109000.0,13.89498233795166
110000.0,13.822171211242676
111000.0,13.974699020385742
112000.0,13.993086814880371
113000.0,13.961820602416992
114000.0,13.995626449584961
115000.0,14.068782806396484
116000.0,14.054301261901855
117000.0,14.032187461853027
118000.0,14.06343936920166
119000.0,14.14915943145752
120000.0,14.095771789550781
121000.0,14.100701332092285
122000.0,14.24337387084961
123000.0,14.239070892333984
124000.0,14.158082962036133
125000.0,14.234649658203125
126000.0,14.355328559875488
127000.0,14.156062126159668
128000.0,14.35438060760498
129000.0,14.296876907348633
130000.0,14.211641311645508
131000.0,14.354509353637695
132000.0,14.397233009338379
133000.0,14.402922630310059
134000.0,14.399063110351562
135000.0,14.487378120422363
136000.0,14.474465370178223
137000.0,14.451862335205078
138000.0,14.36610221862793
139000.0,14.418952941894531
140000.0,14.41489028930664
141000.0,14.489089965820312
142000.0,14.48760986328125
143000.0,14.567046165466309
144000.0,14.516542434692383
145000.0,14.348217010498047
146000.0,14.56482982635498
147000.0,14.592047691345215
148000.0,14.543646812438965
149000.0,14.572218894958496
150000.0,14.598777770996094
151000.0,14.578173637390137
152000.0,14.686616897583008
153000.0,14.674474716186523
154000.0,14.574369430541992
155000.0,14.578298568725586
156000.0,14.577543258666992
157000.0,14.673868179321289
158000.0,14.718635559082031
159000.0,14.678177833557129
160000.0,14.72576904296875
161000.0,14.717164039611816
162000.0,14.796238899230957
163000.0,14.738791465759277
164000.0,14.709720611572266
165000.0,14.848005294799805
166000.0,14.848344802856445
167000.0,14.87934684753418
168000.0,14.843008995056152
169000.0,14.885738372802734
170000.0,14.850353240966797
171000.0,14.84555721282959
172000.0,14.864730834960938
173000.0,14.917867660522461
174000.0,14.941140174865723
175000.0,14.859973907470703
176000.0,14.885466575622559
177000.0,14.920989990234375
178000.0,14.87205696105957
179000.0,14.930278778076172
180000.0,14.932882308959961
181000.0,14.905744552612305
182000.0,14.939273834228516
183000.0,14.886458396911621
184000.0,14.965797424316406
185000.0,14.938179016113281
186000.0,14.914142608642578
187000.0,14.982864379882812
188000.0,14.94932746887207
189000.0,14.981921195983887
190000.0,14.913719177246094
191000.0,14.988110542297363
192000.0,14.962907791137695
193000.0,14.990650177001953
194000.0,15.004572868347168
195000.0,15.025774002075195
196000.0,15.003982543945312
197000.0,15.034214973449707
198000.0,15.001191139221191
199000.0,15.062461853027344
200000.0,15.084745407104492
201000.0,15.066567420959473
202000.0,15.06214427947998
203000.0,15.001737594604492
204000.0,15.108041763305664
205000.0,15.142837524414062
206000.0,15.126832962036133
207000.0,15.13132095336914
208000.0,15.107540130615234
209000.0,15.0866117477417
210000.0,15.10628890991211
211000.0,15.204278945922852
212000.0,15.200217247009277
213000.0,15.10055160522461
214000.0,15.145942687988281
215000.0,15.19778823852539
216000.0,15.183603286743164
217000.0,15.142119407653809
218000.0,15.18907356262207
219000.0,15.173551559448242
220000.0,15.185001373291016
221000.0,15.218257904052734
222000.0,15.123528480529785
223000.0,15.191291809082031
224000.0,15.182450294494629
225000.0,15.197068214416504
226000.0,15.207277297973633
227000.0,15.243795394897461
228000.0,15.29779052734375
229000.0,15.266800880432129
230000.0,15.242776870727539
231000.0,15.216482162475586
232000.0,15.205545425415039
233000.0,15.281723022460938
234000.0,15.254593849182129
235000.0,15.309656143188477
236000.0,15.30456829071045
237000.0,15.296754837036133
238000.0,15.233989715576172
239000.0,15.268423080444336
240000.0,15.29121208190918
241000.0,15.252862930297852
242000.0,15.337140083312988
243000.0,15.32060432434082
244000.0,15.33304214477539
245000.0,15.377574920654297
246000.0,15.267370223999023
247000.0,15.314847946166992
248000.0,15.353965759277344
249000.0,15.332536697387695
250000.0,15.307510375976562
251000.0,15.324073791503906
252000.0,15.339237213134766
253000.0,15.33743667602539
254000.0,15.328314781188965
255000.0,15.287836074829102
256000.0,15.380622863769531
257000.0,15.284120559692383
258000.0,15.344128608703613
259000.0,15.392213821411133
260000.0,15.385308265686035
261000.0,15.337060928344727
262000.0,15.384872436523438
263000.0,15.361503601074219
264000.0,15.430896759033203
265000.0,15.410106658935547
266000.0,15.370336532592773
267000.0,15.391677856445312
268000.0,15.308499336242676
