"step","downstreamPressure_DP155_662,50-0,74-0,13=1.8154"
0,4.872573
1000,1.8206172
2000,1.8966928
3000,1.8500146
4000,1.797646
5000,1.9363712
6000,1.8014619
7000,1.7510347
8000,1.8562315
9000,1.7741566
10000,1.8106703
11000,1.8137106
12000,1.78531
13000,1.8116815
14000,1.7903037
15000,1.7893475
16000,1.8385633
17000,1.8297458
18000,1.8229017
19000,1.7976091
20000,1.786992
21000,1.7785401
22000,1.8088372
23000,1.7700548
24000,1.7784842
25000,1.8136321
26000,1.8151635
27000,1.8096852
28000,1.840522
29000,1.8355265
30000,1.8239193
31000,1.8012792
32000,1.7859166
33000,1.8109431
34000,1.8144052
35000,1.8070447
36000,1.7870764
37000,1.7897992
38000,1.7557871
39000,1.8150976
40000,1.7958472
41000,1.8098354
42000,1.7944219
43000,1.8173302
44000,1.8210444
45000,1.7786582
46000,1.8056253
47000,1.8240504
48000,1.8065336
49000,1.7995636
50000,1.8043941
51000,1.8142272
52000,1.7897274
53000,1.8002355
54000,1.7895107
55000,1.7977916
56000,1.8038446
57000,1.79743
58000,1.8054409
59000,1.7947278
60000,1.8097098
61000,1.7984455
62000,1.7980132
63000,1.8085008
64000,1.8143058
65000,1.8007557
66000,1.8241565
67000,1.8334953
68000,1.8079648
69000,1.8026267
70000,1.8041897
71000,1.7883189
72000,1.8081007
73000,1.7955709
74000,1.8124633
75000,1.8074617
76000,1.8040043
77000,1.8019791
78000,1.8059554
79000,1.8034447
80000,1.8045441
81000,1.7994792
82000,1.8071111
83000,1.7933187
84000,1.8167937
85000,1.8109438
86000,1.8065023
87000,1.8166454
88000,1.8160713
89000,1.8078027
90000,1.8076763
91000,1.7992208
92000,1.8063854
93000,1.8131047
94000,1.797149
95000,1.8031394
96000,1.7932924
97000,1.7977536
98000,1.8057408
99000,1.8051019
100000,1.7968361
