"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0,5.3931394
1000,1.6976913
2000,1.7645986
3000,1.6749166
4000,1.6275914
5000,1.7728631
6000,1.6422111
7000,1.5815314
8000,1.6960824
9000,1.612998
10000,1.6558561
11000,1.6588588
12000,1.6292341
13000,1.6614928
14000,1.6321235
15000,1.6374723
16000,1.6761076
17000,1.6726832
18000,1.6619726
19000,1.6429186
20000,1.6332233
21000,1.6239123
22000,1.6524559
23000,1.620539
24000,1.628751
25000,1.6612848
26000,1.6612984
27000,1.656645
28000,1.6809084
29000,1.6870861
30000,1.6673057
31000,1.6459001
32000,1.6304929
33000,1.6551584
34000,1.6539028
35000,1.649447
36000,1.6363671
37000,1.6350747
38000,1.6033301
39000,1.6591032
40000,1.6404822
41000,1.6493512
42000,1.6403826
43000,1.6605057
44000,1.6634115
45000,1.622467
46000,1.6508319
47000,1.6679294
48000,1.6515737
49000,1.645519
50000,1.651015
51000,1.659063
52000,1.6346616
53000,1.6434954
54000,1.6346437
55000,1.6410354
56000,1.6474333
57000,1.6430614
58000,1.6532531
59000,1.6384516
60000,1.654755
61000,1.6403153
62000,1.6425407
63000,1.6495757
64000,1.6614766
65000,1.6468257
66000,1.6630476
67000,1.6852958
68000,1.6550682
69000,1.646867
70000,1.6484449
71000,1.6294501
72000,1.6523365
73000,1.6411448
74000,1.6574625
75000,1.6515613
76000,1.6497389
77000,1.6484704
78000,1.6522808
79000,1.648963
80000,1.6511729
81000,1.6453001
82000,1.6531942
83000,1.639531
84000,1.6635752
85000,1.6584016
86000,1.6526504
87000,1.6628392
88000,1.6641335
89000,1.6518526
90000,1.6537948
91000,1.6466157
92000,1.6528821
93000,1.6579394
94000,1.6434358
95000,1.649121
96000,1.63966
97000,1.6433065
98000,1.6507769
99000,1.650596
100000,1.6447582
