"step","downstreamPressure_DP155_662,50-0,74-0,13=1.8154"
0.0,0.426998
1000.0,3.0335965
2000.0,2.8916833
3000.0,2.6030023
4000.0,2.7476008
5000.0,2.7343402
6000.0,2.7104275
7000.0,2.6452184
8000.0,3.077629
9000.0,2.6183968
10000.0,2.8086724
11000.0,2.5143828
12000.0,3.073627
13000.0,3.0982952
14000.0,2.9828024
15000.0,4.221177
16000.0,3.0455241
17000.0,2.4872508
18000.0,3.0052266
19000.0,3.036654
20000.0,2.134173
21000.0,2.2544208
22000.0,2.435656
23000.0,2.3756764
24000.0,2.167515
25000.0,2.6843662
26000.0,2.9909186
27000.0,2.8095853
28000.0,2.792931
29000.0,2.9548886
30000.0,3.5521102
31000.0,3.170958
32000.0,2.8584828
33000.0,2.4268274
34000.0,2.7354145
35000.0,2.7952511
36000.0,3.1058912
37000.0,2.821053
38000.0,2.5880432
39000.0,2.6002688
40000.0,2.449187
41000.0,2.860849
42000.0,2.579933
43000.0,2.6686614
44000.0,2.694769
45000.0,2.5586553
46000.0,2.8525894
47000.0,2.465661
48000.0,2.182152
49000.0,2.5321736
50000.0,2.1047702
51000.0,2.8712583
52000.0,2.8128223
53000.0,2.2421584
54000.0,2.288343
55000.0,2.4186668
56000.0,3.5645804
57000.0,2.6071937
58000.0,2.6507149
59000.0,2.5062482
60000.0,2.1399736
61000.0,2.291475
62000.0,2.2919314
63000.0,2.1164193
64000.0,2.2387536
65000.0,2.2101455
66000.0,2.2062957
67000.0,2.2977262
68000.0,2.3263516
69000.0,2.3853915
70000.0,2.382198
71000.0,2.1014585
72000.0,2.352161
73000.0,2.801782
74000.0,2.6907542
75000.0,2.617206
76000.0,2.2392926
77000.0,2.2887897
78000.0,2.3564205
79000.0,2.3067455
80000.0,2.4512725
81000.0,2.4861588
82000.0,2.7580447
83000.0,2.9823418
84000.0,2.822757
85000.0,2.253004
86000.0,2.3710775
87000.0,2.3804026
88000.0,2.4164712
89000.0,2.5912788
90000.0,2.5056753
91000.0,2.3965826
92000.0,2.13757
93000.0,2.0333395
94000.0,1.9692371
95000.0,1.9774039
96000.0,1.9404458
97000.0,1.8914059
98000.0,2.078795
99000.0,1.9902272
100000.0,1.9096942
