"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0.0,0.6949165
1000.0,2.6499975
2000.0,2.412891
3000.0,2.3110037
4000.0,2.4519472
5000.0,2.409062
6000.0,2.3775814
7000.0,2.4312348
8000.0,2.7430313
9000.0,2.5700974
10000.0,2.653963
11000.0,2.3775597
12000.0,2.9059167
13000.0,2.9430232
14000.0,2.6806178
15000.0,3.4160652
16000.0,2.692099
17000.0,2.3193016
18000.0,2.6163812
19000.0,2.6858811
20000.0,1.9270582
21000.0,2.0790124
22000.0,2.1756513
23000.0,2.0797043
24000.0,1.8649933
25000.0,2.2940845
26000.0,2.5919926
27000.0,2.6809037
28000.0,2.5187855
29000.0,2.6159892
30000.0,3.533207
31000.0,3.07834
32000.0,2.7232714
33000.0,2.0161834
34000.0,2.2990682
35000.0,2.3353553
36000.0,2.508186
37000.0,2.1659417
38000.0,2.0051193
39000.0,2.1105976
40000.0,1.9932027
41000.0,2.2928438
42000.0,2.0868268
43000.0,2.0595126
44000.0,2.0410404
45000.0,1.9527451
46000.0,2.24221
47000.0,1.9123135
48000.0,1.7504396
49000.0,2.0500455
50000.0,1.7204245
51000.0,2.7749965
52000.0,2.559072
53000.0,2.0453377
54000.0,2.0759716
55000.0,2.177176
56000.0,3.483592
57000.0,2.47305
58000.0,2.4846556
59000.0,2.310646
60000.0,1.9965694
61000.0,2.157324
62000.0,2.118572
63000.0,1.8954499
64000.0,2.0619817
65000.0,2.0625987
66000.0,1.9882181
67000.0,2.0597425
68000.0,2.0796766
69000.0,2.1125085
70000.0,2.035705
71000.0,1.7932117
72000.0,2.0340686
73000.0,2.5792022
74000.0,2.4565845
75000.0,2.3812995
76000.0,2.0369005
77000.0,2.0811102
78000.0,2.1356626
79000.0,2.0979383
80000.0,2.2508037
81000.0,2.1403296
82000.0,2.4362411
83000.0,2.6234179
84000.0,2.4826598
85000.0,1.9882066
86000.0,2.0931923
87000.0,2.111703
88000.0,2.1596575
89000.0,2.288076
90000.0,2.2181103
91000.0,2.1162744
92000.0,1.8671694
93000.0,1.7632949
94000.0,1.6901863
95000.0,1.7162669
96000.0,1.6949006
97000.0,1.6614031
98000.0,1.8707881
99000.0,1.7990067
100000.0,1.713135
