"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0.0,-0.12280661
1000.0,-0.3876528
2000.0,-0.6339749
3000.0,-0.6699378
4000.0,0.4065454
5000.0,1.6643177
6000.0,2.9249318
7000.0,3.4276848
8000.0,3.2844086
9000.0,4.696974
10000.0,4.4724045
11000.0,4.672241
12000.0,5.2140226
13000.0,5.6176004
14000.0,5.2079844
15000.0,5.273264
16000.0,5.626607
17000.0,5.936073
18000.0,6.2950945
19000.0,5.418141
20000.0,6.548869
21000.0,6.8070097
22000.0,6.078379
23000.0,6.3848896
24000.0,7.0244627
25000.0,6.6992793
26000.0,7.1263933
27000.0,7.2532783
28000.0,7.344344
29000.0,7.2456703
30000.0,7.3211985
31000.0,7.2534833
32000.0,7.405253
33000.0,7.368683
34000.0,7.2042065
35000.0,7.453958
36000.0,7.3612747
37000.0,7.386531
38000.0,7.1868296
39000.0,7.4002924
40000.0,7.446699
41000.0,7.465683
42000.0,7.319582
43000.0,7.401092
44000.0,7.2930393
45000.0,7.3872013
46000.0,7.5211043
47000.0,6.6749115
48000.0,7.373437
49000.0,7.442175
50000.0,7.436702
51000.0,7.401099
52000.0,7.302813
53000.0,7.375736
54000.0,7.337824
55000.0,7.5024137
56000.0,7.5048122
57000.0,7.508591
58000.0,7.4596424
59000.0,7.5098314
60000.0,7.487151
61000.0,7.511555
62000.0,7.499298
63000.0,7.5124846
64000.0,7.367361
65000.0,7.554023
66000.0,7.4947147
67000.0,7.545385
68000.0,7.5494013
69000.0,7.568163
70000.0,7.565705
71000.0,7.3811293
72000.0,7.5085883
73000.0,7.461268
74000.0,7.576484
75000.0,7.5734444
76000.0,7.578964
77000.0,7.5863056
78000.0,7.482988
79000.0,7.5626154
80000.0,7.5222073
81000.0,7.5017776
82000.0,7.5317497
83000.0,7.539548
84000.0,7.5557685
85000.0,7.558123
86000.0,7.559456
87000.0,7.5713224
88000.0,7.5571346
89000.0,7.497962
90000.0,7.572977
91000.0,7.572071
92000.0,7.5543756
93000.0,7.5817976
94000.0,7.5148735
95000.0,7.587515
96000.0,7.5775137
97000.0,7.555612
98000.0,7.5702715
99000.0,7.574161
100000.0,7.584141
101000.0,7.608944892883301
102000.0,7.551583766937256
103000.0,7.596607208251953
104000.0,7.601624488830566
105000.0,7.601630687713623
106000.0,7.585215091705322
107000.0,7.597208499908447
108000.0,7.621912002563477
109000.0,7.595798969268799
110000.0,7.584419250488281
111000.0,7.618529796600342
112000.0,7.633227825164795
113000.0,7.611476898193359
114000.0,7.638159275054932
115000.0,7.6073150634765625
116000.0,7.632138252258301
117000.0,7.616237640380859
118000.0,7.609633445739746
119000.0,7.614110946655273
120000.0,7.615470886230469
121000.0,7.641904830932617
122000.0,7.645381450653076
123000.0,7.6518659591674805
124000.0,7.638394832611084
125000.0,7.657831192016602
126000.0,7.6631975173950195
127000.0,7.638810157775879
128000.0,7.657520294189453
129000.0,7.631038665771484
130000.0,7.666898727416992
131000.0,7.64640998840332
132000.0,7.674034595489502
133000.0,7.6484527587890625
134000.0,7.651368141174316
135000.0,7.671012878417969
136000.0,7.651655197143555
137000.0,7.6555256843566895
138000.0,7.645297527313232
139000.0,7.650541305541992
140000.0,7.647984027862549
141000.0,7.679327011108398
142000.0,7.675677299499512
143000.0,7.66415548324585
144000.0,7.681779861450195
145000.0,7.64237642288208
146000.0,7.66623592376709
147000.0,7.681199073791504
148000.0,7.663567543029785
149000.0,7.644638538360596
150000.0,7.674272060394287
151000.0,7.663092613220215
152000.0,7.677445411682129
153000.0,7.669227600097656
154000.0,7.665091514587402
155000.0,7.699006080627441
156000.0,7.682898044586182
157000.0,7.672830581665039
158000.0,7.685573101043701
159000.0,7.663580417633057
160000.0,7.683852672576904
161000.0,7.634305000305176
162000.0,7.675849914550781
163000.0,7.663364887237549
164000.0,7.689826011657715
165000.0,7.709754943847656
166000.0,7.705092906951904
167000.0,7.724545001983643
168000.0,7.714485168457031
169000.0,7.719607353210449
170000.0,7.722227096557617
171000.0,7.690563678741455
172000.0,7.686786651611328
173000.0,7.707057476043701
174000.0,7.6985063552856445
175000.0,7.711925506591797
176000.0,7.716708183288574
177000.0,7.707091331481934
178000.0,7.675088882446289
179000.0,7.708892822265625
180000.0,7.70046329498291
181000.0,7.675614356994629
182000.0,7.678501129150391
183000.0,7.687097072601318
184000.0,7.706808567047119
185000.0,7.701936721801758
186000.0,7.6727166175842285
187000.0,7.728498458862305
188000.0,7.7050628662109375
189000.0,7.6713385581970215
190000.0,7.718174457550049
191000.0,7.70124626159668
192000.0,7.701714515686035
193000.0,7.714728355407715
194000.0,7.694655895233154
195000.0,7.708273410797119
196000.0,7.698630332946777
197000.0,7.714365005493164
198000.0,7.688687801361084
199000.0,7.706164836883545
200000.0,7.718672275543213
201000.0,7.70327091217041
202000.0,7.713921546936035
203000.0,7.689360618591309
204000.0,7.7142014503479
205000.0,7.714582443237305
206000.0,7.699428558349609
207000.0,7.711930274963379
208000.0,7.694920539855957
209000.0,7.691607475280762
210000.0,7.708647727966309
211000.0,7.719318866729736
212000.0,7.730704307556152
213000.0,7.6910576820373535
214000.0,7.696189880371094
215000.0,7.729801177978516
216000.0,7.729829788208008
217000.0,7.723903179168701
218000.0,7.709623336791992
219000.0,7.7004265785217285
220000.0,7.704423904418945
221000.0,7.694096565246582
222000.0,7.687784194946289
223000.0,7.707054138183594
224000.0,7.721433162689209
225000.0,7.711472034454346
226000.0,7.707387924194336
227000.0,7.716742038726807
228000.0,7.7242350578308105
229000.0,7.728278160095215
230000.0,7.718656539916992
231000.0,7.723937034606934
232000.0,7.704771041870117
233000.0,7.708895683288574
234000.0,7.724224090576172
235000.0,7.729036331176758
236000.0,7.726630687713623
237000.0,7.7365803718566895
238000.0,7.703325271606445
239000.0,7.715366363525391
240000.0,7.748852252960205
241000.0,7.7203369140625
242000.0,7.73097038269043
243000.0,7.7350358963012695
244000.0,7.716879367828369
245000.0,7.71907901763916
246000.0,7.734759330749512
247000.0,7.715203285217285
248000.0,7.725771903991699
249000.0,7.735153675079346
250000.0,7.720146179199219
251000.0,7.729565620422363
252000.0,7.725774765014648
253000.0,7.71670389175415
254000.0,7.704931735992432
255000.0,7.731717586517334
256000.0,7.734889030456543
257000.0,7.721308708190918
258000.0,7.722618579864502
259000.0,7.72918701171875
260000.0,7.744074821472168
261000.0,7.738030910491943
262000.0,7.740592002868652
263000.0,7.7359771728515625
264000.0,7.728250503540039
265000.0,7.7322235107421875
266000.0,7.708324432373047
267000.0,7.729869842529297
268000.0,7.723315238952637
269000.0,7.726994514465332
270000.0,7.71953821182251
271000.0,7.743714332580566
272000.0,7.736182689666748
273000.0,7.725582122802734
274000.0,7.742887496948242
275000.0,7.723733425140381
276000.0,7.7446794509887695
277000.0,7.732002258300781
278000.0,7.725632667541504
279000.0,7.706925392150879
280000.0,7.733946323394775
281000.0,7.737370491027832
282000.0,7.738333702087402
283000.0,7.727858543395996
284000.0,7.740333557128906
285000.0,7.728784561157227
286000.0,7.730037212371826
287000.0,7.722771167755127
288000.0,7.712055206298828
289000.0,7.733199119567871
290000.0,7.714495658874512
291000.0,7.728534698486328
292000.0,7.731257438659668
293000.0,7.707756996154785
294000.0,7.730360507965088
295000.0,7.721205711364746
296000.0,7.725905418395996
297000.0,7.731907844543457
298000.0,7.720330238342285
299000.0,7.712170124053955
300000.0,7.740104675292969
301000.0,7.719108581542969
302000.0,7.727441787719727
303000.0,7.739062786102295
304000.0,7.718417167663574
305000.0,7.724177360534668
306000.0,7.724354267120361
307000.0,7.729104042053223
308000.0,7.731507778167725
309000.0,7.724868297576904
310000.0,7.719864368438721
311000.0,7.737783432006836
312000.0,7.743732452392578
313000.0,7.715468883514404
314000.0,7.741122245788574
315000.0,7.7315521240234375
316000.0,7.714001178741455
317000.0,7.723752975463867
318000.0,7.721643924713135
319000.0,7.720651626586914
320000.0,7.730686187744141
321000.0,7.738621711730957
322000.0,7.712013244628906
323000.0,7.7327680587768555
324000.0,7.721562385559082
325000.0,7.720630645751953
326000.0,7.730579376220703
327000.0,7.730624675750732
328000.0,7.715219497680664
329000.0,7.733178615570068
330000.0,7.742471694946289
331000.0,7.732400894165039
332000.0,7.718709945678711
333000.0,7.728222846984863
334000.0,7.733534812927246
335000.0,7.728397369384766
336000.0,7.729053497314453
337000.0,7.721399307250977
338000.0,7.722972869873047
339000.0,7.733859539031982
340000.0,7.7265119552612305
341000.0,7.723592758178711
342000.0,7.725085258483887
