"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0.0,-0.18486974
1000.0,0.017485935
2000.0,0.059246384
3000.0,0.14961953
4000.0,0.5740384
5000.0,1.0422125
6000.0,1.7898782
7000.0,1.9212054
8000.0,2.1257415
9000.0,2.3967762
10000.0,2.3804126
11000.0,2.3607306
12000.0,2.4424162
13000.0,2.6982064
14000.0,2.4425344
15000.0,2.4634857
16000.0,2.495179
17000.0,2.6928165
18000.0,2.6515179
19000.0,2.3260932
20000.0,2.9043617
21000.0,2.9494224
22000.0,2.8240821
23000.0,2.8783498
24000.0,3.0708768
25000.0,2.8806882
26000.0,3.141799
27000.0,3.2468472
28000.0,3.359785
29000.0,3.3533843
30000.0,3.3648334
31000.0,3.4885983
32000.0,3.599666
33000.0,3.706468
34000.0,3.7636318
35000.0,3.8697894
36000.0,3.8354506
37000.0,3.9056752
38000.0,3.97266
39000.0,4.0642834
40000.0,4.1151743
41000.0,4.2064056
42000.0,4.1647043
43000.0,4.1368484
44000.0,4.279057
45000.0,4.197112
46000.0,4.427282
47000.0,3.8788877
48000.0,4.387683
49000.0,4.499649
50000.0,4.505926
51000.0,4.460802
52000.0,4.4116497
53000.0,4.455335
54000.0,4.5368013
55000.0,4.619993
56000.0,4.7777305
57000.0,4.7289224
58000.0,4.6232386
59000.0,4.780654
60000.0,4.8580904
61000.0,4.8783536
62000.0,4.8077726
63000.0,4.801446
64000.0,4.6890593
65000.0,4.8653417
66000.0,4.7569275
67000.0,4.8714447
68000.0,4.894002
69000.0,4.9062214
70000.0,4.9012556
71000.0,4.8322353
72000.0,4.837658
73000.0,4.8737574
74000.0,5.0032063
75000.0,5.0373363
76000.0,5.0162477
77000.0,5.0113354
78000.0,5.011845
79000.0,5.0014305
80000.0,4.9788456
81000.0,4.974558
82000.0,5.015611
83000.0,5.072412
84000.0,5.066438
85000.0,5.0961275
86000.0,5.0689793
87000.0,5.088459
88000.0,5.083851
89000.0,5.068883
90000.0,5.1187153
91000.0,5.1511564
92000.0,5.097765
93000.0,5.1699505
94000.0,5.2102404
95000.0,5.1793056
96000.0,5.19709
97000.0,5.173331
98000.0,5.223194
99000.0,5.2117357
100000.0,5.2211456
101000.0,5.22255802154541
102000.0,5.268134117126465
