"step","downstreamPressure_DP162_302,50-0,54-0,27=3.65749"
0.0,-0.14153549
1000.0,0.015827306
2000.0,0.06172098
3000.0,0.14283517
4000.0,0.560769
5000.0,0.9328659
6000.0,1.6304761
7000.0,1.7939062
8000.0,2.020989
9000.0,2.243691
10000.0,2.2411368
11000.0,2.223723
12000.0,2.3060794
13000.0,2.547431
14000.0,2.317079
15000.0,2.325276
16000.0,2.3593702
17000.0,2.5563016
18000.0,2.5422435
19000.0,2.2496724
20000.0,2.769526
21000.0,2.8019738
22000.0,2.673406
23000.0,2.7176092
24000.0,2.8880837
25000.0,2.6942978
26000.0,2.9085746
27000.0,2.9794154
28000.0,3.0342906
29000.0,3.0317886
30000.0,3.007039
31000.0,3.0892994
32000.0,3.1630216
33000.0,3.1981535
34000.0,3.2206433
35000.0,3.2797074
36000.0,3.2192926
37000.0,3.2960773
38000.0,3.3226788
39000.0,3.3853512
40000.0,3.389914
41000.0,3.4694698
42000.0,3.4292984
43000.0,3.3789392
44000.0,3.5067701
45000.0,3.4209204
46000.0,3.590845
47000.0,3.238649
48000.0,3.5468845
49000.0,3.6073923
50000.0,3.6189556
51000.0,3.5669312
52000.0,3.5639057
53000.0,3.5730634
54000.0,3.610452
55000.0,3.6649778
56000.0,3.782481
57000.0,3.7384076
58000.0,3.6513488
59000.0,3.7649546
60000.0,3.8199935
61000.0,3.8279846
62000.0,3.7829833
63000.0,3.770743
64000.0,3.725749
65000.0,3.826053
66000.0,3.7698872
67000.0,3.8332157
68000.0,3.8450062
69000.0,3.8526273
70000.0,3.847732
71000.0,3.803215
72000.0,3.8037615
73000.0,3.835787
74000.0,3.9078984
75000.0,3.9414876
76000.0,3.9142838
77000.0,3.9130435
78000.0,3.9339764
79000.0,3.9254518
80000.0,3.903458
81000.0,3.9024622
82000.0,3.9309704
83000.0,3.9620752
84000.0,3.9487226
85000.0,3.9640083
86000.0,3.954339
87000.0,3.9563866
88000.0,3.95361
89000.0,3.9496393
90000.0,3.9758184
91000.0,3.999744
92000.0,3.9506001
93000.0,4.007103
94000.0,4.03151
95000.0,3.9931982
96000.0,4.0202775
97000.0,3.9921594
98000.0,4.0317554
99000.0,4.017208
100000.0,4.0249224
101000.0,4.01642370223999
102000.0,4.033396244049072
103000.0,4.063913345336914
104000.0,4.052334785461426
105000.0,4.038326263427734
106000.0,4.049005508422852
107000.0,4.043745994567871
108000.0,4.056901931762695
109000.0,4.028167247772217
110000.0,4.076578140258789
111000.0,4.079567909240723
112000.0,4.030793190002441
113000.0,4.079684257507324
114000.0,4.03248405456543
115000.0,4.084792137145996
116000.0,4.07098388671875
117000.0,4.092983722686768
118000.0,4.093328475952148
119000.0,4.095924377441406
120000.0,4.113227844238281
121000.0,4.102468490600586
122000.0,4.144430160522461
123000.0,4.147034168243408
124000.0,4.115383148193359
125000.0,4.130519866943359
126000.0,4.121474266052246
127000.0,4.11982536315918
128000.0,4.107316970825195
129000.0,4.109694957733154
130000.0,4.068565368652344
131000.0,4.139169216156006
132000.0,4.118419647216797
133000.0,4.143155574798584
134000.0,4.1500139236450195
135000.0,4.1331467628479
136000.0,4.170027732849121
137000.0,4.120885372161865
138000.0,4.144919395446777
139000.0,4.137436866760254
140000.0,4.144311428070068
141000.0,4.1469268798828125
142000.0,4.171286106109619
143000.0,4.1524152755737305
144000.0,4.157868385314941
145000.0,4.158202648162842
146000.0,4.154938697814941
147000.0,4.174441337585449
148000.0,4.16458797454834
149000.0,4.173112869262695
150000.0,4.156180381774902
151000.0,4.149934768676758
152000.0,4.164524078369141
153000.0,4.16799259185791
154000.0,4.189375877380371
155000.0,4.171560287475586
156000.0,4.192371368408203
157000.0,4.177452087402344
158000.0,4.187193870544434
159000.0,4.1815996170043945
160000.0,4.2088518142700195
161000.0,4.208194732666016
162000.0,4.1819233894348145
163000.0,4.170075416564941
164000.0,4.183592319488525
165000.0,4.184970855712891
166000.0,4.1867780685424805
167000.0,4.173822402954102
168000.0,4.188192367553711
169000.0,4.190023899078369
170000.0,4.206517696380615
171000.0,4.182558059692383
172000.0,4.1661577224731445
173000.0,4.179696559906006
174000.0,4.188891410827637
175000.0,4.203904151916504
176000.0,4.186855316162109
177000.0,4.190271377563477
178000.0,4.202010154724121
179000.0,4.18067741394043
180000.0,4.196371078491211
181000.0,4.1830596923828125
182000.0,4.192453384399414
183000.0,4.202933311462402
184000.0,4.195806503295898
185000.0,4.196286201477051
186000.0,4.216667652130127
187000.0,4.192720413208008
188000.0,4.184315204620361
189000.0,4.183660507202148
190000.0,4.177498817443848
191000.0,4.199983596801758
192000.0,4.185303688049316
193000.0,4.198662757873535
194000.0,4.221077919006348
195000.0,4.187828063964844
196000.0,4.19891357421875
197000.0,4.189491271972656
198000.0,4.204817771911621
199000.0,4.1954665184021
200000.0,4.201079368591309
201000.0,4.218696594238281
202000.0,4.208293914794922
203000.0,4.204700946807861
204000.0,4.197408199310303
205000.0,4.216568946838379
206000.0,4.205002784729004
207000.0,4.2046356201171875
208000.0,4.203492164611816
209000.0,4.202164649963379
210000.0,4.209845542907715
211000.0,4.205644130706787
212000.0,4.1711745262146
213000.0,4.206600189208984
214000.0,4.214109420776367
215000.0,4.190478324890137
216000.0,4.198589324951172
217000.0,4.198467254638672
218000.0,4.192294120788574
219000.0,4.21449089050293
220000.0,4.196906566619873
221000.0,4.204746246337891
222000.0,4.202358722686768
223000.0,4.2157111167907715
224000.0,4.196516513824463
225000.0,4.2089996337890625
226000.0,4.191572189331055
227000.0,4.186817169189453
228000.0,4.205692768096924
229000.0,4.181379795074463
230000.0,4.200658798217773
231000.0,4.216648578643799
232000.0,4.19815731048584
233000.0,4.199245452880859
234000.0,4.200675010681152
235000.0,4.207355499267578
236000.0,4.19777774810791
237000.0,4.206153869628906
238000.0,4.2202043533325195
239000.0,4.208425998687744
240000.0,4.192586421966553
241000.0,4.209982872009277
242000.0,4.212892532348633
243000.0,4.200200080871582
244000.0,4.210650444030762
245000.0,4.206991195678711
246000.0,4.200464248657227
247000.0,4.2094550132751465
248000.0,4.191841125488281
249000.0,4.202297210693359
250000.0,4.226447105407715
251000.0,4.212517261505127
252000.0,4.201907634735107
253000.0,4.196850299835205
254000.0,4.1887006759643555
255000.0,4.205833435058594
256000.0,4.197589874267578
257000.0,4.196897506713867
258000.0,4.1992573738098145
259000.0,4.191446304321289
260000.0,4.191157817840576
261000.0,4.195206642150879
262000.0,4.204024791717529
263000.0,4.209571361541748
264000.0,4.189151763916016
265000.0,4.203289985656738
266000.0,4.206944465637207
267000.0,4.2095947265625
268000.0,4.199240684509277
269000.0,4.208141326904297
270000.0,4.215458869934082
271000.0,4.200047492980957
272000.0,4.1881818771362305
273000.0,4.19916296005249
274000.0,4.205197334289551
275000.0,4.197826862335205
276000.0,4.200123310089111
277000.0,4.196279048919678
278000.0,4.192638397216797
279000.0,4.200771331787109
280000.0,4.202803611755371
281000.0,4.189048767089844
282000.0,4.18348503112793
283000.0,4.191027641296387
284000.0,4.185998439788818
285000.0,4.196170330047607
286000.0,4.176551342010498
287000.0,4.1884446144104
288000.0,4.188202857971191
289000.0,4.185911178588867
290000.0,4.194389343261719
291000.0,4.189299583435059
292000.0,4.189878463745117
293000.0,4.202084541320801
294000.0,4.189748287200928
295000.0,4.18454122543335
296000.0,4.183258056640625
297000.0,4.186084747314453
298000.0,4.177824020385742
299000.0,4.197390079498291
300000.0,4.182614803314209
301000.0,4.185486316680908
302000.0,4.185259819030762
303000.0,4.19140625
304000.0,4.199784755706787
305000.0,4.188309192657471
306000.0,4.193418025970459
307000.0,4.176285743713379
308000.0,4.186694145202637
309000.0,4.195472717285156
310000.0,4.193674087524414
311000.0,4.185230255126953
312000.0,4.171998977661133
313000.0,4.189895153045654
314000.0,4.16908073425293
315000.0,4.176693439483643
316000.0,4.191526889801025
317000.0,4.18686580657959
318000.0,4.191257953643799
319000.0,4.187944412231445
320000.0,4.184761047363281
321000.0,4.187932014465332
322000.0,4.200398921966553
323000.0,4.199269771575928
324000.0,4.192932605743408
325000.0,4.19549036026001
326000.0,4.192898750305176
327000.0,4.194794654846191
328000.0,4.187061786651611
329000.0,4.180824279785156
330000.0,4.16871452331543
331000.0,4.1852617263793945
332000.0,4.181530475616455
333000.0,4.184370994567871
334000.0,4.180788993835449
335000.0,4.180135250091553
336000.0,4.1900835037231445
337000.0,4.181321620941162
338000.0,4.177068710327148
339000.0,4.178926467895508
340000.0,4.183313369750977
341000.0,4.183816432952881
342000.0,4.189377784729004
343000.0,4.182132720947266
344000.0,4.183719158172607
345000.0,4.185215950012207
346000.0,4.185367584228516
347000.0,4.188333034515381
348000.0,4.1830644607543945
349000.0,4.183832168579102
350000.0,4.17369270324707
351000.0,4.175998687744141
352000.0,4.176510334014893
353000.0,4.177398204803467
354000.0,4.184083938598633
355000.0,4.184880256652832
356000.0,4.189476490020752
357000.0,4.183871269226074
358000.0,4.1854705810546875
359000.0,4.187180042266846
360000.0,4.197553634643555
361000.0,4.194016933441162
362000.0,4.187312126159668
363000.0,4.1890869140625
364000.0,4.186103343963623
365000.0,4.185636043548584
366000.0,4.186928749084473
367000.0,4.178971290588379
368000.0,4.182584762573242
369000.0,4.184779644012451
370000.0,4.190258502960205
371000.0,4.185409069061279
372000.0,4.177470684051514
373000.0,4.179570198059082
374000.0,4.1844329833984375
375000.0,4.187230110168457
376000.0,4.1831841468811035
377000.0,4.1794023513793945
378000.0,4.176626205444336
379000.0,4.173491954803467
380000.0,4.177938461303711
381000.0,4.172929286956787
382000.0,4.177974700927734
383000.0,4.181020736694336
384000.0,4.1757731437683105
385000.0,4.177957534790039
386000.0,4.183987617492676
387000.0,4.177057266235352
388000.0,4.17515230178833
389000.0,4.166569709777832
390000.0,4.170085906982422
391000.0,4.172537803649902
392000.0,4.169257640838623
393000.0,4.175065040588379
394000.0,4.177212715148926
395000.0,4.168117523193359
396000.0,4.173435211181641
397000.0,4.168418884277344
398000.0,4.174973487854004
399000.0,4.1725664138793945
400000.0,4.1730499267578125
401000.0,4.178178310394287
402000.0,4.176986217498779
403000.0,4.173131942749023
404000.0,4.169256210327148
405000.0,4.1748552322387695
406000.0,4.176819801330566
407000.0,4.173131942749023
408000.0,4.171173572540283
409000.0,4.167979717254639
410000.0,4.170953750610352
411000.0,4.166286945343018
412000.0,4.161417484283447
413000.0,4.167742729187012
414000.0,4.173657417297363
415000.0,4.166471481323242
416000.0,4.168268203735352
417000.0,4.165101528167725
418000.0,4.166475772857666
419000.0,4.171108245849609
420000.0,4.170629978179932
421000.0,4.16536808013916
422000.0,4.166182994842529
423000.0,4.168400764465332
424000.0,4.166616916656494
425000.0,4.167969703674316
426000.0,4.1637372970581055
427000.0,4.163061141967773
428000.0,4.166638374328613
429000.0,4.1633734703063965
430000.0,4.166750907897949
431000.0,4.170411109924316
432000.0,4.164820671081543
433000.0,4.165843963623047
434000.0,4.167109489440918
435000.0,4.163913726806641
436000.0,4.166006565093994
437000.0,4.168055057525635
438000.0,4.1708173751831055
439000.0,4.166895866394043
440000.0,4.167099475860596
441000.0,4.168890953063965
442000.0,4.171335220336914
443000.0,4.167081832885742
444000.0,4.1701273918151855
445000.0,4.166038990020752
446000.0,4.167670726776123
447000.0,4.170802593231201
448000.0,4.166208267211914
449000.0,4.164238452911377
450000.0,4.173750877380371
451000.0,4.170993804931641
452000.0,4.169864177703857
453000.0,4.166505813598633
454000.0,4.165060043334961
455000.0,4.1692891120910645
456000.0,4.165657997131348
457000.0,4.167204856872559
458000.0,4.164137363433838
459000.0,4.1607866287231445
460000.0,4.161391258239746
461000.0,4.166052341461182
462000.0,4.167303562164307
463000.0,4.165719032287598
464000.0,4.16273307800293
465000.0,4.166404724121094
466000.0,4.167596340179443
467000.0,4.1670942306518555
468000.0,4.166337490081787
469000.0,4.16844367980957
470000.0,4.16875696182251
471000.0,4.168001174926758
472000.0,4.161393165588379
473000.0,4.168420791625977
474000.0,4.169112205505371
475000.0,4.168776988983154
476000.0,4.167206764221191
477000.0,4.164758682250977
478000.0,4.166181564331055
479000.0,4.166830539703369
480000.0,4.167362213134766
481000.0,4.164566993713379
482000.0,4.163008213043213
483000.0,4.165605545043945
484000.0,4.164361953735352
485000.0,4.16493034362793
486000.0,4.1639084815979
487000.0,4.160996913909912
488000.0,4.16223669052124
489000.0,4.161645412445068
490000.0,4.1618852615356445
491000.0,4.162795543670654
492000.0,4.1623334884643555
493000.0,4.163926124572754
494000.0,4.161981105804443
495000.0,4.162896633148193
496000.0,4.161803245544434
497000.0,4.160422325134277
498000.0,4.158914089202881
499000.0,4.162281036376953
500000.0,4.163227081298828
