"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0,1.1405188
1000,12.392287
2000,12.202929
3000,12.126803
4000,12.117693
5000,12.1667
6000,12.092687
7000,12.074462
8000,12.015353
9000,12.001542
10000,11.981693
11000,11.953384
12000,11.91515
13000,11.898937
14000,11.986626
15000,11.899827
16000,11.902348
17000,11.916694
18000,11.862322
19000,11.868669
20000,11.832363
21000,11.886943
22000,11.729584
23000,11.755208
24000,11.781157
25000,11.749931
26000,11.771339
27000,11.806087
28000,11.743624
29000,11.659973
30000,11.684792
31000,11.652195
32000,11.512779
33000,11.624245
34000,11.5933895
35000,11.608473
36000,11.592141
37000,11.590872
38000,11.569289
39000,11.527267
40000,11.579339
41000,11.533628
42000,11.47288
43000,11.505926
44000,11.520693
45000,11.409255
46000,11.47706
47000,11.4238
48000,11.473265
49000,11.403961
50000,11.3841305
51000,11.405418
52000,11.339074
53000,11.3438635
54000,11.288359
55000,11.308907
56000,11.269936
57000,11.273567
58000,11.257187
59000,11.228006
60000,11.221197
61000,11.202534
62000,11.217875
63000,11.190215
64000,11.181522
65000,11.177881
66000,11.158733
67000,11.143818
68000,11.134329
69000,11.12574
70000,11.1161995
71000,11.089064
72000,11.103809
73000,11.065455
74000,11.073406
75000,11.05331
76000,11.052183
77000,11.047045
78000,11.036866
79000,11.008064
80000,11.032652
81000,11.007535
82000,10.99992
83000,10.995609
84000,10.995934
85000,10.98895
86000,10.978976
87000,10.975912
88000,10.966776
89000,10.954607
90000,10.972845
91000,10.95735
92000,10.939255
93000,10.916721
94000,10.934918
95000,10.919123
96000,10.926548
97000,10.902312
98000,10.928286
99000,10.915594
100000,10.9125
