"step","upstreamPressure_DP170_572,50-0,86-0,43=7.25473"
0,1.264282
1000,6.820283
2000,6.843945
3000,6.7257757
4000,6.767296
5000,6.8034472
6000,6.727206
7000,6.7708635
8000,6.7265983
9000,6.764964
10000,6.748273
11000,6.7812138
12000,6.7428923
13000,6.7578735
14000,6.8115478
15000,6.7673473
16000,6.790433
17000,6.7989507
18000,6.827511
19000,6.8353586
20000,6.8174996
21000,6.8283625
22000,6.761536
23000,6.8101106
24000,6.8017836
25000,6.8050194
26000,6.8308296
27000,6.8633556
28000,6.8174562
29000,6.8218064
30000,6.8331556
31000,6.8251877
32000,6.7455616
33000,6.817832
34000,6.8213415
35000,6.8393283
36000,6.810444
37000,6.830392
38000,6.8194275
39000,6.825671
40000,6.8384805
41000,6.83634
42000,6.822174
43000,6.833379
44000,6.8550215
45000,6.8037524
46000,6.833561
47000,6.8083014
48000,6.863077
49000,6.8278494
50000,6.810836
51000,6.8652368
52000,6.8141146
53000,6.8313785
54000,6.800453
55000,6.8104115
56000,6.802126
57000,6.8154993
58000,6.8056602
59000,6.8026237
60000,6.8023596
61000,6.8000684
62000,6.8034415
63000,6.8072386
64000,6.801049
65000,6.799932
66000,6.7973213
67000,6.7954926
68000,6.793701
69000,6.7936645
70000,6.795785
71000,6.789068
72000,6.802475
73000,6.776237
74000,6.78627
75000,6.777484
76000,6.784869
77000,6.7876368
78000,6.784686
79000,6.773206
80000,6.784814
81000,6.768685
82000,6.7822647
83000,6.7743044
84000,6.7771473
85000,6.782019
86000,6.7697706
87000,6.7781706
88000,6.773804
89000,6.7774296
90000,6.791566
91000,6.782475
92000,6.781893
93000,6.7752113
94000,6.7785106
95000,6.780582
96000,6.7832656
97000,6.77758
98000,6.7885704
99000,6.7800684
100000,6.7879286
