"step","downstreamPressure_DP79_972,73-0,89-0,39=1.39173"
0.0,1.2061579
1000.0,1.4358895
2000.0,1.4166937
3000.0,1.4475873
4000.0,1.4063342
5000.0,1.3999763
6000.0,1.3902212
7000.0,1.3697039
8000.0,1.4013274
9000.0,1.3898742
10000.0,1.3806794
11000.0,1.3893042
12000.0,1.3879497
13000.0,1.3800356
14000.0,1.39011
15000.0,1.3824735
16000.0,1.4188702
17000.0,1.3990047
18000.0,1.3597238
19000.0,1.3797458
20000.0,1.4017301
21000.0,1.3815587
22000.0,1.3963977
23000.0,1.3938595
24000.0,1.3941323
25000.0,1.3825413
26000.0,1.3839827
27000.0,1.4047306
28000.0,1.3922908
29000.0,1.3821576
30000.0,1.3965592
31000.0,1.39218
32000.0,1.378257
33000.0,1.3793933
34000.0,1.3905836
35000.0,1.3763635
36000.0,1.4004853
37000.0,1.3861687
38000.0,1.4093137
39000.0,1.3973874
40000.0,1.3943486
41000.0,1.3935828
42000.0,1.3918595
43000.0,1.3782147
44000.0,1.3908927
45000.0,1.402103
46000.0,1.3902141
47000.0,1.3994431
48000.0,1.3841907
49000.0,1.3852499
50000.0,1.39294
51000.0,1.3857856
52000.0,1.3875602
53000.0,1.389838
54000.0,1.3810449
55000.0,1.3933647
56000.0,1.3767977
57000.0,1.390619
58000.0,1.3977535
59000.0,1.3993576
60000.0,1.4052541
61000.0,1.3844471
62000.0,1.40169
63000.0,1.3886088
64000.0,1.3920423
65000.0,1.3915329
66000.0,1.3916688
67000.0,1.4036758
68000.0,1.4027705
69000.0,1.397953
70000.0,1.3941417
71000.0,1.3978982
72000.0,1.3928338
73000.0,1.3898456
74000.0,1.3945785
75000.0,1.3911589
76000.0,1.3879863
77000.0,1.3918974
78000.0,1.3900205
79000.0,1.3948846
80000.0,1.3926648
81000.0,1.3925157
82000.0,1.3892746
83000.0,1.3921096
84000.0,1.4019021
85000.0,1.3895917
86000.0,1.3936124
87000.0,1.3936888
88000.0,1.3856474
89000.0,1.3918054
90000.0,1.3945739
91000.0,1.3880847
92000.0,1.3928943
93000.0,1.38967
94000.0,1.3912251
95000.0,1.3917038
96000.0,1.3945179
97000.0,1.3927916
98000.0,1.3935446
99000.0,1.3902953
100000.0,1.3907114
101000.0,1.3899245262145996
102000.0,1.3942099809646606
103000.0,1.3929479122161865
104000.0,1.3990530967712402
105000.0,1.392765998840332
106000.0,1.39133882522583
107000.0,1.3915221691131592
108000.0,1.3959338665008545
109000.0,1.3932002782821655
110000.0,1.3895189762115479
111000.0,1.3903446197509766
112000.0,1.384782075881958
113000.0,1.3885278701782227
114000.0,1.3918006420135498
115000.0,1.388720989227295
116000.0,1.3932645320892334
117000.0,1.3884766101837158
118000.0,1.3912310600280762
119000.0,1.3851450681686401
120000.0,1.3925224542617798
121000.0,1.3903369903564453
