"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0,1.1346889
1000,7.92684
2000,8.019581
3000,7.961853
4000,7.969695
5000,8.069471
6000,8.046941
7000,8.13501
8000,8.044901
9000,8.136551
10000,8.148527
11000,8.103045
12000,8.143547
13000,8.185251
14000,8.240212
15000,8.218929
16000,8.222535
17000,8.237668
18000,8.230391
19000,8.254967
20000,8.222721
21000,8.218712
22000,8.198165
23000,8.2123375
24000,8.214751
25000,8.214228
26000,8.204946
27000,8.22414
28000,8.215245
29000,8.252312
30000,8.219444
31000,8.183562
32000,8.217604
33000,8.19434
34000,8.228924
35000,8.213701
36000,8.2218485
37000,8.197652
38000,8.19136
39000,8.200798
40000,8.193277
41000,8.18156
42000,8.197064
43000,8.180443
44000,8.217344
45000,8.18303
46000,8.188312
47000,8.161428
48000,8.172647
49000,8.15608
50000,8.135684
51000,8.184991
52000,8.148296
53000,8.1632595
54000,8.105591
55000,8.140898
56000,8.136423
57000,8.117613
58000,8.105052
59000,8.118788
60000,8.112101
61000,8.098028
62000,8.095253
63000,8.112263
64000,8.107313
65000,8.110491
66000,8.114981
67000,8.104474
68000,8.075045
69000,8.064336
70000,8.085041
71000,8.081543
72000,8.072681
73000,8.067147
74000,8.089663
75000,8.071955
76000,8.072534
77000,8.076952
78000,8.08197
79000,8.050694
80000,8.046659
81000,8.041605
82000,8.05242
83000,8.051591
84000,8.054348
85000,8.044523
86000,8.051996
87000,8.045037
88000,8.048898
89000,8.049453
90000,8.042868
91000,8.055399
92000,8.055563
93000,8.059021
94000,8.044277
95000,8.061857
96000,8.05246
97000,8.05682
98000,8.060285
99000,8.048586
100000,8.057045
