"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0,1.0655241
1000,5.8344307
2000,5.9150066
3000,5.8153377
4000,5.8358717
5000,5.8925953
6000,5.816796
7000,5.8710556
8000,5.7459226
9000,5.8091235
10000,5.8140583
11000,5.769268
12000,5.811782
13000,5.8177395
14000,5.861355
15000,5.815238
16000,5.8125534
17000,5.83162
18000,5.841766
19000,5.848868
20000,5.8509684
21000,5.8240237
22000,5.802997
23000,5.8234224
24000,5.8171434
25000,5.8036127
26000,5.805405
27000,5.823282
28000,5.793577
29000,5.843196
30000,5.837767
31000,5.7950416
32000,5.82725
33000,5.807152
34000,5.833478
35000,5.82114
36000,5.826399
37000,5.8182664
38000,5.8260374
39000,5.8183513
40000,5.827386
41000,5.806623
42000,5.8365755
43000,5.811891
44000,5.8363295
45000,5.8122663
46000,5.8299685
47000,5.817336
48000,5.8362894
49000,5.828357
50000,5.822092
51000,5.8593144
52000,5.831651
53000,5.8346767
54000,5.810191
55000,5.8275275
56000,5.8197384
57000,5.8224
58000,5.8210354
59000,5.821721
60000,5.8216
61000,5.820383
62000,5.823641
63000,5.823551
64000,5.8149242
65000,5.831232
66000,5.8333817
67000,5.8295183
68000,5.8273582
69000,5.814194
70000,5.8210526
71000,5.8255067
72000,5.8208427
73000,5.821479
74000,5.824212
75000,5.821647
76000,5.820605
77000,5.832899
78000,5.8283143
79000,5.8124704
80000,5.823243
81000,5.825367
82000,5.8199143
83000,5.825631
84000,5.823936
85000,5.8177433
86000,5.8250437
87000,5.822945
88000,5.820608
89000,5.826515
90000,5.811267
91000,5.8213315
92000,5.8266277
93000,5.8224306
94000,5.816041
95000,5.825165
96000,5.8156185
97000,5.823945
98000,5.8223534
99000,5.821682
100000,5.8245306
