"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0.0,1.0945067
1000.0,-0.0053164316
2000.0,-0.009365015
3000.0,-0.009695895
4000.0,0.0042278226
5000.0,0.010990921
6000.0,0.025742782
7000.0,0.052466273
8000.0,0.14495656
9000.0,0.31479234
10000.0,0.42887723
11000.0,0.9633018
12000.0,1.3344343
13000.0,2.268789
14000.0,3.1556013
15000.0,0.8209847
16000.0,3.4754539
17000.0,4.223153
18000.0,4.94682
19000.0,5.7067556
20000.0,5.9071226
21000.0,6.2097273
22000.0,6.5855985
23000.0,6.779866
24000.0,6.985769
25000.0,7.1799593
26000.0,7.305788
27000.0,7.4113483
28000.0,7.5925293
29000.0,7.581305
30000.0,7.7489595
31000.0,7.948372
32000.0,7.923226
33000.0,8.074641
34000.0,8.158144
35000.0,8.29327
36000.0,8.048127
37000.0,8.383758
38000.0,8.388567
39000.0,8.498236
40000.0,8.395977
41000.0,8.325013
42000.0,8.657646
43000.0,8.845445
44000.0,8.6171465
45000.0,8.5616865
46000.0,8.42027
47000.0,8.835714
48000.0,9.013124
49000.0,9.035526
50000.0,8.505718
51000.0,9.07403
52000.0,9.0688925
53000.0,9.132326
54000.0,8.964632
55000.0,9.218325
56000.0,9.285955
57000.0,9.342242
58000.0,9.307084
59000.0,9.251526
60000.0,9.226181
61000.0,9.207523
62000.0,9.345943
63000.0,9.496683
64000.0,9.649084
65000.0,9.528879
66000.0,9.6994705
67000.0,9.288399
68000.0,8.093571
69000.0,9.623116
70000.0,9.78933
71000.0,9.845441
72000.0,9.891802
73000.0,9.994023
74000.0,9.785151
75000.0,9.968627
76000.0,9.980761
77000.0,10.033905
78000.0,9.915098
79000.0,10.051941
80000.0,9.610003
81000.0,10.057831
82000.0,10.257189
83000.0,10.240935
84000.0,10.187253
85000.0,10.216189
86000.0,10.367072
87000.0,10.081112
88000.0,10.033482
89000.0,10.174447
90000.0,10.374939
91000.0,10.503037
92000.0,10.349331
93000.0,9.902559
94000.0,10.361317
95000.0,10.362324
96000.0,10.322365
97000.0,10.584407
98000.0,10.46266
99000.0,10.634918
100000.0,10.653455
101000.0,10.70339298248291
102000.0,10.772838592529297
103000.0,10.568699836730957
104000.0,10.647628784179688
105000.0,10.775129318237305
106000.0,10.736030578613281
107000.0,10.885055541992188
108000.0,10.819910049438477
109000.0,10.646577835083008
110000.0,10.845561981201172
111000.0,10.968936920166016
112000.0,10.886743545532227
113000.0,10.852675437927246
114000.0,11.070660591125488
115000.0,10.876399993896484
116000.0,10.693553924560547
117000.0,10.620035171508789
118000.0,10.431058883666992
119000.0,11.127035140991211
120000.0,11.260871887207031
121000.0,11.208080291748047
122000.0,11.314250946044922
123000.0,10.980632781982422
124000.0,11.132357597351074
125000.0,11.083121299743652
126000.0,10.979891777038574
127000.0,11.261540412902832
128000.0,11.271483421325684
129000.0,10.641670227050781
130000.0,11.366493225097656
131000.0,11.43416976928711
132000.0,11.07557201385498
133000.0,11.35702133178711
134000.0,11.400484085083008
135000.0,11.402059555053711
136000.0,11.438883781433105
137000.0,10.932676315307617
138000.0,11.096485137939453
139000.0,11.322601318359375
140000.0,11.440546035766602
141000.0,11.223481178283691
142000.0,11.394828796386719
143000.0,11.515581130981445
144000.0,11.46981430053711
145000.0,11.586233139038086
146000.0,11.522771835327148
147000.0,11.537626266479492
148000.0,11.500328063964844
149000.0,11.661099433898926
150000.0,11.555585861206055
151000.0,11.533476829528809
152000.0,11.648124694824219
153000.0,11.580272674560547
154000.0,11.54198932647705
155000.0,11.680032730102539
156000.0,11.639387130737305
157000.0,11.5712890625
158000.0,11.715289115905762
159000.0,11.651823043823242
160000.0,11.696556091308594
161000.0,11.746391296386719
162000.0,11.547835350036621
163000.0,11.763404846191406
164000.0,11.582179069519043
165000.0,11.764472007751465
166000.0,11.69861888885498
167000.0,11.754404067993164
168000.0,11.781805992126465
169000.0,11.722732543945312
170000.0,11.767423629760742
171000.0,11.826335906982422
172000.0,11.805059432983398
173000.0,11.590826988220215
174000.0,11.833963394165039
175000.0,11.723111152648926
176000.0,11.744100570678711
177000.0,11.849300384521484
178000.0,11.732999801635742
179000.0,11.026505470275879
180000.0,11.705942153930664
181000.0,11.805831909179688
182000.0,11.86984634399414
183000.0,11.628002166748047
184000.0,11.777824401855469
185000.0,11.796470642089844
186000.0,11.835262298583984
187000.0,11.836654663085938
188000.0,11.809989929199219
189000.0,11.847004890441895
190000.0,11.892457962036133
191000.0,11.861967086791992
192000.0,11.878397941589355
193000.0,11.910816192626953
194000.0,11.849559783935547
195000.0,11.897404670715332
196000.0,11.830501556396484
197000.0,11.927011489868164
198000.0,11.942506790161133
199000.0,11.915457725524902
200000.0,11.91989803314209
201000.0,11.902871131896973
202000.0,11.93038272857666
203000.0,11.839613914489746
204000.0,11.965934753417969
205000.0,11.957797050476074
206000.0,11.975822448730469
207000.0,11.92266845703125
208000.0,11.968875885009766
209000.0,11.953330993652344
210000.0,11.973349571228027
211000.0,11.975123405456543
212000.0,11.97978401184082
213000.0,11.958559036254883
214000.0,11.958282470703125
215000.0,12.002391815185547
216000.0,11.916614532470703
217000.0,11.96783447265625
218000.0,11.966230392456055
219000.0,11.970005989074707
220000.0,11.91524600982666
221000.0,12.002041816711426
222000.0,11.956428527832031
223000.0,12.037246704101562
224000.0,11.967884063720703
225000.0,11.992382049560547
226000.0,12.029338836669922
227000.0,11.962629318237305
228000.0,12.017301559448242
229000.0,12.02418327331543
230000.0,12.033014297485352
231000.0,12.02735710144043
232000.0,12.022555351257324
233000.0,12.032600402832031
234000.0,12.018775939941406
235000.0,12.068805694580078
236000.0,12.061138153076172
237000.0,12.026188850402832
238000.0,12.032112121582031
239000.0,12.025679588317871
240000.0,12.043688774108887
241000.0,12.032552719116211
242000.0,12.066681861877441
243000.0,12.025110244750977
244000.0,12.053175926208496
245000.0,12.069397926330566
246000.0,12.017208099365234
247000.0,12.057783126831055
248000.0,12.087581634521484
249000.0,12.06581974029541
250000.0,12.055717468261719
251000.0,12.044814109802246
252000.0,12.043445587158203
253000.0,12.034687995910645
254000.0,12.027482986450195
255000.0,12.038907051086426
256000.0,12.044733047485352
257000.0,12.025201797485352
258000.0,12.044391632080078
259000.0,12.091148376464844
260000.0,12.080825805664062
261000.0,12.080215454101562
262000.0,12.090986251831055
263000.0,12.086023330688477
264000.0,12.090988159179688
265000.0,12.068502426147461
266000.0,12.06710147857666
267000.0,12.116408348083496
268000.0,12.078049659729004
269000.0,12.097332954406738
270000.0,12.05136489868164
271000.0,12.074173927307129
272000.0,12.089099884033203
273000.0,12.060239791870117
274000.0,12.064287185668945
275000.0,12.047863960266113
276000.0,12.085152626037598
277000.0,12.106977462768555
278000.0,12.091535568237305
279000.0,12.092437744140625
280000.0,12.082149505615234
281000.0,12.100883483886719
282000.0,12.094099998474121
283000.0,12.104684829711914
284000.0,12.077742576599121
285000.0,12.089519500732422
286000.0,12.078973770141602
287000.0,12.084942817687988
288000.0,12.083423614501953
289000.0,12.088197708129883
290000.0,12.098918914794922
291000.0,12.108818054199219
292000.0,12.092999458312988
293000.0,12.105981826782227
294000.0,12.106821060180664
295000.0,12.07583236694336
296000.0,12.097284317016602
297000.0,12.081779479980469
298000.0,12.095354080200195
299000.0,12.089489936828613
300000.0,12.095897674560547
