"step","upstreamPressure_DP158_752,50-0,78-0,19=6.44549"
0,-0.26489753
1000,-0.33181447
2000,-0.5569428
3000,-0.6391564
4000,0.43155217
5000,1.8421966
6000,3.1492395
7000,3.5822978
8000,3.3649178
9000,4.8479466
10000,4.604686
11000,4.75449
12000,5.2869415
13000,5.6924324
14000,5.253829
15000,5.303917
16000,5.633279
17000,5.930784
18000,6.2093105
19000,5.3604817
20000,6.463213
21000,6.659787
22000,5.945393
23000,6.203374
24000,6.772257
25000,6.445096
26000,6.7580986
27000,6.855347
28000,6.8862715
29000,6.7695417
30000,6.78597
31000,6.6893005
32000,6.778129
33000,6.733472
34000,6.562395
35000,6.7566295
36000,6.665074
37000,6.677169
38000,6.486534
39000,6.6431513
40000,6.6597724
41000,6.6649737
42000,6.5507293
43000,6.5827026
44000,6.5057793
45000,6.5793085
46000,6.627471
47000,5.990142
48000,6.513584
49000,6.557893
50000,6.529889
51000,6.494874
52000,6.4139824
53000,6.4517927
54000,6.4240026
55000,6.5411005
56000,6.52266
57000,6.5322795
58000,6.4880743
59000,6.5227103
60000,6.485367
61000,6.4978647
62000,6.485688
63000,6.5040493
64000,6.3759665
65000,6.5171165
66000,6.49298
67000,6.514339
68000,6.5097837
69000,6.523029
70000,6.537467
71000,6.367555
72000,6.466896
73000,6.417688
74000,6.498518
75000,6.5084605
76000,6.499634
77000,6.5102463
78000,6.4260607
79000,6.4716115
80000,6.446697
81000,6.438777
82000,6.45564
83000,6.462653
84000,6.461074
85000,6.4587336
86000,6.468174
87000,6.457334
88000,6.4357624
89000,6.4020176
90000,6.45848
91000,6.448738
92000,6.4367676
93000,6.443018
94000,6.3931885
95000,6.4562855
96000,6.433211
97000,6.4149704
98000,6.4332843
99000,6.43291
100000,6.4289827
