"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0,-0.03944811
1000,-0.37520742
2000,-0.5802907
3000,-0.45539516
4000,0.04005839
5000,0.9068032
6000,1.6420391
7000,2.8330135
8000,3.8548346
9000,3.8801324
10000,4.7757397
11000,4.920203
12000,4.7918253
13000,5.922674
14000,5.887311
15000,6.065269
16000,6.1830893
17000,6.083542
18000,6.415097
19000,6.049514
20000,6.633905
21000,6.5557537
22000,6.49214
23000,6.440237
24000,7.0964313
25000,6.3795123
26000,7.077808
27000,6.997738
28000,7.0277786
29000,7.0142527
30000,6.9440527
31000,7.2702703
32000,7.1714015
33000,7.1831746
34000,7.2943587
35000,7.1369867
36000,7.1197
37000,7.34106
38000,7.2572
39000,7.4040327
40000,6.9659686
41000,7.38953
42000,7.3993144
43000,7.447197
44000,7.451728
45000,7.3751187
46000,7.379855
47000,7.456011
48000,7.397415
49000,7.3348293
50000,7.4113483
51000,7.355418
52000,7.4481077
53000,7.4806533
54000,7.511683
55000,7.342809
56000,7.450998
57000,7.436638
58000,7.316679
59000,7.32708
60000,7.480258
61000,7.4715714
62000,7.2580166
63000,7.4847064
64000,7.283374
65000,7.5419245
66000,7.4753017
67000,7.5402365
68000,7.4773636
69000,7.476374
70000,7.5533953
71000,7.5323725
72000,7.47781
73000,7.517514
74000,7.5397573
75000,7.5224657
76000,7.5615983
77000,7.5996985
78000,7.5329275
79000,7.46115
80000,7.5867534
81000,7.536733
82000,7.536043
83000,7.529276
84000,7.573617
85000,7.590173
86000,7.5947433
87000,7.6131353
88000,7.5558825
89000,7.552699
90000,7.561884
91000,7.5803742
92000,7.5677805
93000,7.574322
94000,7.5960917
95000,7.593471
96000,7.6020455
97000,7.6011305
98000,7.5993443
99000,7.637789
100000,7.613474
