"step","downstreamPressure_DP86_145,45-0,43-0,41=7.34933"
0,-0.12901413
1000,0.019228771
2000,0.06736219
3000,0.14799914
4000,0.556233
5000,0.95428723
6000,1.6914093
7000,1.8572358
8000,2.0752296
9000,2.3393846
10000,2.3639412
11000,2.3545203
12000,2.4574604
13000,2.7406938
14000,2.5032187
15000,2.5519674
16000,2.5891297
17000,2.8030818
18000,2.8271575
19000,2.4970322
20000,3.0739226
21000,3.1200192
22000,3.0439625
23000,3.1035066
24000,3.2908053
25000,3.1109898
26000,3.4043658
27000,3.5102303
28000,3.6315951
29000,3.6405776
30000,3.6707404
31000,3.8329916
32000,3.9588876
33000,4.106084
34000,4.1836205
35000,4.3168197
36000,4.339344
37000,4.3976736
38000,4.5172133
39000,4.6326537
40000,4.7040405
41000,4.818784
42000,4.790289
43000,4.800061
44000,4.9669366
45000,4.8816967
46000,5.136391
47000,4.538866
48000,5.1559277
49000,5.31389
50000,5.322812
51000,5.2605085
52000,5.232916
53000,5.29122
54000,5.3995314
55000,5.5159783
56000,5.7175336
57000,5.6623626
58000,5.530555
59000,5.7313113
60000,5.8385925
61000,5.8854313
62000,5.8034782
63000,5.799794
64000,5.6752834
65000,5.89863
66000,5.7680364
67000,5.9208255
68000,5.952501
69000,5.9758987
70000,5.9755454
71000,5.910351
72000,5.9373436
73000,5.9777265
74000,6.1547346
75000,6.1824713
76000,6.1795526
77000,6.1956625
78000,6.1823072
79000,6.1844406
80000,6.150796
81000,6.1539817
82000,6.2094393
83000,6.2808924
84000,6.289363
85000,6.326078
86000,6.3032312
87000,6.339795
88000,6.3262634
89000,6.3082657
90000,6.391759
91000,6.4341908
92000,6.376457
93000,6.4673104
94000,6.5130134
95000,6.4947844
96000,6.51122
97000,6.4849916
98000,6.5590878
99000,6.5375214
100000,6.561687
