"step","downstreamPressure_DP166_797,50-0,94-0,35=1.61743"
0,-0.15274712
1000,0.009939784
2000,0.077397995
3000,0.24576136
4000,0.51522815
5000,0.7602068
6000,0.97585475
7000,1.8019481
8000,2.2079937
9000,2.0137982
10000,2.3030365
11000,2.1519456
12000,2.081613
13000,2.3966455
14000,2.2837718
15000,2.3190763
16000,2.2354188
17000,2.2264662
18000,2.3259947
19000,2.2143426
20000,2.3438067
21000,2.364293
22000,2.2839403
23000,2.206376
24000,2.5028126
25000,2.2382293
26000,2.4319701
27000,2.3575165
28000,2.4085479
29000,2.4142647
30000,2.308876
31000,2.4754
32000,2.3883405
33000,2.450016
34000,2.4816923
35000,2.3332925
36000,2.380994
37000,2.437708
38000,2.3884068
39000,2.4726968
40000,2.3389928
41000,2.3661566
42000,2.4379935
43000,2.3915977
44000,2.3955507
45000,2.33567
46000,2.3975284
47000,2.3626232
48000,2.3911998
49000,2.3605213
50000,2.3535051
51000,2.3189945
52000,2.3634448
53000,2.3357096
54000,2.351007
55000,2.3012805
56000,2.2848134
57000,2.260403
58000,2.2739205
59000,2.252497
60000,2.3255959
61000,2.2809737
62000,2.2478104
63000,2.2841263
64000,2.267124
65000,2.2902591
66000,2.271463
67000,2.270766
68000,2.2232742
69000,2.2736938
70000,2.2367303
71000,2.2510478
72000,2.2304268
73000,2.2489014
74000,2.2322867
75000,2.2572918
76000,2.2385917
77000,2.2311065
78000,2.2455316
79000,2.2330923
80000,2.246418
81000,2.2293873
82000,2.2469945
83000,2.222087
84000,2.2183096
85000,2.2376742
86000,2.2124972
87000,2.2127514
88000,2.224875
89000,2.2116048
90000,2.208825
91000,2.2151403
92000,2.1876004
93000,2.2141862
94000,2.2089791
95000,2.18538
96000,2.1958425
97000,2.193019
98000,2.18862
99000,2.1937602
100000,2.1971786
