"step","downstreamPressure_DP165_347,50-0,50-0,33=3.22474"
0,-0.091339454
1000,0.014533147
2000,0.08119719
3000,0.24252205
4000,0.49312752
5000,0.6804276
6000,0.8540803
7000,1.6617492
8000,2.110783
9000,1.9588158
10000,2.3523865
11000,2.2876282
12000,2.1936517
13000,2.6395442
14000,2.559867
15000,2.6777182
16000,2.5739396
17000,2.600894
18000,2.7296777
19000,2.5655217
20000,2.7178748
21000,2.7420182
22000,2.671562
23000,2.6172814
24000,2.958008
25000,2.6507695
26000,2.9479837
27000,2.8793504
28000,2.950829
29000,2.954137
30000,2.8170006
31000,3.1135488
32000,3.0019908
33000,3.144752
34000,3.1830788
35000,2.9787767
36000,3.0995631
37000,3.1681879
38000,3.1655912
39000,3.2881684
40000,3.1105096
41000,3.2058926
42000,3.333087
43000,3.2961445
44000,3.3506532
45000,3.2974124
46000,3.3335028
47000,3.3337908
48000,3.3934503
49000,3.369813
50000,3.3824322
51000,3.317318
52000,3.4145393
53000,3.3779736
54000,3.4292297
55000,3.3807015
56000,3.3724694
57000,3.3320296
58000,3.3373866
59000,3.3480864
60000,3.4750667
61000,3.448269
62000,3.3840752
63000,3.4103422
64000,3.3769906
65000,3.4466534
66000,3.4159555
67000,3.4429674
68000,3.3756819
69000,3.472093
70000,3.446486
71000,3.4550855
72000,3.4263234
73000,3.4775517
74000,3.4407942
75000,3.5233293
76000,3.471043
77000,3.5075774
78000,3.5101032
79000,3.481642
80000,3.505734
81000,3.4947839
82000,3.511995
83000,3.5172665
84000,3.5326824
85000,3.5694423
86000,3.540926
87000,3.538746
88000,3.5440154
89000,3.526823
90000,3.542294
91000,3.5591304
92000,3.5411763
93000,3.5694795
94000,3.6048641
95000,3.5723474
96000,3.5772896
97000,3.5999742
98000,3.5958562
99000,3.6108937
100000,3.6013367
