"step","upstreamPressure_DP172_842,50-0,42-0,47=6.1817"
0,-0.27392393
1000,-0.3421213
2000,-0.5967592
3000,-0.6541956
4000,0.37798595
5000,1.7069396
6000,3.1411712
7000,3.579675
8000,3.3796396
9000,4.8679934
10000,4.6160345
11000,4.7652984
12000,5.2952366
13000,5.6959467
14000,5.2544904
15000,5.303472
16000,5.6250553
17000,5.9250364
18000,6.1877995
19000,5.3493605
20000,6.441034
21000,6.615265
22000,5.9146423
23000,6.1582723
24000,6.7080526
25000,6.378069
26000,6.657897
27000,6.7450438
28000,6.7553554
29000,6.6393538
30000,6.6446695
31000,6.5569973
32000,6.6342707
33000,6.58935
34000,6.426591
35000,6.6109543
36000,6.5278406
37000,6.5393476
38000,6.352788
39000,6.4940205
40000,6.507248
41000,6.512398
42000,6.413527
43000,6.4340754
44000,6.372653
45000,6.4342556
46000,6.465145
47000,5.896221
48000,6.3766418
49000,6.4143004
50000,6.382371
51000,6.3523173
52000,6.279751
53000,6.3061013
54000,6.285626
55000,6.3877807
56000,6.3594623
57000,6.373662
58000,6.324178
59000,6.362262
60000,6.326945
61000,6.338086
62000,6.3209233
63000,6.3411207
64000,6.223382
65000,6.3460507
66000,6.327938
67000,6.341997
68000,6.33119
69000,6.3454175
70000,6.364458
71000,6.2014995
72000,6.2897453
73000,6.241354
74000,6.3102417
75000,6.3164644
76000,6.302517
77000,6.315526
78000,6.2369766
79000,6.274189
80000,6.2530313
81000,6.246501
82000,6.2568274
83000,6.2617087
84000,6.2618
85000,6.2560997
86000,6.2676487
87000,6.251039
88000,6.232173
89000,6.2068653
90000,6.2485423
91000,6.241997
92000,6.229721
93000,6.231656
94000,6.188563
95000,6.2476187
96000,6.216759
97000,6.206963
98000,6.228408
99000,6.2213655
100000,6.2153425
