"step","upstreamPressure_DP172_842,50-0,42-0,47=6.1817"
0.0,0.8454115
1000.0,6.6812744
2000.0,6.62226
3000.0,6.4819813
4000.0,6.6546054
5000.0,6.6554008
6000.0,6.783813
7000.0,7.0177
8000.0,9.000115
9000.0,7.170889
10000.0,7.3233585
11000.0,6.944826
12000.0,7.4952474
13000.0,7.593277
14000.0,7.033614
15000.0,11.337679
16000.0,7.0892396
17000.0,6.6959467
18000.0,7.649892
19000.0,7.1320686
20000.0,7.4301076
21000.0,6.516114
22000.0,7.5700736
23000.0,7.0320683
24000.0,6.35796
25000.0,6.568289
26000.0,6.8509645
27000.0,6.785781
28000.0,6.972576
29000.0,6.319676
30000.0,7.1296406
31000.0,7.1642594
32000.0,6.9815607
33000.0,6.3115873
34000.0,6.4569845
35000.0,6.589569
36000.0,7.710819
37000.0,7.429712
38000.0,6.7670503
39000.0,7.685874
40000.0,6.8693523
41000.0,8.868626
42000.0,7.6098228
43000.0,7.9750395
44000.0,7.6807265
45000.0,7.076523
46000.0,7.480436
47000.0,7.5579367
48000.0,7.640188
49000.0,7.37667
50000.0,6.3451223
51000.0,7.198322
52000.0,7.3143387
53000.0,7.5608716
54000.0,7.1288905
55000.0,7.2110763
56000.0,6.296685
57000.0,8.676216
58000.0,8.163965
59000.0,7.838917
60000.0,6.763938
61000.0,7.078553
62000.0,7.269271
63000.0,6.3824263
64000.0,6.835958
65000.0,7.093008
66000.0,6.9519806
67000.0,6.977503
68000.0,6.948868
69000.0,7.1245275
70000.0,7.1584578
71000.0,6.656091
72000.0,6.962409
73000.0,7.9682875
74000.0,7.561578
75000.0,7.2810326
76000.0,6.6255455
77000.0,6.7842965
78000.0,6.8866
79000.0,6.6296177
80000.0,6.9682364
81000.0,7.313328
82000.0,7.8367987
83000.0,8.477032
84000.0,8.124165
85000.0,7.1230154
86000.0,7.144458
87000.0,7.090313
88000.0,7.236539
89000.0,7.728497
90000.0,7.6794457
91000.0,7.4146767
92000.0,5.728245
93000.0,5.8150992
94000.0,5.885605
95000.0,6.094095
96000.0,6.093608
97000.0,6.1668787
98000.0,6.227581
99000.0,6.30019
100000.0,6.3370485
101000.0,6.363292694091797
102000.0,6.380850791931152
103000.0,6.6150736808776855
104000.0,6.682887077331543
105000.0,7.3354058265686035
106000.0,7.111247539520264
107000.0,7.056495189666748
108000.0,7.048017978668213
109000.0,6.9521684646606445
110000.0,6.988257884979248
111000.0,7.018678188323975
112000.0,7.049113750457764
113000.0,7.0792999267578125
114000.0,7.163865089416504
115000.0,7.2498955726623535
116000.0,7.363525390625
117000.0,7.299426078796387
118000.0,7.269305229187012
119000.0,7.292086601257324
120000.0,7.3049421310424805
121000.0,7.33229923248291
122000.0,7.3859758377075195
123000.0,7.3600358963012695
124000.0,7.336723327636719
125000.0,7.166182041168213
126000.0,7.21245002746582
127000.0,7.251980781555176
128000.0,7.3082499504089355
129000.0,7.330523490905762
130000.0,7.351688861846924
131000.0,7.376644134521484
132000.0,7.383720874786377
133000.0,7.420699119567871
134000.0,7.4373674392700195
135000.0,7.44930362701416
136000.0,7.471367835998535
137000.0,7.465187072753906
138000.0,7.48725700378418
139000.0,7.510613918304443
140000.0,7.5237531661987305
141000.0,7.5458173751831055
142000.0,7.543503761291504
143000.0,7.554817199707031
144000.0,7.5606255531311035
145000.0,7.570101737976074
146000.0,7.594926834106445
147000.0,7.610025405883789
148000.0,7.595737457275391
149000.0,7.628821849822998
150000.0,7.624322414398193
151000.0,7.550427436828613
152000.0,7.599590301513672
153000.0,7.631624221801758
154000.0,7.652098178863525
155000.0,7.667760848999023
156000.0,7.689586639404297
157000.0,7.706592559814453
158000.0,7.714286804199219
159000.0,7.728763103485107
160000.0,7.739320755004883
161000.0,7.759437561035156
162000.0,7.7764482498168945
163000.0,7.786832809448242
164000.0,7.789895534515381
165000.0,7.760400772094727
166000.0,7.607394218444824
167000.0,7.539334297180176
168000.0,7.601900577545166
169000.0,7.656345367431641
170000.0,7.705527305603027
171000.0,7.737438201904297
172000.0,7.754188537597656
173000.0,7.782297134399414
174000.0,7.797478675842285
175000.0,7.799500465393066
176000.0,7.831353187561035
177000.0,7.849886894226074
178000.0,7.866764068603516
179000.0,7.886837959289551
180000.0,7.8906145095825195
181000.0,7.905452728271484
182000.0,7.910434722900391
183000.0,7.926843166351318
184000.0,7.940964221954346
185000.0,7.954227447509766
186000.0,7.955262184143066
187000.0,7.973803997039795
188000.0,7.971153259277344
189000.0,7.993830680847168
190000.0,7.991888523101807
191000.0,8.004871368408203
192000.0,8.020096778869629
193000.0,8.03030776977539
194000.0,8.037333488464355
195000.0,8.042863845825195
196000.0,8.058300971984863
197000.0,8.077289581298828
198000.0,8.084224700927734
199000.0,8.087618827819824
200000.0,8.099847793579102
201000.0,8.110105514526367
202000.0,8.11463451385498
203000.0,8.124456405639648
204000.0,8.13633918762207
205000.0,8.142128944396973
206000.0,8.149747848510742
207000.0,8.148053169250488
208000.0,8.15841293334961
209000.0,8.165173530578613
210000.0,8.173713684082031
211000.0,8.184470176696777
212000.0,8.19320297241211
213000.0,8.192316055297852
214000.0,8.197733879089355
215000.0,8.210659980773926
216000.0,8.215189933776855
217000.0,8.218374252319336
218000.0,8.225309371948242
219000.0,8.228850364685059
220000.0,8.23194408416748
221000.0,8.246694564819336
222000.0,8.247787475585938
223000.0,8.257164001464844
224000.0,8.263114929199219
225000.0,8.270051956176758
226000.0,8.271995544433594
227000.0,8.278386116027832
228000.0,8.282361030578613
229000.0,8.29456901550293
230000.0,8.300666809082031
231000.0,8.30374526977539
232000.0,8.309347152709961
233000.0,8.314292907714844
234000.0,8.318524360656738
235000.0,8.335952758789062
236000.0,8.340862274169922
237000.0,8.345846176147461
238000.0,8.347837448120117
239000.0,8.357797622680664
240000.0,8.355680465698242
241000.0,8.361738204956055
242000.0,8.370346069335938
243000.0,8.381077766418457
244000.0,8.385095596313477
245000.0,8.391939163208008
246000.0,8.392040252685547
247000.0,8.395746231079102
248000.0,8.39658260345459
249000.0,8.409749031066895
250000.0,8.409599304199219
251000.0,8.410887718200684
252000.0,8.418776512145996
253000.0,8.4214506149292
254000.0,8.417938232421875
255000.0,8.418837547302246
256000.0,8.433613777160645
257000.0,8.432106018066406
258000.0,8.435989379882812
259000.0,8.442304611206055
260000.0,8.444474220275879
261000.0,8.445796966552734
262000.0,8.450447082519531
263000.0,8.46101188659668
264000.0,8.463153839111328
265000.0,8.46253776550293
266000.0,8.466193199157715
267000.0,8.468849182128906
268000.0,8.476040840148926
269000.0,8.479316711425781
270000.0,8.479175567626953
271000.0,8.48617172241211
272000.0,8.4921236038208
273000.0,8.49424934387207
274000.0,8.493221282958984
275000.0,8.501273155212402
276000.0,8.507187843322754
277000.0,8.511993408203125
278000.0,8.514999389648438
279000.0,8.51906967163086
280000.0,8.522945404052734
281000.0,8.526147842407227
282000.0,8.527425765991211
283000.0,8.535375595092773
284000.0,8.535340309143066
285000.0,8.544181823730469
286000.0,8.548108100891113
287000.0,8.55405044555664
288000.0,8.549140930175781
289000.0,8.553866386413574
290000.0,8.553323745727539
291000.0,8.556784629821777
292000.0,8.560381889343262
293000.0,8.562654495239258
294000.0,8.56991958618164
295000.0,8.566981315612793
296000.0,8.565088272094727
297000.0,8.575691223144531
298000.0,8.576099395751953
299000.0,8.57728099822998
300000.0,8.581986427307129
301000.0,8.581411361694336
302000.0,8.582855224609375
303000.0,8.586751937866211
304000.0,8.587364196777344
305000.0,8.589223861694336
306000.0,8.588934898376465
307000.0,8.595638275146484
308000.0,8.596755981445312
309000.0,8.595401763916016
310000.0,8.599000930786133
311000.0,8.603643417358398
312000.0,8.60722827911377
313000.0,8.603175163269043
314000.0,8.605426788330078
315000.0,8.609525680541992
316000.0,8.607999801635742
317000.0,8.608285903930664
318000.0,8.612701416015625
319000.0,8.619319915771484
320000.0,8.62106704711914
321000.0,8.620131492614746
322000.0,8.623867988586426
323000.0,8.626232147216797
324000.0,8.623605728149414
325000.0,8.630123138427734
326000.0,8.63638687133789
327000.0,8.630328178405762
328000.0,8.635980606079102
329000.0,8.637016296386719
330000.0,8.633949279785156
331000.0,8.637382507324219
332000.0,8.637657165527344
333000.0,8.644211769104004
334000.0,8.645185470581055
335000.0,8.64877700805664
336000.0,8.651023864746094
337000.0,8.650985717773438
338000.0,8.655428886413574
339000.0,8.65347671508789
340000.0,8.653732299804688
341000.0,8.657732009887695
342000.0,8.653471946716309
343000.0,8.660604476928711
344000.0,8.663323402404785
345000.0,8.663736343383789
346000.0,8.665934562683105
347000.0,8.668458938598633
348000.0,8.670297622680664
349000.0,8.674049377441406
350000.0,8.676004409790039
351000.0,8.67276382446289
352000.0,8.676644325256348
353000.0,8.67596435546875
354000.0,8.67829418182373
355000.0,8.676214218139648
356000.0,8.680648803710938
357000.0,8.679830551147461
358000.0,8.68111801147461
359000.0,8.686773300170898
360000.0,8.685840606689453
361000.0,8.688261032104492
362000.0,8.691566467285156
363000.0,8.689423561096191
364000.0,8.690486907958984
365000.0,8.689343452453613
366000.0,8.691043853759766
367000.0,8.695655822753906
368000.0,8.695231437683105
369000.0,8.69639778137207
370000.0,8.698165893554688
371000.0,8.697223663330078
372000.0,8.69955825805664
373000.0,8.699210166931152
374000.0,8.70065975189209
375000.0,8.700447082519531
376000.0,8.705877304077148
377000.0,8.706945419311523
378000.0,8.707106590270996
379000.0,8.70875358581543
