"step","upstreamPressure_DP163_887,50-0,34-0,29=6.04252"
0.0,-0.06897625
1000.0,-0.40625212
2000.0,-0.58845174
3000.0,-0.46873188
4000.0,-0.003732148
5000.0,0.9281932
6000.0,1.7220004
7000.0,2.9252925
8000.0,3.9477372
9000.0,3.967357
10000.0,4.8468566
11000.0,4.9691553
12000.0,4.8303413
13000.0,5.920953
14000.0,5.856531
15000.0,6.014614
16000.0,6.0947084
17000.0,5.9905486
18000.0,6.283413
19000.0,5.9557247
20000.0,6.458046
21000.0,6.3818235
22000.0,6.284378
23000.0,6.1565003
24000.0,6.6565704
25000.0,6.0568237
26000.0,6.505041
27000.0,6.4590163
28000.0,6.4053555
29000.0,6.3759756
30000.0,6.342001
31000.0,6.510258
32000.0,6.38556
33000.0,6.4023767
34000.0,6.471257
35000.0,6.344003
36000.0,6.3343487
37000.0,6.4394474
38000.0,6.3975363
39000.0,6.4723115
40000.0,6.1233234
41000.0,6.448707
42000.0,6.4227257
43000.0,6.4491806
44000.0,6.4540954
45000.0,6.387452
46000.0,6.3712897
47000.0,6.4255433
48000.0,6.389333
49000.0,6.349375
50000.0,6.370197
51000.0,6.329031
52000.0,6.3981857
53000.0,6.408326
54000.0,6.440758
55000.0,6.314399
56000.0,6.400951
57000.0,6.392658
58000.0,6.2888174
59000.0,6.261712
60000.0,6.377818
61000.0,6.3628726
62000.0,6.2262173
63000.0,6.372129
64000.0,6.220249
65000.0,6.386718
66000.0,6.36388
67000.0,6.3936424
68000.0,6.352375
69000.0,6.3639936
70000.0,6.4093027
71000.0,6.3713427
72000.0,6.3318367
73000.0,6.3522186
74000.0,6.354575
75000.0,6.3722334
76000.0,6.371772
77000.0,6.3935094
78000.0,6.3423743
79000.0,6.28951
80000.0,6.3732486
81000.0,6.3398123
82000.0,6.3266044
83000.0,6.3245296
84000.0,6.335718
85000.0,6.354496
86000.0,6.3642406
87000.0,6.3582587
88000.0,6.3092527
89000.0,6.3198175
90000.0,6.317253
91000.0,6.325265
92000.0,6.308366
93000.0,6.300378
94000.0,6.3169675
95000.0,6.3137293
96000.0,6.3191223
97000.0,6.319889
98000.0,6.3241215
99000.0,6.3402286
100000.0,6.3088226
101000.0,6.3166117668151855
102000.0,6.318436622619629
103000.0,6.310742378234863
104000.0,6.300528526306152
105000.0,6.300107479095459
106000.0,6.293031215667725
107000.0,6.288428783416748
108000.0,6.282698631286621
109000.0,6.268840312957764
110000.0,6.2757487297058105
111000.0,6.280249118804932
112000.0,6.221038818359375
113000.0,6.271174430847168
114000.0,6.277194023132324
115000.0,6.289125919342041
116000.0,6.282808303833008
117000.0,6.261742115020752
118000.0,6.27710485458374
119000.0,6.267092704772949
120000.0,6.264961242675781
121000.0,6.277833938598633
122000.0,6.289264678955078
123000.0,6.283926010131836
124000.0,6.2678327560424805
125000.0,6.277271747589111
126000.0,6.269977569580078
127000.0,6.2802886962890625
128000.0,6.2750959396362305
129000.0,6.248619079589844
130000.0,6.265750885009766
131000.0,6.261838436126709
132000.0,6.262242317199707
133000.0,6.2712483406066895
134000.0,6.253191947937012
135000.0,6.246912002563477
136000.0,6.257877349853516
137000.0,6.248137474060059
138000.0,6.246699810028076
139000.0,6.245765686035156
140000.0,6.247321128845215
141000.0,6.246233940124512
142000.0,6.245624542236328
143000.0,6.244901657104492
144000.0,6.236019611358643
145000.0,6.216307640075684
146000.0,6.231416702270508
147000.0,6.23721981048584
148000.0,6.2136640548706055
149000.0,6.221407890319824
150000.0,6.215215682983398
151000.0,6.217491149902344
152000.0,6.230841636657715
153000.0,6.209830284118652
154000.0,6.220816612243652
155000.0,6.220404148101807
156000.0,6.209866046905518
157000.0,6.233066558837891
158000.0,6.224984169006348
159000.0,6.208368301391602
160000.0,6.217766761779785
161000.0,6.219306468963623
162000.0,6.2102885246276855
163000.0,6.205578804016113
164000.0,6.193851470947266
165000.0,6.221347808837891
166000.0,6.225613594055176
167000.0,6.236483097076416
168000.0,6.217321395874023
169000.0,6.227923393249512
170000.0,6.232994079589844
171000.0,6.197751045227051
172000.0,6.1967387199401855
173000.0,6.213158130645752
174000.0,6.207098960876465
175000.0,6.210949897766113
176000.0,6.193397045135498
177000.0,6.204498291015625
178000.0,6.192808151245117
179000.0,6.20005464553833
180000.0,6.201160430908203
181000.0,6.181790351867676
182000.0,6.169222354888916
183000.0,6.193504333496094
184000.0,6.19675350189209
185000.0,6.192761421203613
186000.0,6.207463264465332
187000.0,6.190014362335205
188000.0,6.167891025543213
189000.0,6.179808139801025
190000.0,6.180367946624756
191000.0,6.187978744506836
192000.0,6.180696487426758
193000.0,6.185532569885254
194000.0,6.1791229248046875
195000.0,6.183467864990234
196000.0,6.164907455444336
197000.0,6.178955554962158
198000.0,6.171114921569824
199000.0,6.179523468017578
200000.0,6.175166130065918
201000.0,6.181051254272461
202000.0,6.187435150146484
203000.0,6.165102005004883
204000.0,6.1756486892700195
205000.0,6.1895751953125
206000.0,6.177403450012207
207000.0,6.174239158630371
208000.0,6.164178848266602
209000.0,6.154057502746582
210000.0,6.1604695320129395
211000.0,6.1697797775268555
212000.0,6.168178558349609
213000.0,6.151248455047607
214000.0,6.166693687438965
