"step","upstreamPressure_DP168_122,50-0,46-0,39=18.1787"
0.0,1.235628
1000.0,15.525183
2000.0,15.618701
3000.0,15.884558
4000.0,16.168533
5000.0,16.363787
6000.0,16.395594
7000.0,16.54639
8000.0,16.501781
9000.0,16.679737
10000.0,16.737038
11000.0,16.863396
12000.0,16.836468
13000.0,16.869293
14000.0,17.062096
15000.0,17.014608
16000.0,17.041784
17000.0,17.140617
18000.0,17.080143
19000.0,17.1222
20000.0,17.106087
21000.0,17.155293
22000.0,17.012787
23000.0,17.141245
24000.0,17.17382
25000.0,17.114246
26000.0,17.211723
27000.0,17.278767
28000.0,17.184376
29000.0,17.123547
30000.0,17.185463
31000.0,17.148552
32000.0,16.956882
33000.0,17.088013
34000.0,17.08738
35000.0,17.152922
36000.0,17.12734
37000.0,17.147148
38000.0,17.111313
39000.0,17.129105
40000.0,17.156525
41000.0,17.094296
42000.0,17.069202
43000.0,17.05967
44000.0,17.123163
45000.0,16.976318
46000.0,17.075539
47000.0,17.02663
48000.0,17.088829
49000.0,17.041513
50000.0,17.034151
51000.0,17.065323
52000.0,17.012012
53000.0,17.01838
54000.0,16.954628
55000.0,17.003048
56000.0,16.943462
57000.0,16.959787
58000.0,16.953918
59000.0,16.954853
60000.0,16.936325
61000.0,16.926182
62000.0,16.95689
63000.0,16.93063
64000.0,16.928488
65000.0,16.943445
66000.0,16.936249
67000.0,16.893105
68000.0,16.904953
69000.0,16.907246
70000.0,16.873285
71000.0,16.8536
72000.0,16.879288
73000.0,16.847214
74000.0,16.860023
75000.0,16.84589
76000.0,16.84414
77000.0,16.847185
78000.0,16.836052
79000.0,16.821064
80000.0,16.830345
81000.0,16.824337
82000.0,16.816528
83000.0,16.803213
84000.0,16.799328
85000.0,16.788017
86000.0,16.786282
87000.0,16.771952
88000.0,16.771885
89000.0,16.750935
90000.0,16.76429
91000.0,16.749634
92000.0,16.746891
93000.0,16.709757
94000.0,16.735373
95000.0,16.707676
96000.0,16.737099
97000.0,16.704773
98000.0,16.732185
99000.0,16.729485
100000.0,16.72551
101000.0,16.705062866210938
102000.0,16.692604064941406
103000.0,16.687803268432617
104000.0,16.6772518157959
105000.0,16.688623428344727
106000.0,16.68796730041504
107000.0,16.703317642211914
108000.0,16.694215774536133
109000.0,16.66794204711914
110000.0,16.674335479736328
111000.0,16.674406051635742
112000.0,16.674470901489258
113000.0,16.669368743896484
114000.0,16.668529510498047
115000.0,16.663576126098633
116000.0,16.667369842529297
117000.0,16.673547744750977
118000.0,16.661231994628906
119000.0,16.682388305664062
120000.0,16.654674530029297
121000.0,16.659534454345703
122000.0,16.655078887939453
123000.0,16.657413482666016
124000.0,16.665754318237305
125000.0,16.64291763305664
126000.0,16.649131774902344
127000.0,16.66342544555664
128000.0,16.680339813232422
129000.0,16.658918380737305
130000.0,16.63763999938965
131000.0,16.61656951904297
132000.0,16.641204833984375
133000.0,16.665122985839844
134000.0,16.667247772216797
135000.0,16.653793334960938
136000.0,16.673782348632812
137000.0,16.669628143310547
138000.0,16.666587829589844
139000.0,16.66377830505371
140000.0,16.66158676147461
141000.0,16.673458099365234
142000.0,16.662948608398438
143000.0,16.658424377441406
144000.0,16.640186309814453
145000.0,16.66818618774414
146000.0,16.672100067138672
147000.0,16.665626525878906
148000.0,16.648326873779297
149000.0,16.658451080322266
150000.0,16.673526763916016
151000.0,16.648693084716797
152000.0,16.670209884643555
153000.0,16.666492462158203
154000.0,16.66628074645996
155000.0,16.65877914428711
156000.0,16.66641616821289
157000.0,16.646142959594727
158000.0,16.68011474609375
159000.0,16.68431854248047
160000.0,16.669784545898438
161000.0,16.685813903808594
162000.0,16.687992095947266
163000.0,16.703495025634766
164000.0,16.685522079467773
165000.0,16.691343307495117
166000.0,16.70340347290039
167000.0,16.695690155029297
168000.0,16.70386505126953
169000.0,16.69304656982422
170000.0,16.699220657348633
171000.0,16.703123092651367
172000.0,16.71240234375
173000.0,16.70942497253418
174000.0,16.711124420166016
175000.0,16.70156478881836
176000.0,16.712873458862305
177000.0,16.719148635864258
178000.0,16.709999084472656
179000.0,16.716461181640625
180000.0,16.71272087097168
181000.0,16.7235050201416
182000.0,16.711292266845703
183000.0,16.707355499267578
184000.0,16.709077835083008
185000.0,16.70516586303711
186000.0,16.71533966064453
187000.0,16.71381378173828
188000.0,16.716672897338867
189000.0,16.7298583984375
190000.0,16.724620819091797
191000.0,16.72464370727539
192000.0,16.737030029296875
193000.0,16.73862075805664
194000.0,16.735633850097656
195000.0,16.73894691467285
196000.0,16.744510650634766
197000.0,16.73972511291504
198000.0,16.744108200073242
199000.0,16.75096321105957
200000.0,16.745018005371094
201000.0,16.75429916381836
202000.0,16.75775146484375
203000.0,16.755435943603516
204000.0,16.7595272064209
205000.0,16.762847900390625
206000.0,16.75727653503418
207000.0,16.76634979248047
208000.0,16.76767921447754
209000.0,16.770633697509766
210000.0,16.777328491210938
211000.0,16.781356811523438
212000.0,16.781997680664062
213000.0,16.769498825073242
214000.0,16.776134490966797
215000.0,16.78377914428711
216000.0,16.782596588134766
217000.0,16.785987854003906
218000.0,16.794536590576172
219000.0,16.794326782226562
220000.0,16.792098999023438
221000.0,16.79804801940918
222000.0,16.804771423339844
223000.0,16.79901695251465
224000.0,16.800262451171875
225000.0,16.804874420166016
226000.0,16.80440330505371
227000.0,16.812711715698242
228000.0,16.811853408813477
229000.0,16.814647674560547
230000.0,16.81600570678711
231000.0,16.817485809326172
232000.0,16.82196044921875
233000.0,16.81659698486328
234000.0,16.824630737304688
235000.0,16.823104858398438
236000.0,16.82575225830078
237000.0,16.830631256103516
238000.0,16.829599380493164
239000.0,16.83182144165039
240000.0,16.834081649780273
241000.0,16.838212966918945
242000.0,16.840038299560547
243000.0,16.83995819091797
244000.0,16.847259521484375
245000.0,16.844270706176758
246000.0,16.84031867980957
247000.0,16.84754180908203
248000.0,16.8475341796875
249000.0,16.849136352539062
250000.0,16.854171752929688
251000.0,16.8610782623291
252000.0,16.859107971191406
253000.0,16.85875129699707
254000.0,16.856842041015625
255000.0,16.862211227416992
256000.0,16.860042572021484
257000.0,16.863645553588867
258000.0,16.863666534423828
259000.0,16.869216918945312
260000.0,16.869365692138672
261000.0,16.87181854248047
262000.0,16.875778198242188
263000.0,16.871944427490234
264000.0,16.874088287353516
265000.0,16.876911163330078
266000.0,16.881738662719727
267000.0,16.882118225097656
268000.0,16.87958526611328
269000.0,16.88274574279785
270000.0,16.884387969970703
271000.0,16.887283325195312
272000.0,16.890491485595703
273000.0,16.88847541809082
274000.0,16.890859603881836
275000.0,16.891996383666992
276000.0,16.891979217529297
277000.0,16.897186279296875
278000.0,16.89308738708496
279000.0,16.897586822509766
280000.0,16.904342651367188
281000.0,16.903636932373047
282000.0,16.905555725097656
283000.0,16.90607261657715
284000.0,16.908981323242188
285000.0,16.90682601928711
286000.0,16.90679168701172
287000.0,16.9106388092041
288000.0,16.913318634033203
289000.0,16.911373138427734
290000.0,16.913625717163086
291000.0,16.916059494018555
292000.0,16.91810417175293
293000.0,16.918804168701172
294000.0,16.918521881103516
295000.0,16.922388076782227
296000.0,16.92229461669922
297000.0,16.920639038085938
298000.0,16.92359161376953
299000.0,16.925674438476562
300000.0,16.92644691467285
