"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0,-0.10080303
1000,-0.30684072
2000,-0.5191067
3000,-0.3430221
4000,0.17807868
5000,1.1791615
6000,1.9580191
7000,3.202389
8000,4.1951904
9000,4.159629
10000,5.0678263
11000,5.136627
12000,4.9176636
13000,6.143605
14000,6.065462
15000,6.2432976
16000,6.3576784
17000,6.2276926
18000,6.5736046
19000,6.1476
20000,6.780423
21000,6.682042
22000,6.6300726
23000,6.5901423
24000,7.299943
25000,6.492986
26000,7.2700524
27000,7.150611
28000,7.174102
29000,7.1692686
30000,7.0711117
31000,7.4325504
32000,7.313314
33000,7.2845244
34000,7.3977356
35000,7.239909
36000,7.217512
37000,7.4058747
38000,7.2848253
39000,7.4527674
40000,6.985133
41000,7.427644
42000,7.4247794
43000,7.469513
44000,7.471348
45000,7.37724
46000,7.376455
47000,7.4220343
48000,7.354862
49000,7.2909555
50000,7.3637466
51000,7.2890577
52000,7.3895407
53000,7.4029665
54000,7.4318857
55000,7.2403984
56000,7.3323574
57000,7.306943
58000,7.178469
59000,7.175075
60000,7.32965
61000,7.317659
62000,7.095748
63000,7.2995234
64000,7.0867767
65000,7.346957
66000,7.2742863
67000,7.3263044
68000,7.251342
69000,7.2599306
70000,7.32936
71000,7.2960916
72000,7.2280054
73000,7.2569714
74000,7.275387
75000,7.2556753
76000,7.2621393
77000,7.305041
78000,7.221472
79000,7.159051
80000,7.2742968
81000,7.232258
82000,7.217829
83000,7.211168
84000,7.2394247
85000,7.2453413
86000,7.261072
87000,7.263478
88000,7.2013035
89000,7.201923
90000,7.193893
91000,7.216466
92000,7.202961
93000,7.1829495
94000,7.224946
95000,7.221325
96000,7.2174516
97000,7.222535
98000,7.2261105
99000,7.2505817
100000,7.21125
