"step","downstreamPressure_DP169_527,50-0,82-0,41=2.22699"
0,-0.13085943
1000,0.012901228
2000,0.08024305
3000,0.24708706
4000,0.5166412
5000,0.75448763
6000,0.97272027
7000,1.8314078
8000,2.263863
9000,2.067335
10000,2.4054608
11000,2.2757144
12000,2.166908
13000,2.5721998
14000,2.4588938
15000,2.5386355
16000,2.4368954
17000,2.4355645
18000,2.5500422
19000,2.4064667
20000,2.5564828
21000,2.579819
22000,2.5089962
23000,2.439248
24000,2.7769637
25000,2.4749284
26000,2.7339656
27000,2.6585128
28000,2.7186573
29000,2.7239482
30000,2.5990686
31000,2.8319778
32000,2.7267418
33000,2.8229542
34000,2.8579001
35000,2.674674
36000,2.749752
37000,2.8081384
38000,2.7748647
39000,2.875899
40000,2.7173982
41000,2.7680092
42000,2.8637204
43000,2.814496
44000,2.8366523
45000,2.770884
46000,2.8224154
47000,2.7978134
48000,2.8358305
49000,2.7982173
50000,2.7982545
51000,2.7510257
52000,2.8074663
53000,2.7755218
54000,2.8071477
55000,2.7541733
56000,2.7354202
57000,2.7058709
58000,2.7151606
59000,2.7022018
60000,2.8062603
61000,2.7597399
62000,2.7122848
63000,2.7489326
64000,2.7160866
65000,2.7595434
66000,2.7391539
67000,2.7478945
68000,2.692606
69000,2.758117
70000,2.7320716
71000,2.737834
72000,2.709488
73000,2.7454147
74000,2.7199945
75000,2.7667303
76000,2.7354927
77000,2.7376742
78000,2.7466784
79000,2.7283373
80000,2.7508855
81000,2.7305448
82000,2.7500305
83000,2.7343652
84000,2.7373686
85000,2.7645445
86000,2.737922
87000,2.7342994
88000,2.7448907
89000,2.7250323
90000,2.7333221
91000,2.7400432
92000,2.7158337
93000,2.7432075
94000,2.7482
95000,2.7253437
96000,2.731298
97000,2.7370048
98000,2.7300436
99000,2.7401886
100000,2.7358003
