"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0,-0.091233104
1000,0.012917676
2000,0.08444521
3000,0.2451535
4000,0.49007994
5000,0.6613642
6000,0.8247507
7000,1.622031
8000,2.074692
9000,1.932917
10000,2.3048663
11000,2.242157
12000,2.1546483
13000,2.567799
14000,2.4934921
15000,2.6126425
16000,2.4988601
17000,2.5277565
18000,2.6736524
19000,2.5166075
20000,2.6717958
21000,2.7022495
22000,2.6506443
23000,2.6022637
24000,2.9432483
25000,2.6478238
26000,2.9405563
27000,2.8740954
28000,2.9461892
29000,2.9453526
30000,2.8226151
31000,3.1116662
32000,2.9944499
33000,3.140057
34000,3.1600208
35000,2.9565613
36000,3.085497
37000,3.1502342
38000,3.1407437
39000,3.260877
40000,3.0869431
41000,3.1702971
42000,3.287114
43000,3.250782
44000,3.2989113
45000,3.2386575
46000,3.2676802
47000,3.277217
48000,3.3396425
49000,3.3027143
50000,3.311305
51000,3.2423377
52000,3.3339262
53000,3.293981
54000,3.342339
55000,3.2930577
56000,3.284973
57000,3.248158
58000,3.2554946
59000,3.2652566
60000,3.3868732
61000,3.3516822
62000,3.2962787
63000,3.322382
64000,3.2918868
65000,3.3566642
66000,3.3337908
67000,3.3578238
68000,3.2879837
69000,3.3858976
70000,3.362307
71000,3.368673
72000,3.351344
73000,3.4038649
74000,3.3571625
75000,3.4359324
76000,3.3982863
77000,3.4290707
78000,3.4320931
79000,3.4063334
80000,3.4263926
81000,3.4094653
82000,3.4352858
83000,3.4302301
84000,3.443772
85000,3.4772098
86000,3.4552698
87000,3.4519453
88000,3.4549396
89000,3.4282157
90000,3.4525342
91000,3.4670627
92000,3.4442496
93000,3.4832602
94000,3.4975967
95000,3.4787183
96000,3.4749718
97000,3.4914632
98000,3.4794042
99000,3.49505
100000,3.487401
