"step","downstreamPressure_DP171_977,50-0,58-0,45=1.36266"
0,-0.1503399
1000,-0.0009635552
2000,0.08306426
3000,0.24603927
4000,0.4998513
5000,0.7093885
6000,0.8800609
7000,1.679052
8000,2.1034622
9000,1.9304249
10000,2.2133627
11000,2.0832329
12000,2.0419097
13000,2.2907991
14000,2.1964571
15000,2.2175603
16000,2.1300993
17000,2.1299644
18000,2.2446575
19000,2.1407628
20000,2.2629387
21000,2.2857912
22000,2.2153392
23000,2.1432133
24000,2.4192147
25000,2.17516
26000,2.342908
27000,2.2780457
28000,2.3239396
29000,2.3285525
30000,2.2381992
31000,2.3885639
32000,2.3045862
33000,2.3624387
34000,2.3855557
35000,2.248705
36000,2.2987218
37000,2.3595986
38000,2.3042426
39000,2.3871155
40000,2.255905
41000,2.2866037
42000,2.3486872
43000,2.3051744
44000,2.3038611
45000,2.2462177
46000,2.3058968
47000,2.278703
48000,2.3036594
49000,2.2751617
50000,2.2652898
51000,2.2272532
52000,2.2726097
53000,2.2426765
54000,2.2552018
55000,2.202242
56000,2.1952686
57000,2.170401
58000,2.1841815
59000,2.16811
60000,2.2288373
61000,2.1861532
62000,2.1571999
63000,2.192606
64000,2.1776235
65000,2.2032044
66000,2.1869612
67000,2.1862442
68000,2.1378617
69000,2.1919003
70000,2.1499355
71000,2.167395
72000,2.1543052
73000,2.1708446
74000,2.1518984
75000,2.1769176
76000,2.1625485
77000,2.158538
78000,2.1722815
79000,2.1625385
80000,2.170939
81000,2.1554909
82000,2.1780503
83000,2.1490939
84000,2.1443348
85000,2.1602325
86000,2.1378083
87000,2.1391015
88000,2.1497102
89000,2.1376061
90000,2.1354356
91000,2.1426053
92000,2.1137764
93000,2.1437445
94000,2.1364632
95000,2.1178534
96000,2.1249926
97000,2.1157556
98000,2.109472
99000,2.113748
100000,2.1207807
