"step","downstreamPressure_DP36_572,73-0,32-0,23=2.03157"
0,1.5402303
1000,1.9991906
2000,2.2090998
3000,2.138984
4000,2.1932826
5000,2.1893456
6000,2.18323
7000,2.1441386
8000,2.1647725
9000,2.1579988
10000,2.2416472
11000,2.2216647
12000,2.241947
13000,2.1567483
14000,2.1683855
15000,2.158873
16000,2.133304
17000,2.0907035
18000,2.1056366
19000,2.0491495
20000,2.1148
21000,2.0855649
22000,2.0977218
23000,2.234052
24000,2.19194
25000,2.1353357
26000,2.1071954
27000,2.1049266
28000,2.1260853
29000,2.0225487
30000,2.0511131
31000,2.121965
32000,2.0912027
33000,2.0886328
34000,2.1343942
35000,2.0781531
36000,2.067966
37000,2.064009
38000,2.0724354
39000,2.0737133
40000,2.092503
41000,2.0817199
42000,2.0953162
43000,2.082693
44000,2.070253
45000,2.0792174
46000,2.0708628
47000,2.067597
48000,2.04837
49000,2.0595844
50000,2.053983
51000,2.0554192
52000,2.0432863
53000,2.0376434
54000,2.0374825
55000,2.0347934
56000,2.047625
57000,2.0516615
58000,2.0445626
59000,2.0369263
60000,2.0369718
61000,2.0364566
62000,2.0369012
63000,2.0246453
64000,2.026758
65000,2.0319028
66000,2.0295339
67000,2.0241914
68000,2.0285854
69000,2.017546
70000,2.02152
71000,2.0254722
72000,2.0250278
73000,2.017356
74000,2.0116634
75000,2.023071
76000,2.023494
77000,2.0312424
78000,2.0297856
79000,2.0174093
80000,2.0279586
81000,2.0250802
82000,2.0296087
83000,2.0310786
84000,2.017272
85000,2.0357747
86000,2.041183
87000,2.044425
88000,2.04978
89000,2.0428605
90000,2.0533514
91000,2.0407896
92000,2.0395873
93000,2.0414743
94000,2.0503333
95000,2.051043
96000,2.054247
97000,2.0488887
98000,2.0586188
99000,2.0569403
100000,2.0663133
