"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0,1.3764615
1000,7.330662
2000,7.121711
3000,7.0913734
4000,7.248497
5000,7.1993804
6000,7.1540337
7000,7.0768356
8000,7.133095
9000,7.150343
10000,7.0519695
11000,7.38317
12000,7.355194
13000,7.110351
14000,7.1084414
15000,7.12607
16000,7.0903177
17000,7.1995635
18000,7.142026
19000,7.1508493
20000,7.1285353
21000,7.178879
22000,7.1885805
23000,6.951915
24000,7.0760546
25000,7.1184454
26000,7.154759
27000,7.146112
28000,7.1363397
29000,7.175163
30000,7.2382264
31000,7.23956
32000,7.1717205
33000,7.180302
34000,7.048048
35000,7.037945
36000,7.078386
37000,7.082558
38000,7.116499
39000,7.1258826
40000,7.1502533
41000,7.17661
42000,7.1950192
43000,7.1541734
44000,7.179706
45000,7.1925154
46000,7.213349
47000,7.2154613
48000,7.190132
49000,7.230315
50000,7.2307115
51000,7.226062
52000,7.2419133
53000,7.232677
54000,7.2464447
55000,7.246287
56000,7.124317
57000,7.171629
58000,7.1594987
59000,7.1839566
60000,7.1970167
61000,7.203233
62000,7.2206764
63000,7.222498
64000,7.2269764
65000,7.242216
66000,7.2333193
67000,7.23822
68000,7.244554
69000,7.2755938
70000,7.2401757
71000,7.243495
72000,7.218711
73000,7.233333
74000,7.2389717
75000,7.2572846
76000,7.250958
77000,7.2512693
78000,7.2605977
79000,7.256527
80000,7.273497
81000,7.2694116
82000,7.2627945
83000,7.2634525
84000,7.260906
85000,7.268238
86000,7.2641854
87000,7.2554145
88000,7.2593193
89000,7.271608
90000,7.269252
91000,7.270803
92000,7.2507896
93000,7.26087
94000,7.2515926
95000,7.2639675
96000,7.2612085
97000,7.254391
98000,7.268707
99000,7.2580276
100000,7.2569323
