"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0,1.9414845
1000,10.914866
2000,11.357437
3000,11.096961
4000,11.25437
5000,11.116613
6000,10.950012
7000,10.833372
8000,10.794186
9000,10.811245
10000,11.137519
11000,11.197441
12000,11.012113
13000,10.8672695
14000,10.902746
15000,10.894788
16000,10.878233
17000,11.028774
18000,10.871441
19000,10.830397
20000,10.7412815
21000,10.860241
22000,10.884685
23000,10.976913
24000,10.820328
25000,10.820129
26000,10.870651
27000,10.818832
28000,10.791319
29000,10.88678
30000,11.037699
31000,10.974129
32000,10.857254
33000,10.883235
34000,10.975855
35000,10.955717
36000,10.920831
37000,10.853696
38000,10.86199
39000,10.838693
40000,10.84824
41000,10.884622
42000,10.912033
43000,10.840427
44000,10.908895
45000,10.93042
46000,10.946024
47000,10.9475565
48000,10.91337
49000,10.952518
50000,10.967564
51000,10.961737
52000,10.975376
53000,10.964693
54000,10.980496
55000,10.982929
56000,10.798071
57000,10.840122
58000,10.8292885
59000,10.864742
60000,10.90301
61000,10.92473
62000,10.952021
63000,10.963515
64000,10.96488
65000,10.97759
66000,10.97769
67000,10.972843
68000,10.986822
69000,11.045215
70000,10.988183
71000,10.994631
72000,10.956722
73000,10.973967
74000,10.98687
75000,11.0130205
76000,11.004869
77000,11.002301
78000,11.008986
79000,11.016777
80000,11.03227
81000,11.0296955
82000,11.018764
83000,11.022795
84000,11.010687
85000,11.0303335
86000,11.035269
87000,11.011966
88000,11.021807
89000,11.0374155
90000,11.038215
91000,11.034625
92000,11.015268
93000,11.024285
94000,11.013841
95000,11.032845
96000,11.030962
97000,11.017252
98000,11.037025
99000,11.0265665
100000,11.026499
