"step","upstreamPressure_DP159_932,50-0,66-0,21=5.95092"
0,-0.28693295
1000,-0.34544986
2000,-0.5899836
3000,-0.678963
4000,0.3864135
5000,1.7095628
6000,3.1105113
7000,3.5630448
8000,3.3617525
9000,4.843112
10000,4.5996857
11000,4.7508698
12000,5.27759
13000,5.677755
14000,5.2432995
15000,5.2872972
16000,5.610997
17000,5.9055185
18000,6.1521864
19000,5.329612
20000,6.413666
21000,6.5825253
22000,5.879159
23000,6.119772
24000,6.6526537
25000,6.33171
26000,6.5934944
27000,6.673439
28000,6.6738615
29000,6.554755
30000,6.5526996
31000,6.4545307
32000,6.5245204
33000,6.479683
34000,6.31705
35000,6.483623
36000,6.4032545
37000,6.417728
38000,6.242621
39000,6.374053
40000,6.3798523
41000,6.3829536
42000,6.2859077
43000,6.307824
44000,6.243085
45000,6.313984
46000,6.332038
47000,5.790271
48000,6.240299
49000,6.2765846
50000,6.242533
51000,6.2106824
52000,6.1441765
53000,6.173066
54000,6.148731
55000,6.252263
56000,6.232296
57000,6.245243
58000,6.2024937
59000,6.2359276
60000,6.200205
61000,6.2098246
62000,6.200775
63000,6.22052
64000,6.1067395
65000,6.22937
66000,6.2191615
67000,6.232127
68000,6.225637
69000,6.2373977
70000,6.2595963
71000,6.097424
72000,6.1901846
73000,6.1394615
74000,6.213082
75000,6.224345
76000,6.215473
77000,6.226923
78000,6.1513367
79000,6.1889596
80000,6.1697006
81000,6.1635113
82000,6.178971
83000,6.1833014
84000,6.1796618
85000,6.1787834
86000,6.1885047
87000,6.171384
88000,6.150505
89000,6.123899
90000,6.17684
91000,6.163849
92000,6.1525116
93000,6.1574993
94000,6.108738
95000,6.1701455
96000,6.143807
97000,6.1294804
98000,6.1479306
99000,6.147192
100000,6.141546
