"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0.0,2.4822288
1000.0,3.0282876
2000.0,3.2247424
3000.0,3.1911888
4000.0,2.9086456
5000.0,2.7146983
6000.0,2.5388784
7000.0,2.4728177
8000.0,2.5153737
9000.0,2.3238537
10000.0,2.3225865
11000.0,2.294466
12000.0,2.1918554
13000.0,2.0590992
14000.0,2.05766
15000.0,2.0214229
16000.0,2.015378
17000.0,1.9718593
18000.0,1.98823
19000.0,1.968184
20000.0,2.009457
21000.0,1.9687772
22000.0,1.9796416
23000.0,1.9711082
24000.0,1.9688039
25000.0,1.9747694
26000.0,1.9921947
27000.0,1.9167929
28000.0,1.9153314
29000.0,1.9584467
30000.0,1.9513783
31000.0,1.9227431
32000.0,1.9382184
33000.0,1.9287688
34000.0,1.863765
35000.0,1.8728501
36000.0,1.8714561
37000.0,1.8652487
38000.0,1.8732746
39000.0,1.8583682
40000.0,1.8483566
41000.0,1.855956
42000.0,1.8539892
43000.0,1.8469849
44000.0,1.8276929
45000.0,1.8178546
46000.0,1.8037935
47000.0,1.8150381
48000.0,1.7980824
49000.0,1.7969582
50000.0,1.8002108
51000.0,1.7804841
52000.0,1.7646251
53000.0,1.7826009
54000.0,1.7444907
55000.0,1.7519288
56000.0,1.7502722
57000.0,1.7400224
58000.0,1.7465076
59000.0,1.7344936
60000.0,1.7226654
61000.0,1.7154871
62000.0,1.7097661
63000.0,1.7111487
64000.0,1.706537
65000.0,1.7063589
66000.0,1.697799
67000.0,1.6819165
68000.0,1.6851373
69000.0,1.6834018
70000.0,1.6912057
71000.0,1.6863102
72000.0,1.6708593
73000.0,1.6676693
74000.0,1.6640539
75000.0,1.6595774
76000.0,1.652601
77000.0,1.6565812
78000.0,1.6562881
79000.0,1.6486559
80000.0,1.6499372
81000.0,1.6359484
82000.0,1.6362233
83000.0,1.6340458
84000.0,1.6398859
85000.0,1.6400483
86000.0,1.6293339
87000.0,1.6258945
88000.0,1.6254327
89000.0,1.618692
90000.0,1.6183207
91000.0,1.6137606
92000.0,1.6146688
93000.0,1.6177244
94000.0,1.6035383
95000.0,1.6135527
96000.0,1.6020242
97000.0,1.6128248
98000.0,1.6033864
99000.0,1.6131568
100000.0,1.6040372
101000.0,1.606078863143921
102000.0,1.60471510887146
103000.0,1.5958117246627808
104000.0,1.5975407361984253
105000.0,1.5951690673828125
106000.0,1.5877684354782104
107000.0,1.6042473316192627
108000.0,1.592524528503418
109000.0,1.583236813545227
110000.0,1.5993750095367432
111000.0,1.5903376340866089
112000.0,1.5884586572647095
113000.0,1.579023838043213
114000.0,1.5885183811187744
115000.0,1.586130976676941
116000.0,1.5739502906799316
117000.0,1.5856637954711914
118000.0,1.5834085941314697
119000.0,1.5791219472885132
120000.0,1.5838102102279663
121000.0,1.5736854076385498
122000.0,1.582947850227356
123000.0,1.579803705215454
124000.0,1.5775268077850342
125000.0,1.5711681842803955
126000.0,1.5766500234603882
127000.0,1.5745960474014282
128000.0,1.5695271492004395
129000.0,1.568434715270996
