"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0.0,4.0902805
1000.0,4.229058
2000.0,4.5791206
3000.0,5.233636
4000.0,5.8591776
5000.0,6.0985374
6000.0,6.358282
7000.0,6.476441
8000.0,6.5450907
9000.0,6.663331
10000.0,6.8167853
11000.0,6.8499117
12000.0,6.9202895
13000.0,7.1321898
14000.0,6.99948
15000.0,7.058264
16000.0,6.9990506
17000.0,7.0485587
18000.0,7.060046
19000.0,7.0597987
20000.0,7.0967274
21000.0,7.088639
22000.0,7.097297
23000.0,7.032732
24000.0,7.080591
25000.0,7.0222893
26000.0,7.104679
27000.0,7.066326
28000.0,7.061507
29000.0,7.055426
30000.0,7.0537205
31000.0,7.0725937
32000.0,7.069543
33000.0,7.0371685
34000.0,7.050085
35000.0,7.0404577
36000.0,7.048833
37000.0,7.0318384
38000.0,7.039826
39000.0,7.049374
40000.0,7.040202
41000.0,7.0484967
42000.0,7.0278997
43000.0,7.046439
44000.0,7.044505
45000.0,7.049612
46000.0,7.0363507
47000.0,7.0673075
48000.0,7.0679975
49000.0,7.054983
50000.0,7.0612206
51000.0,7.057488
52000.0,7.089176
53000.0,7.065811
54000.0,7.0783954
55000.0,7.094073
56000.0,7.0941925
57000.0,7.101177
58000.0,7.0833015
59000.0,7.0859137
60000.0,7.102791
61000.0,7.09122
62000.0,7.091467
63000.0,7.082111
64000.0,7.0859118
65000.0,7.110989
66000.0,7.1100097
67000.0,7.0987434
68000.0,7.098881
69000.0,7.113922
70000.0,7.163088
71000.0,7.114217
72000.0,7.1134143
73000.0,7.116291
74000.0,7.083336
75000.0,7.123904
76000.0,7.1062007
77000.0,7.1199403
78000.0,7.115469
79000.0,7.123952
80000.0,7.1264677
81000.0,7.126482
82000.0,7.127891
83000.0,7.1202717
84000.0,7.1244707
85000.0,7.12904
86000.0,7.1259403
87000.0,7.1164737
88000.0,7.1273527
89000.0,7.122849
90000.0,7.126034
91000.0,7.11849
92000.0,7.129124
93000.0,7.127651
94000.0,7.1243887
95000.0,7.1185627
96000.0,7.1263695
97000.0,7.1311064
98000.0,7.132802
99000.0,7.1271296
100000.0,7.1274333
101000.0,7.129688262939453
102000.0,7.129954814910889
103000.0,7.1369829177856445
104000.0,7.129033088684082
105000.0,7.131481170654297
106000.0,7.129129886627197
107000.0,7.12728214263916
108000.0,7.143545627593994
109000.0,7.134124755859375
110000.0,7.1447978019714355
111000.0,7.131217002868652
112000.0,7.135456562042236
113000.0,7.160181522369385
114000.0,7.137770652770996
115000.0,7.1296844482421875
116000.0,7.144294738769531
117000.0,7.1346893310546875
118000.0,7.145581245422363
119000.0,7.141458988189697
120000.0,7.142784118652344
121000.0,7.146491527557373
122000.0,7.141828536987305
123000.0,7.149232864379883
124000.0,7.141797065734863
125000.0,7.145209312438965
126000.0,7.148303985595703
127000.0,7.1398515701293945
128000.0,7.139331817626953
129000.0,7.149520397186279
130000.0,7.150444030761719
131000.0,7.143396854400635
132000.0,7.147593975067139
133000.0,7.151142597198486
134000.0,7.159934997558594
135000.0,7.1514410972595215
136000.0,7.143412113189697
137000.0,7.151777744293213
