"step","upstreamPressure_DP156_437,50-0,26-0,15=8.22467"
0,0.95420086
1000,-0.008020745
2000,-0.006183123
3000,-0.0049628983
4000,0.01075669
5000,0.016005365
6000,0.038856566
7000,0.08365795
8000,0.18775785
9000,0.43126774
10000,0.75515074
11000,1.0866048
12000,0.911371
13000,2.8248055
14000,3.8043418
15000,4.3228006
16000,5.211054
17000,5.6073165
18000,5.9345527
19000,6.221944
20000,6.45618
21000,6.680009
22000,6.9108844
23000,7.018026
24000,7.1030674
25000,7.2921314
26000,6.6912465
27000,7.3712735
28000,7.5125585
29000,7.476365
30000,7.642779
31000,7.6196904
32000,7.865247
33000,7.926985
34000,7.964012
35000,7.914129
36000,8.02014
37000,7.9669952
38000,8.0217
39000,7.8391514
40000,8.029015
41000,7.8161497
42000,8.012588
43000,8.13118
44000,8.149277
45000,8.132313
46000,8.201765
47000,8.120342
48000,8.172724
49000,7.944036
50000,8.211558
51000,8.102604
52000,8.054384
53000,8.108385
54000,8.006624
55000,8.097309
56000,8.223778
57000,8.080636
58000,8.058745
59000,8.153192
60000,8.091912
61000,7.7801013
62000,8.139826
63000,8.116714
64000,7.994059
65000,7.9866104
66000,7.979185
67000,8.2011795
68000,8.120424
69000,8.193771
70000,7.7565565
71000,8.007436
72000,8.046535
73000,8.018377
74000,7.919765
75000,7.98231
76000,8.128618
77000,7.4152656
78000,7.8597956
79000,7.9672832
80000,7.214842
81000,7.9720716
82000,8.053931
83000,7.93005
84000,7.924446
85000,7.8321075
86000,7.9365907
87000,8.007094
88000,7.555878
89000,7.932745
90000,7.937599
91000,7.886489
92000,7.968429
93000,7.9959507
94000,7.858289
95000,7.870619
96000,7.786047
97000,8.009563
98000,7.934763
99000,7.9361467
100000,7.7798557
