"step","downstreamPressure_DP171_977,50-0,58-0,45=1.36266"
0,0.68993694
1000,-0.0019761038
2000,-0.0010844341
3000,0.0016644555
4000,0.022859842
5000,-0.00077514973
6000,0.00020261947
7000,-0.00032523175
8000,0.02652165
9000,0.05166178
10000,0.13214
11000,0.17126396
12000,0.19439793
13000,0.48580962
14000,0.5611235
15000,0.7085639
16000,0.8754895
17000,1.0598428
18000,1.2536025
19000,1.4596381
20000,1.6669536
21000,1.856751
22000,2.0703955
23000,2.1739569
24000,2.2880197
25000,2.4716012
26000,1.7649912
27000,2.5883849
28000,2.6645894
29000,2.8618774
30000,2.8190916
31000,2.9021897
32000,3.0276797
33000,3.1233752
34000,3.1651335
35000,3.173468
36000,3.2099595
37000,3.2676685
38000,3.2598023
39000,3.071248
40000,3.2724867
41000,3.0947232
42000,3.1873775
43000,3.2540007
44000,3.308301
45000,3.2353199
46000,3.3075752
47000,3.1843083
48000,3.2957284
49000,3.0922673
50000,3.2994547
51000,3.229334
52000,3.296729
53000,3.2529638
54000,3.2100942
55000,3.1979682
56000,3.2635927
57000,3.1764617
58000,3.1639767
59000,3.2075875
60000,3.1668658
61000,3.200506
62000,3.1671224
63000,3.1141734
64000,3.128023
65000,3.0863576
66000,3.0404134
67000,3.0901217
68000,3.1236625
69000,3.0563774
70000,2.9747462
71000,3.0243735
72000,3.0056863
73000,3.0091896
74000,2.9448383
75000,2.9601016
76000,2.9488754
77000,2.5953512
78000,2.871942
79000,2.9183125
80000,2.8684685
81000,2.8766873
82000,2.8819246
83000,2.8855238
84000,2.8378758
85000,2.8420172
86000,2.8386486
87000,2.7991962
88000,2.7398572
89000,2.7902322
90000,2.769245
91000,2.7865913
92000,2.7349825
93000,2.7468402
94000,2.7365603
95000,2.6923819
96000,2.6911979
97000,2.7104733
98000,2.7101188
99000,2.6701002
100000,2.6046882
