"step","downstreamPressure_DP169_527,50-0,82-0,41=2.22699"
0,0.64465797
1000,0.0026449466
2000,0.002039194
3000,0.0033022799
4000,0.021397457
5000,-0.00049243076
6000,-0.001160856
7000,-0.0022787345
8000,0.023218954
9000,0.048913173
10000,0.12345798
11000,0.16904663
12000,0.18952976
13000,0.4663946
14000,0.53778684
15000,0.6745361
16000,0.8370428
17000,1.0169451
18000,1.2070062
19000,1.4038618
20000,1.5933099
21000,1.7843962
22000,1.984719
23000,2.0723138
24000,2.1798527
25000,2.3599129
26000,1.6749024
27000,2.4524708
28000,2.5211163
29000,2.7110097
30000,2.6812646
31000,2.75992
32000,2.8576796
33000,2.9601936
34000,2.9893773
35000,2.9876904
36000,3.0509505
37000,3.0986528
38000,3.108996
39000,2.9254336
40000,3.1276507
41000,2.9677124
42000,3.0332918
43000,3.110125
44000,3.181127
45000,3.1003058
46000,3.172256
47000,3.0892353
48000,3.1680584
49000,2.9771512
50000,3.142305
51000,3.1004658
52000,3.1793194
53000,3.11649
54000,3.1313949
55000,3.087977
56000,3.1553946
57000,3.0697634
58000,3.0451813
59000,3.0995505
60000,3.0660996
61000,3.12375
62000,3.063249
63000,3.0235875
64000,3.0540338
65000,2.9862852
66000,2.9425893
67000,2.999617
68000,3.0419374
69000,2.9680367
70000,2.847331
71000,2.947174
72000,2.9441485
73000,2.946661
74000,2.8833542
75000,2.8957186
76000,2.8937316
77000,2.520361
78000,2.819774
79000,2.8799672
80000,2.816124
81000,2.8390074
82000,2.8495073
83000,2.86109
84000,2.8108335
85000,2.807219
86000,2.8114662
87000,2.7705002
88000,2.6931615
89000,2.7508185
90000,2.7426314
91000,2.7676969
92000,2.7089987
93000,2.7219057
94000,2.7127979
95000,2.6729875
96000,2.6764882
97000,2.7002602
98000,2.699248
99000,2.6641529
100000,2.5802405
