"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0,1.0015167
1000,-0.002389615
2000,-0.001138147
3000,0.00022153699
4000,0.016289398
5000,-0.0003634814
6000,0.000554792
7000,-0.0003865216
8000,0.023653246
9000,0.0543044
10000,0.13090889
11000,0.18117332
12000,0.1984351
13000,0.47186086
14000,0.53824353
15000,0.6864985
16000,0.8264964
17000,0.9798434
18000,1.1508687
19000,1.3181185
20000,1.48555
21000,1.6739662
22000,1.8249314
23000,1.912975
24000,1.9977167
25000,2.1653433
26000,1.5346745
27000,2.2091162
28000,2.2595794
29000,2.4186745
30000,2.3746696
31000,2.4823437
32000,2.5686433
33000,2.669705
34000,2.7062597
35000,2.6735704
36000,2.7299166
37000,2.7883313
38000,2.8362904
39000,2.6583967
40000,2.824153
41000,2.7112823
42000,2.8239307
43000,2.8485868
44000,2.9302576
45000,2.8626375
46000,2.971889
47000,2.8791838
48000,2.9940338
49000,2.8587432
50000,3.0492508
51000,2.9954739
52000,3.0490232
53000,3.0535405
54000,3.0594916
55000,3.0488577
56000,3.1224017
57000,3.0566022
58000,3.0509222
59000,3.07341
60000,3.0914493
61000,3.1029534
62000,3.11709
63000,3.0669084
64000,3.1316428
65000,3.0950847
66000,3.0350816
67000,3.0885944
68000,3.1525037
69000,3.1220646
70000,2.979981
71000,3.1410313
72000,3.1530986
73000,3.1747203
74000,3.1442697
75000,3.2084813
76000,3.2275202
77000,2.803791
78000,3.2274632
79000,3.3191943
80000,3.2115026
81000,3.3303087
82000,3.331333
83000,3.3777642
84000,3.388343
85000,3.3523228
86000,3.40014
87000,3.3873796
88000,3.2793589
89000,3.4098878
90000,3.404238
91000,3.485032
92000,3.4881961
93000,3.534931
94000,3.528368
95000,3.493145
96000,3.4966726
97000,3.574938
98000,3.595456
99000,3.6100187
100000,3.5172315
