"step","downstreamPressure_DP155_662,50-0,74-0,13=1.8154"
0,0.7088748
1000,0.00026793889
2000,0.00046046887
3000,0.0037318897
4000,0.022533707
5000,-0.00081461325
6000,-0.0007343332
7000,-0.001090695
8000,0.021176767
9000,0.04798448
10000,0.121942975
11000,0.16181268
12000,0.1854237
13000,0.4606715
14000,0.52375174
15000,0.6659637
16000,0.8182873
17000,1.0044092
18000,1.1984625
19000,1.4082844
20000,1.6050575
21000,1.794009
22000,2.0072515
23000,2.0939546
24000,2.2023354
25000,2.387611
26000,1.699187
27000,2.4834256
28000,2.5530972
29000,2.735589
30000,2.704124
31000,2.7955477
32000,2.9085007
33000,2.9991088
34000,3.0389016
35000,3.0605578
36000,3.0906358
37000,3.1457691
38000,3.1628377
39000,2.9788256
40000,3.1416776
41000,3.0018284
42000,3.0898395
43000,3.1542873
44000,3.219078
45000,3.1389909
46000,3.2084107
47000,3.1099584
48000,3.2142096
49000,3.0243921
50000,3.2124124
51000,3.152885
52000,3.2309208
53000,3.174048
54000,3.166751
55000,3.135593
56000,3.1920242
57000,3.1105356
58000,3.0845292
59000,3.1451452
60000,3.117417
61000,3.1466432
62000,3.1152177
63000,3.052205
64000,3.074255
65000,3.00272
66000,2.9742246
67000,3.0228493
68000,3.07693
69000,3.0058599
70000,2.9071116
71000,2.9777017
72000,2.9596257
73000,2.9679217
74000,2.9005213
75000,2.9084055
76000,2.9066706
77000,2.5249143
78000,2.8337452
79000,2.8851094
80000,2.8275504
81000,2.8424048
82000,2.8580253
83000,2.8589478
84000,2.8163557
85000,2.8104131
86000,2.814262
87000,2.7754464
88000,2.7107713
89000,2.7635295
90000,2.7587986
91000,2.7666876
92000,2.7121496
93000,2.716561
94000,2.7102244
95000,2.6692648
96000,2.6635416
97000,2.6905828
98000,2.6845825
99000,2.6473153
100000,2.5676363
