"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0,0.81530285
1000,-0.0044768276
2000,-0.0072106775
3000,-0.006411691
4000,0.010877097
5000,0.015267582
6000,0.03849733
7000,0.08451598
8000,0.18948361
9000,0.43473577
10000,0.7526796
11000,1.0871537
12000,0.90114355
13000,2.8201723
14000,3.7984326
15000,4.3224554
16000,5.203751
17000,5.599784
18000,5.9298744
19000,6.2137775
20000,6.442918
21000,6.6629257
22000,6.9008064
23000,7.0078893
24000,7.0860186
25000,7.275171
26000,6.669944
27000,7.349553
28000,7.4895897
29000,7.456517
30000,7.6147537
31000,7.586652
32000,7.8345747
33000,7.889717
34000,7.940359
35000,7.876264
36000,7.991931
37000,7.9288416
38000,7.989051
39000,7.80943
40000,7.9903326
41000,7.775078
42000,7.9712
43000,8.069012
44000,8.08587
45000,8.094818
46000,8.151133
47000,8.079718
48000,8.146847
49000,7.854313
50000,8.125484
51000,8.047968
52000,7.9987516
53000,8.03713
54000,7.9724975
55000,8.03084
56000,8.185387
57000,8.031961
58000,8.002729
59000,8.079756
60000,8.034639
61000,7.7446585
62000,8.104682
63000,8.064224
64000,7.936731
65000,7.905584
66000,7.908156
67000,8.145971
68000,8.03137
69000,8.110024
70000,7.737279
71000,7.946417
72000,7.917258
73000,7.9561043
74000,7.8539686
75000,7.89758
76000,8.013569
77000,7.3262463
78000,7.766966
79000,7.8570595
80000,7.138481
81000,7.8872337
82000,7.9516373
83000,7.825441
84000,7.7961445
85000,7.760877
86000,7.846858
87000,7.888769
88000,7.428993
89000,7.8080416
90000,7.8488383
91000,7.7819076
92000,7.858822
93000,7.8790464
94000,7.758218
95000,7.7544336
96000,7.621874
97000,7.870095
98000,7.8288674
99000,7.818454
100000,7.6657553
