"step","downstreamPressure_DP86_145,45-0,43-0,41=7.34933"
0,1.3306125
1000,7.3613906
2000,7.595288
3000,7.728572
4000,7.5237055
5000,7.4805746
6000,7.445352
7000,7.356145
8000,7.3457384
9000,7.5330586
10000,7.475838
11000,7.452627
12000,7.281847
13000,7.4167347
14000,7.421051
15000,7.324979
16000,7.3699656
17000,7.349924
18000,7.2697954
19000,7.5757008
20000,7.368722
21000,7.4288874
22000,7.376709
23000,7.121876
24000,7.4214497
25000,7.407608
26000,7.4103756
27000,7.417074
28000,7.4699855
29000,7.4180117
30000,7.3574944
31000,7.3984756
32000,7.417315
33000,7.2870293
34000,7.4020643
35000,7.356483
36000,7.391016
37000,7.3784857
38000,7.38929
39000,7.398391
40000,7.413477
41000,7.3873806
42000,7.3729963
43000,7.412735
44000,7.37692
45000,7.3869677
46000,7.356204
47000,7.386435
48000,7.3732743
49000,7.4075975
50000,7.3921857
51000,7.4132524
52000,7.38567
53000,7.3994117
54000,7.377878
55000,7.376219
56000,7.4254622
57000,7.3843718
58000,7.3865204
59000,7.384932
60000,7.4013624
61000,7.4056606
62000,7.4055977
63000,7.4055457
64000,7.4158583
65000,7.4007225
66000,7.4048333
67000,7.4080462
68000,7.385768
69000,7.395512
70000,7.379366
71000,7.3944097
72000,7.3968287
73000,7.3929825
74000,7.3871784
75000,7.4019666
76000,7.397011
77000,7.413363
78000,7.3958454
79000,7.3948812
80000,7.396363
81000,7.3978176
82000,7.40467
83000,7.396615
84000,7.413413
85000,7.3950195
86000,7.386649
87000,7.3990126
88000,7.404103
89000,7.3984127
90000,7.404634
91000,7.377328
92000,7.4010954
93000,7.397699
94000,7.409711
95000,7.4089837
96000,7.408734
97000,7.3990345
98000,7.399576
99000,7.3787427
100000,7.384792
