"step","upstreamPressure_DP172_842,50-0,42-0,47=6.1817"
0,1.9308212
1000,6.1738
2000,6.0741243
3000,5.8849826
4000,6.0594635
5000,6.0564785
6000,6.0553274
7000,6.057105
8000,6.0686483
9000,6.0202293
10000,6.0329323
11000,6.064764
12000,5.9986486
13000,6.0789566
14000,6.054595
15000,6.0654635
16000,6.143665
17000,6.157383
18000,6.131403
19000,6.0191107
20000,6.1667747
21000,6.2056937
22000,6.1975245
23000,6.1273546
24000,6.1560555
25000,6.189583
26000,6.198513
27000,6.197513
28000,6.216162
29000,6.1853046
30000,6.170999
31000,6.1852546
32000,6.219479
33000,6.1473083
34000,6.197461
35000,6.191285
36000,6.204827
37000,6.196856
38000,6.2147937
39000,6.206783
40000,6.206974
41000,6.1537943
42000,6.168609
43000,6.1321554
44000,6.1720285
45000,6.1248784
46000,6.135762
47000,6.130683
48000,6.12624
49000,6.1403875
50000,6.124133
51000,6.1202164
52000,6.0945644
53000,6.0979414
54000,6.1038914
55000,6.096214
56000,6.0982156
57000,6.0913253
58000,6.085534
59000,6.06993
60000,6.097003
61000,6.1019526
62000,6.0822453
63000,6.096818
64000,6.064225
65000,6.0745783
66000,6.089073
67000,6.092585
68000,6.0901723
69000,6.090496
70000,6.078654
71000,6.089841
72000,6.095008
73000,6.1068506
74000,6.10136
75000,6.114254
76000,6.1096935
77000,6.120479
78000,6.1142797
79000,6.12165
80000,6.1145115
81000,6.1231856
82000,6.12756
83000,6.1283064
84000,6.1306996
85000,6.1281366
86000,6.1401997
87000,6.1460743
88000,6.155867
89000,6.1547966
90000,6.1505265
91000,6.143735
92000,6.158408
93000,6.160013
94000,6.1700287
95000,6.1717587
96000,6.1716394
97000,6.17462
98000,6.1789627
99000,6.1572676
100000,6.1855555
